"mean";"median";"sd";"best";"worst";"score"
4.84;4.87;0.15;4.98;2.62;NA
4.88;4.9;0.1;4.98;3.79;NA
4.9;4.93;0.13;4.99;3.46;NA
4.92;4.94;0.11;4.99;3.78;NA
4.93;4.96;0.14;5;3.69;NA
