"mean";"median";"sd";"best";"worst";"score"
4.84;4.86;0.13;4.99;3.66;NA
4.88;4.91;0.12;4.99;3.57;NA
4.91;4.92;0.09;4.99;3.6;NA
4.92;4.95;0.15;4.99;3.08;NA
4.94;4.97;0.09;4.99;4.03;NA
4.95;4.97;0.1;5;3.79;NA
4.95;4.98;0.14;5;3.49;NA
4.95;4.98;0.13;5;3.62;NA
