"mean";"median";"sd";"best";"worst";"score"
4.83;4.87;0.14;4.98;3.58;NA
4.88;4.9;0.1;4.99;3.43;NA
4.9;4.92;0.11;4.99;3.84;NA
4.92;4.94;0.11;4.99;3.89;NA
4.93;4.96;0.12;4.99;3.79;NA
4.94;4.96;0.12;4.99;3.67;NA
4.94;4.97;0.13;4.99;3.78;NA
4.95;4.98;0.13;5;3.56;NA
4.96;4.98;0.12;5;3.26;NA
4.96;4.99;0.13;5;3.31;NA
4.96;4.99;0.14;5;3.55;NA
