"mean";"median";"sd";"best";"worst";"score"
752.44;468.9;881.2;0.03;6260.64;NA
401.3;168.84;611.52;0.03;4789.32;NA
258.83;70.23;754.64;0.03;6618.45;NA
192.67;26.06;689.45;0.03;6455.16;NA
181.2;13.64;742.34;0.03;7422.35;NA
182.62;6.85;796.22;0.03;7215.35;NA
167.74;4.34;734;0.03;6639.61;NA
148;1.44;733.34;0.03;7386.21;NA
160.84;0.72;678.33;0;6041.09;NA
151.32;0.64;702.81;0;7088.52;NA
197.69;0.52;835.49;0;7230.65;NA
189.03;0.37;946.55;0;7531.28;NA
178.76;0.35;834.77;0;7064.97;NA
123.81;0.21;588.37;0;5398.62;NA
173.09;0.07;807;0;7186.51;NA
170.39;0.03;805.22;0;7011.29;NA
163.48;0;740.89;0;7550.38;NA
142.75;0;706.67;0;6991.21;NA
176.08;0;756.25;0;7387.93;NA
166.13;0;770.9;0;7358.74;NA
179.06;0;827.81;0;7444.76;NA
195.71;0;885.84;0;7189.9;NA
178.31;0;742.69;0;5613.76;NA
179.6;0;866.18;0;7232.35;NA
145.38;0;680.83;0;7430.97;NA
175.88;0;852.33;0;6693.49;NA
176.82;0;746.67;0;6394.25;NA
175.71;0;862.6;0;7019.66;NA
152.73;0;668.69;0;6172.35;NA
176.52;0;828.19;0;7295.41;NA
142.01;0;761.88;0;7188.2;NA
172.96;0;839.41;0;6820.05;NA
248.32;0;1060.27;0;7274.93;NA
179.68;0;856.9;0;7391.37;NA
208.91;0;875.27;0;6519.58;NA
170.44;0;796.13;0;7628.78;NA
144.72;0;688.84;0;6547.06;NA
145.35;0;798.27;0;7394.81;NA
173.1;0;805.69;0;7429.24;NA
122.82;0;606.99;0;5702.5;NA
194.71;0;953.77;0;7607.83;NA
174.65;0;754.67;0;6113.85;NA
198.51;0;840.94;0;7595.63;NA
161.25;0;775.41;0;7545.17;NA
172.22;0;800.49;0;7607.83;NA
155.96;0;700.1;0;7472.39;NA
167.42;0;804.56;0;7519.14;NA
166.29;0;747.17;0;6526.04;NA
186.9;0;796.43;0;7232.35;NA
168.46;0;787.68;0;7009.61;NA
154.79;0;761.84;0;7593.89;NA
179.94;0;816.89;0;7252.77;NA
172.35;0;777.64;0;6919.5;NA
223.06;0;961.17;0;7105.37;NA
167.8;0;750.1;0;5863.68;NA
155.91;0;649.33;0;5013.47;NA
140.99;0;675.88;0;7310.79;NA
189.37;0;821.77;0;7449.94;NA
171.74;0;760.69;0;6927.82;NA
171.74;0;819.3;0;6838.23;NA
145.78;0;696.55;0;7487.96;NA
191.06;0;837.47;0;7091.89;NA
187.53;0;835.53;0;7298.83;NA
109.32;0;544.14;0;5127.38;NA
158.98;0;707.84;0;7522.61;NA
142.33;0;615.94;0;5351.71;NA
162.73;0;827.64;0;7164.49;NA
137.19;0;654.77;0;6864.72;NA
182.4;0;844.67;0;7249.37;NA
144.02;0;696.94;0;7441.31;NA
141.9;0;712.94;0;7305.66;NA
176.59;0;822.19;0;7539.96;NA
125.49;0;629.16;0;7564.29;NA
161.66;0;780.96;0;7579.95;NA
154.38;0;680.55;0;6145.67;NA
146.98;0;655.69;0;7132.36;NA
148.49;0;658.67;0;6266.97;NA
120.54;0;588.35;0;7102;NA
143.7;0;718.4;0;6727.89;NA
130.58;0;552.94;0;4076.52;NA
194.84;0;899.97;0;7234.05;NA
211.03;0;907.07;0;7526.08;NA
149.6;0;708.28;0;7085.16;NA
216.55;0;978.43;0;7465.48;NA
180.19;0;756.24;0;5582.34;NA
149.82;0;709.69;0;7076.74;NA
107.99;0;526.79;0;6122.18;NA
182.22;0;834.47;0;7590.4;NA
193.61;0;896.1;0;7443.04;NA
165.27;0;865.13;0;7508.74;NA
144.47;0;634.95;0;6024.01;NA
188.46;0;863.72;0;7470.67;NA
137.22;0;685.99;0;7167.87;NA
172.16;0;750.4;0;6384.66;NA
146.08;0;714.5;0;7242.56;NA
192.21;0;873.55;0;7505.27;NA
156.26;0;659.45;0;5769.13;NA
171.26;0;783.03;0;6951.14;NA
219.47;0;990.79;0;7618.3;NA
176;0;772.6;0;7007.94;NA
