"mean";"median";"sd";"best";"worst";"score"
669.86;426.66;823.72;0.24;7345.03;NA
350.94;143.3;713.94;0.16;7566.03;NA
217.69;40.01;651.57;0.16;7322.76;NA
176.57;19.75;685.23;0.16;7343.31;NA
159.2;8.27;733.47;0.16;7656.75;NA
215.43;5.24;981.26;0.16;7200.08;NA
154.24;2.05;670.67;0.1;5807.17;NA
134.34;0.85;655.99;0.1;6869.69;NA
125.48;0.45;668.15;0.1;7343.31;NA
153.57;0.37;720.05;0.1;6145.67;NA
168.87;0.22;789.68;0.1;7522.61;NA
174.65;0.16;801.61;0.1;6787.07;NA
187.38;0.16;857.77;0.01;6636.35;NA
151.17;0.16;659.92;0.01;5788.89;NA
197.22;0.12;906.07;0.01;7355.31;NA
187.02;0.1;846.07;0.01;7273.22;NA
167.76;0.1;838.11;0.01;7176.34;NA
127.5;0.1;652.45;0.01;7451.67;NA
136.86;0.1;654.21;0.01;7319.34;NA
213.96;0.1;908.54;0.01;6755.8;NA
133.9;0.03;642.28;0.01;6897.89;NA
153.64;0.01;720.42;0.01;7367.32;NA
177.17;0.01;845.51;0.01;7234.05;NA
143.05;0.01;691.56;0.01;7571.25;NA
174.36;0.01;821.39;0.01;7443.04;NA
137.93;0.01;701.07;0.01;7297.12;NA
137.05;0.01;654.21;0.01;5872.87;NA
148.04;0.01;692.83;0.01;7103.68;NA
168.35;0.01;764.57;0.01;7266.4;NA
150.17;0.01;762.75;0.01;7574.73;NA
180.79;0.01;854.4;0.01;7621.79;NA
157.89;0.01;713.28;0.01;6732.81;NA
202.28;0.01;890.06;0.01;6826.66;NA
165.49;0.01;772.04;0.01;7186.51;NA
194.65;0.01;821.72;0.01;6271.72;NA
168.5;0.01;861.07;0.01;7307.37;NA
109.21;0.01;556.68;0.01;7372.47;NA
147.35;0.01;757.39;0.01;7536.49;NA
198.54;0.01;888.46;0.01;7639.26;NA
201.06;0.01;872.44;0.01;7358.58;NA
188.44;0.01;857.56;0.01;7574.73;NA
151.31;0.01;729.29;0.01;7401.69;NA
139.86;0.01;662.9;0.01;7443.04;NA
137.96;0.01;610.12;0.01;6646.13;NA
145.93;0.01;713.2;0.01;6874.66;NA
156.41;0.01;783.42;0.01;7653.25;NA
104.51;0.01;506.99;0.01;5705.52;NA
175.57;0.01;802.06;0.01;6290.74;NA
165.62;0.01;760.85;0.01;6618.45;NA
174.95;0.01;832.11;0.01;7415.46;NA
193.45;0.01;833.34;0.01;7273.22;NA
139.9;0.01;615.73;0.01;7401.69;NA
216.12;0.01;944.87;0.01;7239.15;NA
180.3;0.01;821.18;0.01;6646.13;NA
141.2;0.01;651;0.01;7632.27;NA
162.28;0.01;780.99;0.01;6818.4;NA
179.31;0.01;830.68;0.01;7405.13;NA
197.26;0.01;841.88;0.01;6996.23;NA
153.45;0.01;714.63;0.01;6392.65;NA
177.38;0.01;798.8;0.01;7176.34;NA
165.96;0.01;782.51;0.01;7427.52;NA
213.79;0.01;919.3;0.01;7586.92;NA
173.52;0.01;792.43;0.01;6551.91;NA
148.15;0.01;675.8;0.01;6992.88;NA
183.47;0.01;881.97;0.01;7413.74;NA
210.89;0.01;904.02;0.01;7386.21;NA
165.83;0.01;777.61;0.01;6946.14;NA
198.68;0.01;825.39;0.01;7474.12;NA
135.71;0.01;615.13;0.01;5862.33;NA
221.11;0.01;1012.54;0.01;7616.56;NA
178.54;0.01;847.62;0.01;7198.38;NA
188.53;0.01;849.9;0.01;7307.37;NA
136.72;0.01;668.67;0.01;6919.5;NA
203.76;0.01;912.17;0.01;7375.91;NA
121.73;0.01;574.07;0.01;6073.78;NA
118.61;0.01;549.84;0.01;7085.16;NA
186.8;0.01;886.24;0.01;7075.06;NA
229.66;0.01;984.72;0.01;7381.06;NA
201.7;0.01;939.41;0.01;7343.31;NA
180.17;0.01;770.11;0.01;6882.95;NA
170.28;0.01;789.41;0.01;7093.57;NA
233.27;0.01;941.05;0.01;6749.23;NA
207.81;0.01;934.42;0.01;7496.61;NA
137.75;0.01;664.91;0.01;7105.37;NA
103.5;0.01;460.3;0.01;5332.71;NA
146.7;0.01;713.63;0.01;6831.62;NA
152.46;0.01;748.29;0.01;7567.77;NA
158.22;0.01;818.24;0.01;7166.18;NA
165.76;0.01;767.89;0.01;7578.21;NA
178.27;0.01;761.91;0.01;6871.34;NA
214.86;0.01;931;0.01;7539.96;NA
203.64;0.01;954.74;0.01;7560.81;NA
144.26;0.01;674.42;0.01;6312.96;NA
124.68;0.01;561.84;0.01;5999.2;NA
144.65;0.01;650.97;0.01;7500.08;NA
139.65;0.01;623.01;0.01;5763.06;NA
143.62;0.01;682.88;0.01;6225.88;NA
142.62;0.01;672.33;0.01;6584.33;NA
209.4;0.01;925.93;0.01;7578.21;NA
176.77;0.01;846.63;0.01;6792.01;NA
