"mean";"median";"sd";"best";"worst";"score"
671.27;407.68;714.41;0.02;5766.1;NA
401.52;174.86;795.75;0.02;6572.97;NA
294.38;74.68;850.31;0.02;7283.46;NA
242.89;31.47;903.16;0;7327.9;NA
220.31;10.25;864.72;0;7586.92;NA
189.59;5.88;769.33;0;7137.43;NA
148.56;2.1;705.23;0;7630.53;NA
118.68;0.82;603.54;0;6319.32;NA
117.58;0.41;560.98;0;6540.59;NA
169.88;0.28;818.83;0;7339.89;NA
199.72;0.02;903.92;0;7068.33;NA
124.21;0.02;599.08;0;5882.07;NA
186.11;0.02;871.44;0;7437.86;NA
172.32;0.02;783.58;0;6777.19;NA
204.8;0.01;890.67;0;7297.12;NA
146.28;0.01;809.83;0;7545.17;NA
164.94;0.01;831.03;0;7572.99;NA
173.51;0.01;756.62;0;5979.09;NA
152.38;0;728.72;0;7453.39;NA
194.85;0;866.37;0;7526.08;NA
138.03;0;681.69;0;6360.72;NA
189.23;0;816.9;0;7597.37;NA
145.66;0;688.06;0;6119.68;NA
137.97;0;606.39;0;6225.88;NA
175;0;751.95;0;7227.25;NA
150.13;0;644.98;0;5194.89;NA
183.2;0;827.57;0;7522.61;NA
155.96;0;698.7;0;6145.67;NA
200.49;0;908.93;0;7405.13;NA
128.23;0;598.2;0;5383.94;NA
178.37;0;849.35;0;7278.34;NA
182.95;0;778.99;0;6662.44;NA
178.41;0;793.27;0;7312.5;NA
167.2;0;818.41;0;7574.73;NA
237.1;0;996.88;0;7322.76;NA
155.95;0;724.13;0;6682.04;NA
194.19;0;872.37;0;7122.23;NA
201.86;0;957.01;0;7527.81;NA
197.18;0;918.06;0;7399.97;NA
119.4;0;546.82;0;5823.94;NA
196.1;0;916.49;0;7315.92;NA
147.22;0;707.07;0;6979.51;NA
134.51;0;628.04;0;6942.81;NA
174.57;0;865.54;0;7534.75;NA
167.37;0;797.42;0;7118.86;NA
137.59;0;659.14;0;7251.07;NA
126.07;0;565.48;0;5597.29;NA
140.58;0;623.74;0;5782.81;NA
181.56;0;843.6;0;7590.4;NA
183.72;0;800.88;0;7343.31;NA
212.44;0;958.76;0;7611.32;NA
168.67;0;764.57;0;6225.88;NA
177.66;0;898.02;0;7527.81;NA
167.87;0;763.98;0;6941.14;NA
155.82;0;806.14;0;7239.15;NA
173.12;0;778.25;0;6903.27;NA
154.95;0;713.43;0;7394.81;NA
234.77;0;979.92;0;7189.9;NA
219.38;0;939.85;0;7559.07;NA
225.04;0;983.86;0;7181.42;NA
154.15;0;708.88;0;6439.1;NA
188.42;0;840.08;0;7280.05;NA
173.45;0;768.23;0;7456.85;NA
161.78;0;710.24;0;6795.31;NA
177.69;0;756.66;0;6683.68;NA
106.13;0;452.32;0;4010.41;NA
132.19;0;609.03;0;5310.83;NA
156.29;0;743.55;0;7183.12;NA
135;0;648.26;0;6999.57;NA
157.23;0;699.38;0;6582.7;NA
123.91;0;613.76;0;6393.96;NA
201.98;0;890.08;0;6874.66;NA
158.03;0;788.87;0;7386.21;NA
128.37;0;610.18;0;6989.54;NA
133.15;0;638.86;0;7503.54;NA
135.29;0;601.07;0;6177.07;NA
221.68;0;942.4;0;7011.29;NA
162.79;0;730.01;0;7479.94;NA
180.7;0;854.33;0;7524.34;NA
141.22;0;675.72;0;7050.11;NA
140.49;0;678.34;0;6966.15;NA
189.39;0;847.86;0;7618.3;NA
124.23;0;598.35;0;7604.35;NA
128.18;0;604.18;0;6696.76;NA
182.66;0;838;0;6904.54;NA
193.26;0;852.78;0;7465.48;NA
164.45;0;782.53;0;7338.17;NA
128.14;0;575.27;0;5937.41;NA
152.52;0;662.79;0;6615.19;NA
194.34;0;867.35;0;7391.37;NA
159.63;0;787.06;0;7545.17;NA
193.74;0;867.11;0;7427.52;NA
120.46;0;634.11;0;7609.58;NA
215.26;0;931.96;0;7630.53;NA
192.11;0;825.24;0;7372.47;NA
196.73;0;904.34;0;7585.18;NA
193.76;0;891.36;0;6874.66;NA
150.75;0;689.11;0;7266.4;NA
169.51;0;710.36;0;5854.5;NA
127.34;0;640.22;0;7080.11;NA
