"mean";"median";"sd";"best";"worst";"score"
688.94;376.94;824.47;0.21;6545.44;NA
372.66;158.56;805.77;0.21;7188.2;NA
271.96;57.99;871.87;0.21;7536.49;NA
232.32;25.69;833.05;0.08;6947.81;NA
145.32;11.04;624.83;0.08;7472.39;NA
169.42;3.87;791.53;0.05;7225.55;NA
139.47;1.38;586.72;0.05;5697.97;NA
179.01;0.53;851.32;0.05;7550.38;NA
141.05;0.36;683.05;0.05;6701.73;NA
142.45;0.35;687.5;0.04;6378.27;NA
171.84;0.23;783.83;0.04;6907.86;NA
174.53;0.21;792.68;0.04;7088.52;NA
167.84;0.08;762.04;0.04;7375.91;NA
135.23;0.07;677.59;0.04;7183.12;NA
174.33;0.05;760.25;0.04;6754.02;NA
160.26;0.05;769.79;0.04;7377.62;NA
169.44;0.05;787.68;0.04;7108.74;NA
149.85;0.04;766.33;0.04;7144.19;NA
127.7;0.04;613.37;0.04;6365.5;NA
186.3;0.04;906.12;0.04;7441.31;NA
163.46;0.04;753.65;0.04;7393.09;NA
220.45;0.04;957.98;0.04;6937.81;NA
157.09;0.04;736.69;0.04;6682.04;NA
137.03;0.04;685.13;0.04;6378.27;NA
131.63;0.04;643.03;0.02;6778.83;NA
162.54;0.04;775.27;0.02;7256.18;NA
220.13;0.04;877.82;0.02;6946.14;NA
179.12;0.04;822.55;0.02;7532.74;NA
167.55;0.04;826.48;0.02;7302.24;NA
199.23;0.04;945.79;0.02;6847.38;NA
152.72;0.04;743.79;0.02;7357.03;NA
149.88;0.04;694.24;0.02;6381.47;NA
139.2;0.04;628.21;0.02;5262.85;NA
184.85;0.02;805.88;0.02;6952.81;NA
188.21;0.02;837.88;0.02;7379.34;NA
175.17;0.02;808.95;0.02;7403.41;NA
228.04;0.02;960.46;0.02;7432.69;NA
198.05;0.02;896.46;0.02;7634.02;NA
152.98;0.02;704.96;0.02;6987.87;NA
188.5;0.02;806.48;0.02;7278.34;NA
185.11;0.02;829.81;0.02;6461.59;NA
178.51;0.02;818.43;0.02;7567.77;NA
164.81;0.02;748.9;0.02;6999.57;NA
160.78;0.02;732.82;0.02;7076.74;NA
152.55;0.02;720.56;0.02;7401.69;NA
157.79;0.02;771.75;0.02;7329.61;NA
219.97;0.02;936.57;0.02;7578.21;NA
185.11;0.02;882.08;0.02;7343.31;NA
142.5;0.02;652.37;0.02;6545.44;NA
181.24;0.02;797.39;0.02;5918.94;NA
181.81;0.02;837.83;0.02;7609.58;NA
164.75;0.02;778.87;0.02;6785.42;NA
133.55;0.02;669.3;0.02;7070.01;NA
146.7;0.02;645.74;0.02;5811.74;NA
144.91;0.02;626.47;0.02;6247.99;NA
173.15;0.02;812.39;0.02;7628.78;NA
170.4;0.02;800.89;0.02;7053.21;NA
183.55;0.02;800.37;0.02;7034.75;NA
182.13;0.02;847.87;0.02;7235.75;NA
173.88;0.02;819.59;0.02;7362.17;NA
188.74;0.02;918.01;0.02;7413.74;NA
148.28;0.02;692.81;0.02;7156.03;NA
138.71;0.02;624.2;0.02;5525.71;NA
167.4;0.02;784.65;0.02;7230.65;NA
145.4;0.02;713.31;0.02;7176.34;NA
167.06;0.02;832.85;0.02;7625.29;NA
132.47;0.02;639.3;0.02;5971.36;NA
132.68;0.02;729.28;0.02;7230.65;NA
210.52;0.02;936.99;0.02;7646.25;NA
98.97;0.02;545.02;0.02;7108.74;NA
147.92;0.02;687.69;0.02;6714.77;NA
166.26;0.02;786.62;0.02;7567.77;NA
183.88;0.02;806.31;0.02;6643.7;NA
165.2;0.02;773.21;0.02;6551.91;NA
147.49;0.02;711.19;0.02;6877.98;NA
180.4;0.02;849.81;0.02;7228.95;NA
121.24;0.02;560.09;0.02;7329.61;NA
134.9;0.02;679.55;0.02;6468.77;NA
168.59;0.02;869.59;0.02;7446.49;NA
171.65;0.02;814.26;0.02;7566.03;NA
200.12;0.02;914.3;0.02;7336.46;NA
163.36;0.02;779.27;0.01;7599.12;NA
158.48;0.02;761.65;0.01;7455.12;NA
153.9;0.02;710.57;0.01;7244.26;NA
109.79;0.02;557.86;0.01;5628.75;NA
128.7;0.02;615.16;0.01;7176.34;NA
154.8;0.02;743.31;0.01;6659.18;NA
168.35;0.02;740.58;0.01;5799.55;NA
188.34;0.02;828.61;0.01;7140.81;NA
139.36;0.02;685.43;0.01;6039.56;NA
261.06;0.02;1107.25;0.01;7522.61;NA
205.19;0.02;948.69;0.01;7628.78;NA
133.64;0.02;690.07;0.01;7362.17;NA
138.36;0.02;650.23;0.01;6714.77;NA
99.02;0.01;447.46;0.01;4761.89;NA
166.33;0.01;745.88;0.01;7377.62;NA
167.85;0.01;718.7;0.01;7599.12;NA
192.62;0.01;859.18;0.01;7297.12;NA
185.06;0.01;864.59;0.01;7451.67;NA
210.33;0.01;953.86;0.01;7655;NA
