"mean";"median";"sd";"best";"worst";"score"
717.54;434.61;854.38;0.34;7134.05;NA
385.42;161.93;711.7;0.34;7642.76;NA
257.58;64.38;750.34;0.34;7430.97;NA
220.82;19.12;910.54;0.2;7171.26;NA
186.95;9.44;831.71;0.2;7446.49;NA
112.78;5.64;520.13;0.2;4906.45;NA
132.55;1.92;666.29;0.06;7234.05;NA
219.46;0.45;989.79;0.06;7462.03;NA
156.29;0.38;703.31;0.05;7205.17;NA
205.55;0.34;929.81;0.05;6464.8;NA
157.42;0.34;759.97;0.05;7291.99;NA
124.39;0.34;621.48;0;6891.25;NA
131.22;0.34;640.97;0;6086.25;NA
166.94;0.34;768.84;0;7283.46;NA
197.9;0.2;920.59;0;7546.91;NA
161.96;0.1;764.97;0;6984.52;NA
170.76;0.06;780.89;0;6700.04;NA
133.62;0.06;636.54;0;6416.63;NA
211.43;0.06;956.68;0;7112.11;NA
204.89;0.05;892.58;0;7623.54;NA
217.61;0.05;953.3;0;6848.16;NA
138.98;0.05;685.29;0;7422.35;NA
220.77;0;916.41;0;6811.8;NA
154.42;0;675.78;0;5472.33;NA
200.94;0;918.93;0;7529.55;NA
139.56;0;648.56;0;6992.88;NA
132.16;0;657.84;0;7142.5;NA
158.63;0;735.41;0;6868.03;NA
135.29;0;649.99;0;7029.72;NA
189.72;0;853.06;0;7319.34;NA
164.34;0;712.15;0;6461.59;NA
151.99;0;655.95;0;5506.41;NA
172.36;0;763.13;0;6793.66;NA
201.73;0;910.68;0;7569.51;NA
145.12;0;681.46;0;7009.61;NA
105.39;0;522.76;0;6145.67;NA
153.35;0;731.09;0;7642.76;NA
161.9;0;774.23;0;7046.49;NA
142.48;0;754.39;0;6611.94;NA
197.08;0;875.64;0;7398.25;NA
163.26;0;782.14;0;7090.21;NA
210.45;0;937.33;0;7285.17;NA
218.4;0;959.81;0;7520.87;NA
142.94;0;729.3;0;6826.66;NA
165.67;0;766.44;0;6292.33;NA
142.73;0;647.13;0;7444.76;NA
163.1;0;735.76;0;6805.2;NA
165.9;0;755.98;0;7024.69;NA
139.17;0;676.24;0;7232.35;NA
179.85;0;816.32;0;7621.79;NA
198.63;0;838.37;0;7524.34;NA
190.24;0;870.14;0;7548.65;NA
192.71;0;888.81;0;7355.31;NA
164.05;0;884.36;0;7513.94;NA
155.02;0;697.81;0;7188.2;NA
173.16;0;814.32;0;7609.58;NA
149.75;0;756.7;0;7507.01;NA
142.22;0;668.75;0;6654.28;NA
158.41;0;757.82;0;6734.45;NA
157.29;0;703.02;0;6089.37;NA
182.65;0;799.27;0;7132.36;NA
189.13;0;851;0;6959.48;NA
177.37;0;799.92;0;6884.61;NA
206.32;0;931.69;0;7019.66;NA
152.81;0;760.24;0;7142.5;NA
159.89;0;745.88;0;6747.59;NA
202.98;0;928.18;0;7358.74;NA
134.96;0;698.09;0;7396.53;NA
160.3;0;731.23;0;6979.51;NA
145.21;0;726.03;0;7465.48;NA
152.61;0;714.71;0;7526.08;NA
134.69;0;642.79;0;6971.16;NA
174.22;0;869.62;0;7288.58;NA
170.52;0;789.44;0;7127.3;NA
152.69;0;682.91;0;7293.7;NA
113.7;0;532.4;0;6109.67;NA
137.3;0;643.69;0;7123.92;NA
193.19;0;819.74;0;6566.49;NA
174.29;0;863.46;0;7424.07;NA
181.65;0;799.93;0;7223.85;NA
211.02;0;904.07;0;6739.19;NA
139.06;0;657.91;0;7444.76;NA
86.76;0;445.03;0;6637.98;NA
158.69;0;681.66;0;6153.51;NA
177.23;0;755.29;0;6125.31;NA
147.59;0;712.26;0;7571.25;NA
128.68;0;646.73;0;7588.66;NA
175.3;0;743.68;0;7339.89;NA
170.06;0;717.96;0;5493.06;NA
182.79;0;839.4;0;7254.48;NA
157.64;0;704.82;0;6690.22;NA
136.73;0;609.22;0;6325.68;NA
150.43;0;722.02;0;7064.97;NA
115.11;0;580.73;0;6851.47;NA
129.89;0;594.63;0;5095.93;NA
154.02;0;716.96;0;7244.26;NA
154.18;0;752.66;0;7446.49;NA
154.92;0;723.06;0;7649.75;NA
152.23;0;708.3;0;5598.79;NA
165.02;0;804.16;0;7494.88;NA
