"mean";"median";"sd";"best";"worst";"score"
650.08;425.78;751.73;0.34;6104.98;NA
357.97;124.1;740.31;0.13;6782.13;NA
270.37;53.4;837.52;0.13;7274.93;NA
223.38;27.14;859.82;0.13;7658.5;NA
204.23;11.14;878.89;0.13;7053.21;NA
180.13;6.4;788.21;0.13;7024.69;NA
161.5;3.21;710.33;0.13;6641.24;NA
120.5;2.23;627.82;0.13;6708.22;NA
168.6;1.09;752.71;0.13;6795.31;NA
147.64;0.58;702.93;0.12;6951.14;NA
166.66;0.34;836.61;0.12;7429.24;NA
164.2;0.23;791.36;0.12;7424.07;NA
151.1;0.18;742.63;0.12;7387.93;NA
151.28;0.18;756.16;0.12;7403.41;NA
160.83;0.15;684.81;0.12;7009.61;NA
152.82;0.14;737.5;0.12;7658.5;NA
149.11;0.14;685.01;0.12;6732.81;NA
137.95;0.13;681.42;0.12;6530.89;NA
164.29;0.13;740.15;0.12;7557.34;NA
165.23;0.12;851.45;0.12;7578.21;NA
167.79;0.12;724.25;0.12;6236.93;NA
214.7;0.12;958.27;0.12;7590.4;NA
139.05;0.12;694.81;0.12;7346.74;NA
137.36;0.12;670.85;0.08;7132.36;NA
226.35;0.12;902.19;0.08;7501.81;NA
160.44;0.12;724.9;0.08;7290.29;NA
194.6;0.12;919.12;0.08;7283.46;NA
203.82;0.12;891.06;0.08;7585.18;NA
184.95;0.12;830.3;0.08;6543.82;NA
173.76;0.12;805.03;0.08;7351.88;NA
164.51;0.12;727.92;0.08;7393.09;NA
164.56;0.12;706.32;0.08;7088.52;NA
131.11;0.12;631.06;0.08;7635.77;NA
168.4;0.12;802.03;0.08;6912.85;NA
159.04;0.12;759.94;0.08;7046.49;NA
183.2;0.08;810.66;0.08;7338.17;NA
132.03;0.08;709.65;0.08;7444.76;NA
204.5;0.08;940.11;0.08;7333.03;NA
123.02;0.08;624.17;0.08;7122.23;NA
163.33;0.08;750.75;0.08;7389.65;NA
145.68;0.08;723.75;0.08;7149.26;NA
165.44;0.08;812.59;0.08;7234.05;NA
202.61;0.08;865.23;0.08;6637.98;NA
216.11;0.08;911.54;0.08;6994.55;NA
199.01;0.08;853.28;0.08;7539.96;NA
161.46;0.08;733.82;0.08;6150.38;NA
154.54;0.08;765.63;0.08;6853.12;NA
137.63;0.08;607.83;0.08;6534.12;NA
182.81;0.08;862.58;0.08;7597.37;NA
180.97;0.08;840.38;0.08;7377.62;NA
159.15;0.08;794.99;0.08;7448.21;NA
168.92;0.08;775.05;0.08;6167.64;NA
180.1;0.08;807.77;0.08;7125.61;NA
147.98;0.08;688.72;0.08;6787.07;NA
156.53;0.08;833.23;0.08;7487.96;NA
192.83;0.08;879.27;0.08;7496.61;NA
157.74;0.08;728.01;0.08;7574.73;NA
160.81;0.08;749.33;0.08;6924.49;NA
172.44;0.08;789.22;0.08;7256.18;NA
147.04;0.08;733.73;0.08;7524.34;NA
148.01;0.08;719.36;0.08;6576.22;NA
155.1;0.08;725.75;0.08;7283.46;NA
129.3;0.08;616.43;0.08;5926.63;NA
193.4;0.08;865.84;0.08;7658.5;NA
90.47;0.08;502.27;0.08;6229.04;NA
182.45;0.08;809.37;0;6805.2;NA
193.8;0.08;881.19;0;7609.58;NA
187.37;0.08;856.1;0;7363.89;NA
187.03;0.08;819.08;0;7607.83;NA
181.32;0.08;831.73;0;7541.7;NA
156.63;0.08;759.83;0;7278.34;NA
202.39;0.08;917.85;0;7357.03;NA
115.68;0.08;587.15;0;6257.48;NA
164.53;0.08;746.05;0;6846.5;NA
152.31;0.08;756.76;0;7604.35;NA
182.75;0;856.65;0;7646.25;NA
170.08;0;808.25;0;7068.33;NA
161.65;0;810.99;0;7406.85;NA
115.17;0;530.5;0;5038.42;NA
131.13;0;671.26;0;6803.55;NA
201.94;0;901.75;0;7369.04;NA
207.17;0;950.8;0;7543.44;NA
151.62;0;771.53;0;7183.12;NA
151.51;0;704.01;0;6754.16;NA
157;0;720.77;0;6482.5;NA
153.5;0;699.36;0;6686.95;NA
169.47;0;742.6;0;7548.65;NA
150.99;0;669.34;0;6912.85;NA
161.37;0;777.91;0;7401.69;NA
166.66;0;750.4;0;6006.95;NA
143.53;0;719.06;0;7324.47;NA
146.59;0;718.97;0;6967.82;NA
164.42;0;780.55;0;7590.4;NA
183.42;0;793.63;0;7105.37;NA
190.12;0;863.08;0;7427.52;NA
181.12;0;798.67;0;6828.31;NA
100.32;0;425.36;0;5209.32;NA
140.34;0;766.81;0;7413.74;NA
155.8;0;667.41;0;5948.2;NA
204.17;0;988.14;0;7432.69;NA
