"mean";"median";"sd";"best";"worst";"score"
4.85;4.86;0.1;4.98;3.84;NA
4.88;4.9;0.11;4.99;3.72;NA
4.9;4.92;0.11;4.99;3.78;NA
4.92;4.94;0.11;4.99;3.83;NA
4.93;4.96;0.12;4.99;3.55;NA
4.94;4.97;0.13;4.99;3.59;NA
4.95;4.97;0.13;4.99;3.21;NA
4.96;4.98;0.07;4.99;4.45;NA
4.95;4.98;0.12;5;3.62;NA
