"mean";"median";"sd";"best";"worst";"score"
2.71;2.7;0.31;3.8;1.6;NA
2.86;2.8;0.29;3.8;1.9;NA
2.98;2.9;0.31;4;1.8;NA
3.09;3.1;0.34;4;1.9;NA
3.22;3.2;0.36;4.2;1.7;NA
3.34;3.4;0.39;4.3;1.3;NA
3.45;3.5;0.4;4.3;1.8;NA
3.56;3.6;0.43;4.4;2;NA
3.67;3.7;0.45;4.5;1.8;NA
3.76;3.8;0.49;4.5;1.8;NA
3.86;4;0.52;4.5;1.9;NA
3.96;4.1;0.51;4.7;1.5;NA
4.05;4.2;0.57;4.7;1.7;NA
4.14;4.3;0.59;4.9;1.7;NA
4.21;4.4;0.62;4.9;1.6;NA
4.3;4.5;0.64;4.9;1.7;NA
4.38;4.5;0.64;5;1.8;NA
