"mean";"median";"sd";"best";"worst";"score"
2.73;2.7;0.31;3.7;1.6;NA
2.88;2.9;0.32;3.8;1.5;NA
3.02;3;0.32;4;1.8;NA
3.14;3.1;0.37;4.1;1.8;NA
3.26;3.3;0.4;4.3;1.6;NA
3.38;3.4;0.39;4.3;1.9;NA
3.48;3.5;0.45;4.7;1.3;NA
3.6;3.7;0.45;4.7;1.9;NA
3.71;3.8;0.52;4.7;1.4;NA
3.85;3.9;0.52;4.7;1.5;NA
3.97;4.1;0.52;4.7;1.6;NA
4.08;4.2;0.55;4.9;1.9;NA
4.17;4.3;0.6;4.9;1.5;NA
4.27;4.4;0.63;4.9;1.5;NA
4.35;4.5;0.67;4.9;1.6;NA
4.44;4.6;0.64;5;1.9;NA
