"mean";"median";"sd";"best";"worst";"score"
2.69;2.7;0.3;3.7;1.5;NA
2.84;2.8;0.31;3.8;1.7;NA
2.99;3;0.33;3.8;1.9;NA
3.13;3.1;0.36;4;1.7;NA
3.24;3.2;0.4;4.2;1.4;NA
3.37;3.4;0.4;4.6;1.4;NA
3.5;3.5;0.44;4.6;1.6;NA
3.62;3.7;0.46;4.6;1.7;NA
3.74;3.8;0.48;4.7;1.9;NA
3.86;3.9;0.51;4.7;1.9;NA
3.96;4;0.54;4.7;1.8;NA
4.06;4.2;0.55;4.8;1.9;NA
4.15;4.3;0.6;4.9;1.5;NA
4.25;4.4;0.63;5;1.7;NA
