"mean";"median";"sd";"best";"worst";"score"
2.68;2.6;0.31;3.9;1.8;NA
2.83;2.8;0.32;3.9;1.7;NA
2.98;3;0.33;4.1;1.9;NA
3.13;3.1;0.35;4.2;1.5;NA
3.26;3.2;0.37;4.2;1.7;NA
3.39;3.4;0.41;4.2;1.7;NA
3.49;3.5;0.46;4.5;1.7;NA
3.62;3.7;0.43;4.5;2;NA
3.73;3.8;0.46;4.5;1.8;NA
3.84;3.9;0.52;4.6;1.5;NA
3.94;4;0.51;4.7;1.7;NA
4.04;4.2;0.54;4.8;1.8;NA
4.13;4.2;0.59;4.8;1.8;NA
4.22;4.4;0.61;4.8;1.7;NA
4.31;4.5;0.63;5;1.7;NA
