"mean";"median";"sd";"best";"worst";"score"
2.71;2.7;0.27;3.8;1.8;NA
2.84;2.8;0.29;3.8;1.7;NA
2.96;2.9;0.3;3.8;1.6;NA
3.08;3;0.32;4.1;1.8;NA
3.18;3.2;0.35;4.1;1.9;NA
3.28;3.3;0.37;4.1;1.5;NA
3.39;3.4;0.38;4.3;1.7;NA
3.49;3.5;0.4;4.4;1.6;NA
3.59;3.6;0.42;4.5;2;NA
3.68;3.7;0.47;4.6;1.5;NA
3.8;3.9;0.47;4.7;2;NA
3.89;4;0.52;4.7;1.9;NA
3.99;4.1;0.54;4.7;2;NA
4.09;4.2;0.57;4.8;1.7;NA
4.18;4.3;0.6;4.8;1.7;NA
4.27;4.4;0.58;4.8;1.6;NA
4.33;4.5;0.64;5;1.8;NA
