"mean";"median";"sd";"best";"worst";"score"
25.6;19.08;24.3;0.07;163.25;NA
14.91;11.46;18.38;0.06;116.56;NA
10.58;4.89;18.73;0.01;128.5;NA
8.63;3.34;19.64;0;128.66;NA
7.26;2.42;19.83;0;128.68;NA
6.59;1.68;20.36;0;175.12;NA
4.9;1.53;15.25;0;116.56;NA
6.18;1.08;20.78;0;116.56;NA
5.55;0.55;19.78;0;116.56;NA
4.73;0.22;17.64;0;120.9;NA
6.42;0.07;23.61;0;116.56;NA
5.78;0.06;22.13;0;126.82;NA
5.32;0.02;20.79;0;116.56;NA
4.72;0.01;18.58;0;126.48;NA
4.61;0.01;18.17;0;116.56;NA
6.46;0;23.63;0;116.56;NA
4.97;0;20.01;0;116.56;NA
5.28;0;20.82;0;122.21;NA
5.48;0;21.13;0;116.56;NA
4.52;0;17.47;0;116.56;NA
4.26;0;17.94;0;117.59;NA
4.49;0;18.54;0;116.56;NA
5.05;0;20.3;0;126.51;NA
5;0;19.93;0;117.17;NA
4.63;0;19.83;0;179.78;NA
5.08;0;19.46;0;116.56;NA
6.56;0;23.44;0;116.56;NA
4.79;0;20.23;0;160.29;NA
4.93;0;19.19;0;118.43;NA
4.52;0;18.83;0;176.69;NA
6.19;0;24.02;0;129.68;NA
4.65;0;19.45;0;129.03;NA
5.03;0;20.92;0;140.13;NA
5.06;0;19.73;0;116.56;NA
5.21;0;19.92;0;146.12;NA
3.54;0;16.57;0;127.15;NA
5.13;0;20.59;0;174.9;NA
5.05;0;19.78;0;116.56;NA
5.5;0;20.88;0;116.56;NA
5.09;0;20.52;0;150.09;NA
5.24;0;20.19;0;123.8;NA
4.54;0;19.31;0;198.59;NA
4.31;0;17.07;0;116.56;NA
4.58;0;17.77;0;116.56;NA
4.54;0;19.49;0;157.15;NA
4.86;0;19.78;0;116.56;NA
4.25;0;17.68;0;152.8;NA
5.19;0;19.97;0;122.73;NA
4.77;0;18.69;0;116.56;NA
5.16;0;19.26;0;116.56;NA
3.93;0;15.84;0;116.56;NA
5.51;0;21.78;0;116.56;NA
4.39;0;17.45;0;120.76;NA
5.47;0;22.26;0;187.05;NA
5.7;0;21.94;0;124.22;NA
4.18;0;17.51;0;145.47;NA
4.09;0;17.04;0;146.05;NA
4.06;0;17.17;0;117.07;NA
3.99;0;15.81;0;116.56;NA
5.26;0;20.27;0;150.45;NA
4.46;0;19.22;0;223.66;NA
4.96;0;19.79;0;116.56;NA
5.21;0;19.89;0;122.05;NA
4.13;0;18.01;0;116.56;NA
4.68;0;18.99;0;124.99;NA
4.42;0;17.98;0;116.56;NA
4.2;0;17.24;0;116.56;NA
4.24;0;18.03;0;164.09;NA
4.38;0;17.24;0;116.56;NA
4.31;0;17.89;0;118.14;NA
3.92;0;16.69;0;128.83;NA
4.52;0;18.31;0;123.84;NA
3.91;0;15.96;0;116.56;NA
5.36;0;20.28;0;136.22;NA
4.69;0;18.22;0;116.56;NA
4.9;0;19.79;0;193.04;NA
4.23;0;17.1;0;116.56;NA
4.94;0;19.06;0;129.34;NA
5.08;0;20.33;0;149.66;NA
5.04;0;20.2;0;116.56;NA
4.5;0;18.37;0;116.56;NA
4.53;0;18.85;0;160.07;NA
4.58;0;18.24;0;116.56;NA
4.68;0;18.81;0;126.32;NA
4.85;0;19.33;0;127.7;NA
4.79;0;18.24;0;116.56;NA
5.21;0;20.14;0;116.56;NA
4.97;0;19.87;0;126.32;NA
4.47;0;18.22;0;116.56;NA
4.72;0;18.97;0;116.56;NA
4.43;0;18.18;0;155.51;NA
4.49;0;18.42;0;116.56;NA
5.47;0;21.11;0;189.38;NA
4.03;0;18.07;0;167.22;NA
4.66;0;17.75;0;116.56;NA
4.16;0;17.42;0;123.83;NA
5.3;0;20.27;0;121.89;NA
5.03;0;19.46;0;116.56;NA
4.79;0;19.04;0;116.56;NA
4.91;0;19.27;0;116.56;NA
