"mean";"median";"sd";"best";"worst";"score"
22.88;17.59;19.85;0.01;116.56;NA
14.05;11.45;18.8;0.01;201.51;NA
10.79;5.11;20.11;0.01;116.56;NA
8.34;2.43;19.94;0.01;121.5;NA
6.04;1.75;17.48;0;116.56;NA
5.65;1.45;18.94;0;153.79;NA
5.59;0.9;19.02;0;127.65;NA
4.76;0.4;17.16;0;124.83;NA
4.92;0.17;19.08;0;116.56;NA
5.21;0.09;19.98;0;116.56;NA
4.65;0.05;19.56;0;203.86;NA
5.11;0.02;19.73;0;116.56;NA
3.89;0.01;16.02;0;117.14;NA
4.86;0.01;20.38;0;211.37;NA
5.29;0.01;20.85;0;120.6;NA
5.41;0;20.68;0;116.56;NA
4.23;0;18.11;0;145.06;NA
4.65;0;18.29;0;116.56;NA
4.55;0;19.13;0;126.01;NA
5.82;0;21.62;0;116.56;NA
5.55;0;21.42;0;117.59;NA
4.61;0;17.85;0;116.56;NA
4.74;0;18.52;0;140.72;NA
4.42;0;18.36;0;116.56;NA
4.95;0;19.72;0;116.56;NA
5.19;0;21.2;0;193.48;NA
3.98;0;16.31;0;116.56;NA
4.68;0;18.65;0;116.56;NA
4.53;0;17.72;0;116.56;NA
4.7;0;19.33;0;116.56;NA
5.44;0;21.88;0;144.06;NA
4.2;0;16.39;0;116.56;NA
4.66;0;19.28;0;155.5;NA
5.5;0;21.34;0;126.65;NA
4.62;0;18.66;0;126.15;NA
4.07;0;16.37;0;116.56;NA
4.04;0;16.53;0;116.56;NA
4.22;0;18.19;0;116.56;NA
5.44;0;21.12;0;116.56;NA
4.3;0;17.37;0;116.56;NA
4.53;0;19.53;0;201.63;NA
4.88;0;19.81;0;127.99;NA
4.25;0;17.41;0;116.56;NA
4.76;0;19.06;0;116.56;NA
4.37;0;18.65;0;125.81;NA
4.35;0;17.99;0;138.28;NA
5.68;0;21.83;0;124.83;NA
4.05;0;16.55;0;118.8;NA
5.5;0;22.07;0;116.56;NA
4.54;0;18.76;0;141.23;NA
4.58;0;18.75;0;116.56;NA
4.79;0;19.26;0;134.7;NA
5.79;0;21.57;0;171.77;NA
4.55;0;19.13;0;116.56;NA
4.44;0;18.1;0;143.57;NA
4.75;0;19.09;0;129.34;NA
4.9;0;18.75;0;137.61;NA
4.37;0;16.71;0;116.56;NA
4.31;0;17.01;0;116.56;NA
4.23;0;16.98;0;116.56;NA
4.36;0;18.34;0;118.31;NA
4.31;0;18.82;0;120.6;NA
4.57;0;18.13;0;116.56;NA
5.1;0;19.68;0;116.56;NA
4.15;0;18.51;0;177.06;NA
4.8;0;20.66;0;177.07;NA
5.54;0;21.18;0;116.56;NA
3.91;0;16.74;0;116.56;NA
5.42;0;21.35;0;116.56;NA
5.23;0;20.68;0;116.56;NA
4.16;0;16.91;0;116.56;NA
4.34;0;17.99;0;129.27;NA
4.36;0;17.9;0;116.56;NA
4.51;0;18.8;0;142.44;NA
4.44;0;18.68;0;116.56;NA
6.06;0;21.9;0;116.56;NA
5.21;0;20.36;0;152.66;NA
4.86;0;19.5;0;119.56;NA
4.67;0;18.91;0;166.32;NA
4.72;0;19.21;0;116.56;NA
5.01;0;19.7;0;116.56;NA
4.21;0;17.09;0;116.56;NA
4.26;0;16.94;0;117.9;NA
4.64;0;18.53;0;123.02;NA
3.75;0;16.34;0;120.92;NA
5.27;0;20.48;0;116.56;NA
5.01;0;19.72;0;116.56;NA
5.49;0;21.17;0;116.56;NA
4.59;0;18.54;0;116.56;NA
4.02;0;16.44;0;116.56;NA
4.7;0;18.72;0;116.56;NA
5.29;0;20.33;0;119.48;NA
4.94;0;19.53;0;116.56;NA
4.33;0;17.12;0;130.02;NA
5.24;0;20.9;0;116.56;NA
5.26;0;20.86;0;116.56;NA
5.05;0;19.49;0;116.56;NA
4.98;0;20.15;0;116.56;NA
5.31;0;22.93;0;198.35;NA
4.89;0;19.31;0;129.51;NA
