"mean";"median";"sd";"best";"worst";"score"
0.01;0;0.08;1;0;NA
0.01;0;0.1;1;0;NA
0.01;0;0.1;1;0;NA
0.01;0;0.1;1;0;NA
0.02;0;0.13;1;0;NA
0.02;0;0.13;1;0;NA
0.02;0;0.15;1;0;NA
0.03;0;0.16;1;0;NA
0.04;0;0.19;1;0;NA
0.04;0;0.2;1;0;NA
0.05;0;0.21;1;0;NA
0.07;0;0.26;1;0;NA
0.1;0;0.3;1;0;NA
0.14;0;0.35;1;0;NA
0.23;0;0.42;1;0;NA
0.37;0;0.48;1;0;NA
0.54;1;0.51;2;0;NA
0.74;1;0.46;2;0;NA
0.92;1;0.33;2;0;NA
0.93;1;0.35;2;0;NA
0.96;1;0.4;2;0;NA
0.99;1;0.44;2;0;NA
1.06;1;0.51;2;0;NA
1.16;1;0.58;2;0;NA
1.33;1;0.65;2;0;NA
1.52;2;0.67;2;0;NA
1.72;2;0.64;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;3;0;NA
1.81;2;0.61;3;0;NA
1.81;2;0.62;3;0;NA
1.82;2;0.63;4;0;NA
1.85;2;0.67;4;0;NA
1.88;2;0.7;4;0;NA
1.95;2;0.75;4;0;NA
2.08;2;0.86;4;0;NA
2.27;2;0.97;4;0;NA
2.51;3;1.06;4;0;NA
2.81;3;1.11;4;0;NA
3.09;3;1.13;4;0;NA
3.27;4;1.18;4;0;NA
3.47;4;1.21;5;0;NA
