"mean";"median";"sd";"best";"worst";"score"
25.56;20.61;23.17;0;153;NA
15.88;11.5;19.92;0;126.91;NA
9.31;4.86;16.01;0;116.56;NA
7;2.58;17.1;0;117.43;NA
7.29;1.76;22.35;0;153.07;NA
4.94;0.69;16.69;0;116.56;NA
5.92;0.11;21.14;0;119.16;NA
4.66;0.07;19.41;0;200.36;NA
5.36;0.02;20.45;0;131.67;NA
5.66;0;21.39;0;123.35;NA
4.88;0;19.4;0;138;NA
4.59;0;19.45;0;152.95;NA
5.43;0;21.05;0;116.56;NA
5.9;0;23.37;0;173.75;NA
5.45;0;20.49;0;120.44;NA
4.19;0;17.52;0;116.56;NA
4.57;0;18.55;0;116.56;NA
3.95;0;16.22;0;117.07;NA
4.43;0;16.97;0;116.56;NA
5.09;0;20.89;0;178.8;NA
4.97;0;19.42;0;116.56;NA
5.16;0;19.83;0;116.56;NA
4.62;0;18.83;0;116.56;NA
4.98;0;19.81;0;116.56;NA
4.48;0;17.91;0;116.56;NA
4.51;0;18.01;0;116.56;NA
5.51;0;21.59;0;145.14;NA
5.53;0;21.83;0;129.28;NA
4.57;0;18.72;0;121.89;NA
5.54;0;21.08;0;124.17;NA
4.02;0;16.75;0;147.95;NA
4.28;0;17.05;0;116.56;NA
4.25;0;17.87;0;116.56;NA
4.81;0;18.82;0;150.59;NA
5.02;0;19.53;0;116.56;NA
3.78;0;16.43;0;116.56;NA
4.69;0;19.64;0;165.75;NA
5.1;0;20.5;0;116.56;NA
4.81;0;19.92;0;143.78;NA
5.78;0;22.52;0;120.44;NA
4.45;0;18.31;0;116.56;NA
4.72;0;18.42;0;117.69;NA
5.39;0;21.3;0;137.37;NA
4.55;0;17.99;0;116.56;NA
4.82;0;19.55;0;129.34;NA
4.71;0;18.79;0;127.49;NA
4.04;0;17.09;0;116.56;NA
4.52;0;17.66;0;116.56;NA
5.24;0;21.04;0;130.09;NA
4.33;0;18.89;0;127.82;NA
4.51;0;17.77;0;116.56;NA
3.52;0;15.72;0;122.7;NA
4.32;0;18.13;0;116.56;NA
4.82;0;18.23;0;116.56;NA
5.48;0;21.04;0;116.56;NA
5.5;0;21.32;0;116.56;NA
5.24;0;20.83;0;149.52;NA
5.05;0;19.67;0;116.56;NA
5.46;0;21.41;0;123.02;NA
6.62;0;24.88;0;173.58;NA
5.21;0;20.91;0;116.56;NA
5.09;0;19.67;0;116.56;NA
5.02;0;19.4;0;116.56;NA
5.5;0;21.57;0;117.74;NA
6.79;0;23.77;0;132.41;NA
4.2;0;17.24;0;116.56;NA
4.29;0;17.13;0;119.48;NA
3.9;0;15.52;0;118.79;NA
4.03;0;16.79;0;116.56;NA
4.17;0;16.73;0;116.56;NA
4;0;15.95;0;116.56;NA
5.23;0;20.7;0;120.12;NA
4.5;0;17.15;0;116.56;NA
5.1;0;20.2;0;116.56;NA
5.51;0;21.39;0;157.86;NA
4.27;0;16.97;0;119.49;NA
4.74;0;19.45;0;116.56;NA
5.64;0;21.84;0;116.56;NA
5.07;0;19.36;0;120.44;NA
4.98;0;19.73;0;151.53;NA
4.6;0;19.24;0;126.89;NA
4.36;0;17.92;0;116.56;NA
5.39;0;20.7;0;145.93;NA
5.46;0;20.01;0;116.56;NA
4.63;0;18.75;0;116.56;NA
4.53;0;18.26;0;116.56;NA
5.33;0;20.78;0;116.56;NA
4.75;0;19.88;0;191.55;NA
5.32;0;21.12;0;124.17;NA
5.18;0;19.59;0;116.56;NA
5.49;0;20.88;0;116.56;NA
5.41;0;21.07;0;116.56;NA
5.01;0;20.04;0;121.39;NA
5.38;0;19.76;0;127.32;NA
3.98;0;16.53;0;116.56;NA
4.86;0;19.81;0;131.13;NA
4.42;0;17.28;0;116.56;NA
4.69;0;19.08;0;116.56;NA
5.07;0;20.19;0;145.88;NA
4.95;0;18.88;0;116.56;NA
