"mean";"median";"sd";"best";"worst";"score"
23.58;16.65;22.72;0.01;137.53;NA
15.11;10.05;21.48;0.01;148.04;NA
9.5;4.14;17.86;0;116.56;NA
8.01;2.17;20.25;0;116.56;NA
6.29;1.65;20.21;0;119.05;NA
6.01;1.04;19.44;0;116.56;NA
4.94;0.27;18.99;0;153.61;NA
4.6;0.01;18.42;0;128.75;NA
5.59;0.01;20.99;0;154.83;NA
5.08;0.01;21.31;0;177.88;NA
4.44;0.01;18.05;0;116.56;NA
4.93;0.01;19.6;0;150.21;NA
4.64;0.01;17.98;0;127.37;NA
3.82;0;16.59;0;116.56;NA
4.71;0;19.18;0;132.63;NA
4.62;0;18.32;0;116.56;NA
5.15;0;20.34;0;186.57;NA
5.06;0;19.76;0;128.83;NA
4.16;0;16.93;0;116.56;NA
4.91;0;19.68;0;128.09;NA
4.4;0;18.68;0;119.87;NA
5.34;0;20.03;0;116.56;NA
4.27;0;17.33;0;116.56;NA
5.48;0;21.89;0;197.22;NA
5.11;0;20.04;0;116.56;NA
5.87;0;22.16;0;116.56;NA
5.19;0;20.79;0;116.56;NA
4.61;0;18.83;0;144.53;NA
4.7;0;19.05;0;125.29;NA
3.57;0;14.87;0;116.56;NA
5.01;0;20.06;0;116.56;NA
4.57;0;20.21;0;167.69;NA
4.91;0;20.44;0;116.56;NA
5.17;0;19.79;0;131.35;NA
5.28;0;20.61;0;116.56;NA
4.14;0;18.48;0;194.49;NA
5.49;0;20.45;0;116.56;NA
4.62;0;18.74;0;116.56;NA
4.62;0;18.37;0;116.56;NA
4.61;0;18.75;0;116.56;NA
6;0;22.81;0;117.21;NA
3.75;0;15.52;0;116.56;NA
5.17;0;20.07;0;116.56;NA
5.25;0;20.04;0;116.56;NA
5.42;0;20.25;0;136.07;NA
4.25;0;17.15;0;116.56;NA
5.39;0;20.62;0;139.3;NA
4.92;0;19.72;0;116.56;NA
5.62;0;21.49;0;117.13;NA
4.12;0;17.37;0;169.57;NA
4.93;0;19.88;0;118.21;NA
4.9;0;19.15;0;116.56;NA
4.82;0;19.01;0;116.56;NA
4.6;0;19.11;0;116.56;NA
5.86;0;22.95;0;116.56;NA
4.42;0;18.29;0;118.06;NA
3.76;0;14.6;0;116.56;NA
4.25;0;17.1;0;116.56;NA
4.69;0;18.31;0;150.4;NA
4.74;0;18.9;0;116.56;NA
4.52;0;18.34;0;116.56;NA
5;0;19.45;0;116.56;NA
4.41;0;18.46;0;117.93;NA
4.36;0;17.34;0;116.56;NA
5.4;0;20.43;0;116.56;NA
4.39;0;18.32;0;116.56;NA
3.65;0;15.87;0;116.56;NA
6.06;0;22.66;0;130.79;NA
5.29;0;19.79;0;116.56;NA
6.13;0;22.98;0;126.82;NA
5.52;0;21.11;0;119.05;NA
4.5;0;18.17;0;117.43;NA
4.75;0;19.53;0;116.56;NA
4.69;0;18.6;0;116.56;NA
4.33;0;18.59;0;116.56;NA
5.54;0;20.93;0;116.56;NA
5.06;0;19.99;0;125.16;NA
3.93;0;16.52;0;116.56;NA
5.55;0;21.09;0;116.56;NA
4.38;0;18.92;0;116.56;NA
3.76;0;15.89;0;116.56;NA
4.58;0;19.34;0;116.56;NA
4.21;0;18.19;0;173.13;NA
4.55;0;18.53;0;116.56;NA
5.08;0;19.24;0;116.56;NA
5.08;0;20.51;0;152.96;NA
4.23;0;17.41;0;116.56;NA
4.72;0;18.47;0;119.32;NA
4.92;0;19.28;0;116.56;NA
4.8;0;19.59;0;116.56;NA
5.59;0;21.68;0;119.68;NA
4.01;0;17.09;0;116.56;NA
4.52;0;19.12;0;184.23;NA
4.6;0;18.5;0;116.56;NA
4.42;0;17.94;0;116.56;NA
4.12;0;17.33;0;116.56;NA
4.71;0;18.61;0;133.19;NA
4.48;0;17.55;0;116.56;NA
4.85;0;19.17;0;119.64;NA
5.24;0;21.07;0;159.62;NA
