"mean";"median";"sd";"best";"worst";"score"
24.38;15.9;23.74;0.05;122.44;NA
13.75;10.17;18.11;0.03;116.56;NA
10.2;3.89;20.7;0.03;116.56;NA
7.22;2.03;18.54;0.03;116.56;NA
6.34;1.53;20.16;0.02;116.56;NA
5.71;0.94;19.31;0.02;118.68;NA
5.07;0.56;18.32;0.02;116.56;NA
5.3;0.12;18.79;0.01;117.9;NA
6.03;0.06;22.99;0.01;163.19;NA
4.29;0.06;17.24;0.01;116.56;NA
6.1;0.03;23.11;0.01;177.57;NA
5.34;0.03;20.62;0.01;116.56;NA
4.43;0.03;17.54;0.01;116.56;NA
4.39;0.02;18.91;0.01;122.68;NA
3.96;0.02;16.18;0.01;116.56;NA
4.4;0.02;17.24;0.01;116.56;NA
5.48;0.01;21.65;0.01;201.89;NA
4.45;0.01;18.59;0.01;177.49;NA
5.17;0.01;19.53;0.01;117.18;NA
5.44;0.01;20.43;0.01;116.56;NA
5.16;0.01;20.34;0.01;116.56;NA
4.63;0.01;18.22;0.01;116.56;NA
5.14;0.01;19.61;0.01;116.56;NA
4.52;0.01;18.23;0.01;116.56;NA
5.57;0.01;21.73;0;116.56;NA
6.09;0.01;21.94;0;116.56;NA
3.62;0.01;15.11;0;116.56;NA
5.21;0.01;20.86;0;116.56;NA
5.13;0.01;19.93;0;116.56;NA
5.22;0.01;19.5;0;116.56;NA
5.52;0.01;21.57;0;116.56;NA
4.49;0.01;18.24;0;116.56;NA
4.74;0.01;19.43;0;116.56;NA
4.8;0;18.62;0;116.56;NA
5.03;0;19.86;0;116.56;NA
4.83;0;19.33;0;116.56;NA
5.76;0;22.15;0;117.9;NA
3.62;0;15.13;0;116.56;NA
5.29;0;21.08;0;147.45;NA
5.17;0;21.3;0;167.02;NA
4.28;0;17.97;0;168.62;NA
4.82;0;19.81;0;116.56;NA
4.45;0;18.18;0;117.74;NA
4.7;0;19.37;0;119.8;NA
4.19;0;17.12;0;118.37;NA
4.92;0;20.54;0;116.56;NA
5.9;0;22.38;0;127.99;NA
5.36;0;20.99;0;132.9;NA
4.08;0;16.85;0;120.03;NA
4.41;0;18.65;0;116.56;NA
5.84;0;21.23;0;116.56;NA
4.39;0;17.68;0;116.56;NA
4.89;0;18.88;0;116.56;NA
4.32;0;17.97;0;159.61;NA
5.47;0;20.32;0;123.19;NA
4.99;0;20.01;0;121.86;NA
4.88;0;19.92;0;116.56;NA
4.46;0;18.01;0;116.56;NA
4.48;0;19.12;0;142.75;NA
4.02;0;16.79;0;116.56;NA
4.28;0;17.74;0;116.56;NA
5.43;0;21.68;0;187.63;NA
5.03;0;19.29;0;116.56;NA
4.73;0;19.31;0;116.56;NA
4.45;0;18.49;0;128.05;NA
5.21;0;20.36;0;122.37;NA
4.96;0;20.44;0;117.97;NA
4.38;0;18.25;0;116.56;NA
5.46;0;22.05;0;196.07;NA
4.99;0;19.53;0;137.33;NA
4.62;0;18.81;0;116.56;NA
3.96;0;16.88;0;125.32;NA
4.55;0;18.58;0;116.56;NA
5.15;0;20.29;0;119.57;NA
5.44;0;20.98;0;127.69;NA
5.12;0;20.46;0;141.89;NA
3.98;0;16.58;0;133.16;NA
5.08;0;19.84;0;122.7;NA
5.45;0;22.28;0;202.69;NA
4.66;0;18.79;0;123.19;NA
3.44;0;15.11;0;116.56;NA
5.24;0;20.32;0;139.6;NA
4.42;0;18.47;0;116.56;NA
4.88;0;20.39;0;116.56;NA
4.93;0;20.22;0;196.87;NA
3.42;0;14.41;0;116.56;NA
5.02;0;19.59;0;116.56;NA
4.28;0;17.62;0;116.56;NA
3.94;0;16.51;0;116.56;NA
4.28;0;17.77;0;116.56;NA
4.6;0;18.21;0;122.7;NA
4.44;0;18.68;0;125.49;NA
3.92;0;16.41;0;116.56;NA
4.98;0;19.21;0;117.32;NA
5.2;0;20.47;0;116.56;NA
4.41;0;17.62;0;116.56;NA
4.82;0;18.48;0;116.56;NA
5.23;0;21.32;0;145.69;NA
4.59;0;18.37;0;116.56;NA
4.54;0;18.76;0;116.56;NA
