"mean";"median";"sd";"best";"worst";"score"
23.08;16.57;21.01;0.06;157.78;NA
15.44;11.44;20.4;0.02;116.56;NA
9.82;4.73;17.15;0.02;134.06;NA
7.65;3.02;18.04;0.02;124.33;NA
7.51;1.99;21.2;0;116.56;NA
5.82;1.42;20.12;0;180.14;NA
5.78;0.81;19.76;0;147.49;NA
5.55;0.39;20.45;0;123.68;NA
5.46;0.12;20.87;0;116.56;NA
4.44;0.02;18.74;0;125.82;NA
5.07;0.02;19.55;0;116.56;NA
6.25;0.02;23.34;0;116.56;NA
5.11;0.02;19.82;0;128.5;NA
5.52;0;20.97;0;116.56;NA
5.43;0;20.67;0;127.46;NA
3.87;0;17.15;0;148.9;NA
4.32;0;16.59;0;116.56;NA
6.2;0;22.74;0;132.21;NA
4.16;0;16.98;0;116.56;NA
4.81;0;19.16;0;116.56;NA
4.67;0;19.21;0;167.59;NA
5.17;0;20.48;0;116.56;NA
4.02;0;17.81;0;123.02;NA
4.54;0;18.72;0;116.56;NA
6.33;0;23.01;0;174.84;NA
4.34;0;18.15;0;116.56;NA
4.67;0;18.77;0;121.18;NA
5.42;0;21.58;0;194.04;NA
5.28;0;20.59;0;116.56;NA
4.47;0;17.73;0;123.51;NA
3.9;0;16.28;0;120.4;NA
4.99;0;19.49;0;116.56;NA
5.05;0;20.3;0;118.85;NA
4.29;0;18.22;0;116.56;NA
5.41;0;20.99;0;127.36;NA
4.1;0;16.91;0;125.16;NA
3.73;0;15.83;0;116.56;NA
4.2;0;17.18;0;116.56;NA
4.61;0;18.32;0;122.54;NA
5.81;0;21.64;0;116.56;NA
5.03;0;20.06;0;116.56;NA
4.44;0;17.41;0;116.56;NA
3.61;0;15.04;0;148.25;NA
5.47;0;20.82;0;116.56;NA
4.32;0;17.22;0;127.21;NA
4.14;0;16.81;0;136.46;NA
6.02;0;22.88;0;116.56;NA
5.28;0;21.02;0;149.33;NA
4.96;0;20.97;0;135.7;NA
4.86;0;19.66;0;126.98;NA
4.94;0;19.53;0;116.56;NA
5.49;0;21.33;0;136.1;NA
5.31;0;20.63;0;149.97;NA
4.83;0;19.45;0;116.56;NA
5.77;0;22.12;0;116.56;NA
6.04;0;22.23;0;116.56;NA
3.98;0;16.59;0;117.27;NA
4.71;0;18.2;0;117.93;NA
4.75;0;20.01;0;172.41;NA
3.91;0;16.53;0;116.56;NA
4.97;0;20.41;0;127.63;NA
4.52;0;18.56;0;118.93;NA
4.46;0;18.19;0;116.56;NA
3.8;0;17.47;0;116.56;NA
3.95;0;17.28;0;116.56;NA
5.17;0;20.79;0;116.56;NA
4.36;0;17.74;0;116.56;NA
4.18;0;17.27;0;116.56;NA
5;0;20;0;129.42;NA
5.29;0;21.16;0;135.19;NA
4.86;0;19.55;0;116.56;NA
3.95;0;16.49;0;116.56;NA
4.83;0;19.47;0;116.56;NA
4.39;0;17.68;0;116.56;NA
5.08;0;20.15;0;124;NA
4.97;0;19.97;0;116.56;NA
5.04;0;19.27;0;129.5;NA
4.21;0;17.85;0;144.9;NA
4.99;0;18.65;0;116.56;NA
5.32;0;21.33;0;124.36;NA
5.15;0;20.51;0;116.56;NA
3.92;0;15.67;0;116.56;NA
5.26;0;21.02;0;117.07;NA
4.76;0;18.46;0;129.68;NA
4.03;0;17.22;0;178.17;NA
3.43;0;15.4;0;116.56;NA
5.21;0;20.34;0;116.56;NA
4.3;0;16.71;0;116.56;NA
4.74;0;18.88;0;116.56;NA
4.71;0;18.41;0;116.56;NA
5.08;0;20.03;0;154.18;NA
4.78;0;19.61;0;204.2;NA
5.75;0;21.65;0;116.56;NA
5.61;0;21.38;0;116.56;NA
4.79;0;19.34;0;119.71;NA
4.76;0;18.83;0;128.83;NA
5.5;0;21.05;0;169.52;NA
4.36;0;17.27;0;116.56;NA
4.9;0;19.5;0;162.09;NA
4.66;0;18.5;0;128.5;NA
