"mean";"median";"sd";"best";"worst";"score"
25.3;19.63;22.46;0;121.73;NA
15.11;11.62;17.6;0;122.37;NA
10.99;4.94;19.43;0;116.56;NA
8.41;3.2;19.19;0;116.56;NA
6.8;2.19;18.3;0;116.56;NA
5.53;1.6;16.86;0;120.12;NA
6.34;0.84;21.08;0;130.85;NA
5.67;0.4;20.16;0;116.56;NA
4.53;0.15;17.83;0;127.32;NA
4.04;0.06;16.37;0;120.44;NA
4.1;0.03;16.69;0;116.56;NA
4.99;0.02;19.62;0;129.51;NA
4.39;0.01;18.15;0;116.56;NA
5.54;0;20.86;0;116.56;NA
4.3;0;17.68;0;122.33;NA
4.83;0;20.08;0;206.11;NA
4.81;0;19.66;0;119.8;NA
4.82;0;18.81;0;116.56;NA
4.34;0;17.36;0;117.9;NA
4.03;0;16.78;0;124.66;NA
4.69;0;19.06;0;143.74;NA
4.78;0;19.4;0;174.44;NA
4.65;0;19;0;116.56;NA
6.12;0;23.43;0;188.89;NA
5.05;0;19.91;0;116.56;NA
5.15;0;19.89;0;128.16;NA
4.74;0;19.36;0;175.39;NA
3.7;0;15.98;0;116.56;NA
4.98;0;19.26;0;118.36;NA
4.75;0;19.2;0;116.56;NA
4.88;0;19.62;0;124.01;NA
4.79;0;19.38;0;116.56;NA
4.36;0;17.48;0;116.56;NA
5.21;0;20.64;0;165.58;NA
4.23;0;17.36;0;116.56;NA
4.21;0;18.4;0;116.56;NA
5.08;0;19.91;0;127.15;NA
4.46;0;18.53;0;116.56;NA
4.48;0;18.11;0;116.56;NA
5.34;0;19.98;0;116.56;NA
4.48;0;17.54;0;116.56;NA
4.53;0;17.98;0;116.56;NA
4.71;0;19.18;0;117.74;NA
4.34;0;17.77;0;116.56;NA
5.2;0;20.56;0;124.66;NA
5.83;0;22.48;0;179.51;NA
4.46;0;17.66;0;116.56;NA
4.17;0;17.38;0;125.54;NA
5.78;0;21.66;0;116.56;NA
3.77;0;16.54;0;126.77;NA
5.59;0;21.54;0;163.77;NA
4.24;0;17.59;0;122.37;NA
4.68;0;19.6;0;190.04;NA
5.69;0;21.63;0;117.19;NA
6.07;0;23.8;0;199.02;NA
4.71;0;18.87;0;116.56;NA
4.4;0;18.16;0;116.56;NA
5.61;0;21.85;0;149.34;NA
4.99;0;20.12;0;116.56;NA
4.63;0;18.21;0;116.56;NA
4.61;0;20.16;0;208.28;NA
4.95;0;19.81;0;121.89;NA
3.87;0;15.8;0;116.56;NA
4.34;0;17.19;0;116.56;NA
5.76;0;22.02;0;125.82;NA
4.55;0;18.86;0;157.58;NA
5.59;0;21.85;0;116.56;NA
5.09;0;20.14;0;117.32;NA
4.96;0;19.86;0;116.56;NA
4.8;0;18.52;0;116.56;NA
4.49;0;17.89;0;126.32;NA
4.18;0;17.23;0;118.14;NA
3.64;0;15.43;0;116.56;NA
5.63;0;21.15;0;119.32;NA
5.33;0;21.68;0;155.14;NA
4.47;0;19.3;0;120.6;NA
4.77;0;18.7;0;116.56;NA
4.33;0;16.89;0;116.56;NA
5.54;0;21.27;0;128.16;NA
4.47;0;17.53;0;120.92;NA
5.32;0;20.04;0;116.56;NA
5.06;0;20.08;0;116.56;NA
5.83;0;22.22;0;117.05;NA
4.82;0;18.3;0;116.56;NA
4.46;0;18.25;0;116.56;NA
4.89;0;19.62;0;116.56;NA
5.67;0;22;0;126.15;NA
5.84;0;22.05;0;129.51;NA
5.55;0;20.86;0;116.56;NA
4.86;0;19.22;0;116.56;NA
4.92;0;19.47;0;116.56;NA
4.32;0;18.19;0;117.59;NA
5.53;0;21.34;0;116.56;NA
5.07;0;20.43;0;116.56;NA
4.57;0;19.2;0;116.56;NA
4.39;0;18.12;0;116.56;NA
4.71;0;18.87;0;128.66;NA
4.94;0;19.28;0;135.89;NA
4.15;0;17;0;116.56;NA
4.37;0;18.32;0;116.56;NA
