"mean";"median";"sd";"best";"worst";"score"
23.93;16.85;21.15;0.02;116.56;NA
14.17;9.45;17.88;0.02;116.56;NA
9.78;4.86;16.14;0.02;116.56;NA
7.78;3.05;18.62;0.01;168.07;NA
6.09;2.22;15.61;0;134.05;NA
5.88;1.57;18.39;0;119.32;NA
5.29;0.91;18.17;0;116.56;NA
4.94;0.43;18.28;0;131.2;NA
5.12;0.25;20.26;0;170.98;NA
4.76;0.15;19.04;0;116.56;NA
3.31;0.09;12.77;0;116.56;NA
5.36;0.04;20.41;0;116.56;NA
4.06;0.03;16.8;0;116.56;NA
4.89;0.02;19.7;0;116.56;NA
5.61;0.01;20.87;0;143.22;NA
4.45;0;18.8;0;190.26;NA
4.45;0;19.01;0;125.98;NA
5.23;0;20.64;0;116.56;NA
4.99;0;19.49;0;121.08;NA
4.5;0;18.62;0;125.82;NA
4.33;0;15.97;0;116.56;NA
4.16;0;16.77;0;116.56;NA
5.27;0;21.5;0;164.11;NA
5.13;0;19.41;0;116.56;NA
5.53;0;21.42;0;116.56;NA
4.44;0;17.74;0;116.56;NA
4.43;0;18.07;0;148.99;NA
4.4;0;17.7;0;116.56;NA
4.93;0;19.22;0;116.56;NA
4.41;0;18.14;0;116.56;NA
5.58;0;20.93;0;116.56;NA
4.38;0;17.27;0;116.56;NA
4.39;0;17.98;0;117.69;NA
3.78;0;16.31;0;127.59;NA
5.15;0;21.1;0;150.98;NA
4.67;0;18.79;0;116.56;NA
4.99;0;18.62;0;116.56;NA
4.06;0;17.16;0;116.56;NA
5.08;0;19.95;0;118.8;NA
5.51;0;20.89;0;121.24;NA
5.54;0;21.4;0;117.9;NA
5.01;0;19.56;0;116.56;NA
4.22;0;17.75;0;116.56;NA
4.41;0;17.73;0;151.97;NA
4.29;0;17.62;0;156.48;NA
4.79;0;19.78;0;120.44;NA
4.44;0;17.6;0;135.33;NA
5.36;0;20.3;0;118.93;NA
4.93;0;20.01;0;121.73;NA
4.09;0;16.48;0;116.56;NA
4.22;0;16.98;0;182.41;NA
3.16;0;13.63;0;116.56;NA
4.29;0;17.84;0;122.21;NA
4.99;0;19.18;0;116.56;NA
5.07;0;20.07;0;116.56;NA
4.8;0;19.89;0;116.56;NA
3.84;0;16.4;0;116.56;NA
5.4;0;20.77;0;116.56;NA
5.35;0;21.22;0;139.08;NA
5.05;0;19.89;0;116.56;NA
4.94;0;19.72;0;116.56;NA
5.29;0;20.45;0;116.56;NA
5.03;0;20.37;0;128.51;NA
4.21;0;17.43;0;116.56;NA
4.51;0;18.19;0;116.56;NA
4.78;0;19.74;0;120.44;NA
4.64;0;18.93;0;116.56;NA
5.78;0;21.57;0;116.56;NA
4.07;0;16.15;0;116.56;NA
4.41;0;17.53;0;116.56;NA
4.18;0;17.77;0;192.48;NA
3.29;0;14.66;0;116.56;NA
5.35;0;20.73;0;118.18;NA
5.33;0;20.28;0;116.56;NA
5.14;0;21;0;136.66;NA
4.55;0;18.47;0;116.56;NA
5.4;0;20.4;0;116.56;NA
5.88;0;22.53;0;116.65;NA
5.24;0;21.22;0;121.89;NA
5.22;0;20.31;0;127.55;NA
4.56;0;18.77;0;116.56;NA
4.95;0;19.63;0;129;NA
5.13;0;20.86;0;116.56;NA
4.89;0;19.7;0;116.56;NA
4.78;0;18.63;0;116.56;NA
5.52;0;21.07;0;119.59;NA
4.52;0;18.51;0;127.09;NA
4.5;0;17.29;0;116.56;NA
4.78;0;18.66;0;116.56;NA
5.27;0;19.92;0;116.56;NA
5.22;0;20.44;0;116.56;NA
4.07;0;17.16;0;119.42;NA
4.7;0;18.22;0;116.56;NA
4.63;0;18.92;0;116.56;NA
5.38;0;20.33;0;119.97;NA
4.58;0;18.96;0;143.05;NA
5.51;0;22.26;0;178.65;NA
4.65;0;17.87;0;116.56;NA
4.36;0;17.81;0;130.34;NA
5.23;0;21.05;0;170.54;NA
