"mean";"median";"sd";"best";"worst";"score"
23.77;18.04;21.37;0.03;133.55;NA
14.6;11.56;18.25;0.03;123.61;NA
10.35;5.53;16.73;0.03;116.56;NA
8.32;2.62;19.15;0.03;116.56;NA
6.48;1.75;19.11;0.03;116.73;NA
6.35;1.58;20.4;0.01;116.56;NA
5.92;1.41;18.66;0.01;116.56;NA
5.42;0.76;19.77;0.01;137.78;NA
5.54;0.47;20.22;0.01;122.7;NA
5.17;0.33;18.64;0;116.56;NA
4.82;0.2;18.88;0;171.9;NA
4.66;0.1;18.21;0;120.76;NA
4.14;0.08;16.58;0;130.51;NA
4.48;0.03;18.35;0;116.56;NA
4.66;0.02;17.87;0;118.69;NA
4.57;0.02;18.64;0;116.56;NA
4.95;0.01;18.96;0;116.56;NA
4.5;0.01;18.47;0;116.56;NA
4.83;0;19.07;0;116.82;NA
4;0;17.68;0;173.68;NA
4.6;0;17.5;0;117.23;NA
4.21;0;17.79;0;116.56;NA
4.74;0;19.32;0;116.56;NA
4.48;0;18.18;0;116.56;NA
5.05;0;20.11;0;118.91;NA
4.78;0;19.4;0;116.56;NA
5.46;0;21.34;0;127.15;NA
5.21;0;19.38;0;116.96;NA
4.36;0;17.79;0;119.43;NA
4.06;0;16.74;0;116.56;NA
5.12;0;19.41;0;122.26;NA
5;0;19.63;0;116.56;NA
4.68;0;18.75;0;116.56;NA
4.44;0;18.1;0;116.56;NA
4.85;0;18.41;0;116.56;NA
4.52;0;18.66;0;123.68;NA
4.44;0;17.13;0;116.56;NA
4.3;0;18.13;0;150.6;NA
3.96;0;16.7;0;116.56;NA
3.61;0;15.66;0;116.56;NA
4.54;0;18.06;0;120.12;NA
4.36;0;18.74;0;129.56;NA
4.75;0;18.23;0;116.56;NA
4.75;0;19;0;116.56;NA
5.11;0;19.99;0;116.56;NA
5.24;0;21.58;0;167.88;NA
5.14;0;20.16;0;116.56;NA
4.34;0;17.69;0;116.56;NA
4.48;0;17.54;0;116.56;NA
4.88;0;18.94;0;141.66;NA
4.86;0;19.36;0;116.56;NA
4.67;0;18.71;0;123.84;NA
5.24;0;20.51;0;129.03;NA
5.05;0;20.22;0;129.68;NA
4.32;0;17.55;0;116.96;NA
3.91;0;15.76;0;116.56;NA
3.58;0;16.02;0;116.56;NA
4.84;0;19.05;0;119.68;NA
4.18;0;17.55;0;125.98;NA
4.68;0;18.87;0;150.12;NA
4.25;0;16.88;0;116.56;NA
3.9;0;16.35;0;116.56;NA
5.38;0;21.39;0;188.55;NA
4.87;0;19.1;0;116.56;NA
5.2;0;21.28;0;152.59;NA
4.46;0;18.27;0;124.5;NA
4.06;0;18;0;137.74;NA
5.11;0;20.54;0;134.2;NA
4.23;0;17.76;0;183.53;NA
4.91;0;19.49;0;147;NA
4.27;0;17.53;0;125.89;NA
4.36;0;18.44;0;143.25;NA
5.08;0;20.18;0;124.5;NA
5.11;0;19.58;0;118.53;NA
4.18;0;16.79;0;128.96;NA
4.39;0;18.47;0;126.82;NA
4.3;0;18.22;0;116.56;NA
4.9;0;20.17;0;134.41;NA
4.84;0;19.03;0;116.56;NA
6.32;0;23.62;0;172.19;NA
4.69;0;18.83;0;116.56;NA
4.5;0;18.56;0;138.2;NA
4.25;0;18.11;0;159.46;NA
4.33;0;17.63;0;116.56;NA
4.22;0;16.72;0;116.56;NA
4.96;0;19.34;0;148.09;NA
4.06;0;17.07;0;116.56;NA
4.79;0;18.15;0;116.56;NA
4.13;0;16.99;0;116.56;NA
5.28;0;21.1;0;119.36;NA
4.78;0;19.6;0;116.56;NA
4.34;0;17.66;0;116.56;NA
4.98;0;19.67;0;122.76;NA
5.22;0;19.92;0;116.56;NA
5.21;0;19.69;0;116.7;NA
4.9;0;19.85;0;162.18;NA
6.1;0;22.37;0;116.56;NA
5.31;0;20.41;0;130.23;NA
4.52;0;17.71;0;116.56;NA
4.74;0;18.86;0;119.64;NA
