"mean";"median";"sd";"best";"worst";"score"
22.22;16.79;20.78;0.01;116.56;NA
13.54;9.86;17.47;0;116.56;NA
8.98;3.13;17.39;0;138.9;NA
7.68;2.15;20.01;0;116.56;NA
6.29;1.58;20.01;0;116.56;NA
5.52;1.2;18.65;0;116.56;NA
5.69;0.65;19.95;0;116.56;NA
4.9;0.28;19.04;0;116.56;NA
4.41;0.12;17.2;0;116.56;NA
4.15;0.05;17.03;0;116.56;NA
4.36;0.02;18.01;0;116.56;NA
4.46;0.01;17.28;0;116.56;NA
4.59;0;17.5;0;116.56;NA
6.06;0;23.25;0;121.89;NA
5.4;0;21.3;0;116.56;NA
3.74;0;16.35;0;116.56;NA
6.65;0;24.8;0;165.49;NA
4.77;0;18.85;0;116.56;NA
3.99;0;16.61;0;116.56;NA
5.47;0;21.48;0;116.56;NA
4.94;0;20.58;0;194.16;NA
4.36;0;17.49;0;116.56;NA
4.81;0;18.92;0;116.56;NA
4.79;0;19.8;0;137.84;NA
4.55;0;18.55;0;116.56;NA
4.82;0;19.93;0;124.5;NA
4.99;0;19.66;0;124.2;NA
4.24;0;17.18;0;153.34;NA
5.23;0;20.63;0;116.56;NA
4.65;0;18.1;0;116.56;NA
5.03;0;19.37;0;119.48;NA
5.1;0;19.87;0;116.56;NA
3.78;0;15.15;0;116.56;NA
5.78;0;22.09;0;116.56;NA
5.34;0;21.17;0;123.68;NA
4.91;0;18.33;0;116.56;NA
5.39;0;20.42;0;116.56;NA
4.24;0;17.48;0;116.56;NA
4.42;0;18.29;0;116.56;NA
3.99;0;17.28;0;118.31;NA
4.3;0;17.5;0;116.56;NA
4.39;0;16.83;0;116.56;NA
4.27;0;17.4;0;116.56;NA
4.87;0;19.6;0;124.32;NA
4.29;0;17.64;0;116.56;NA
3.99;0;16.39;0;116.56;NA
5.3;0;21.09;0;144.09;NA
4.84;0;18.74;0;122.21;NA
5.41;0;21.38;0;120.12;NA
4.89;0;19.27;0;116.8;NA
4.84;0;20.4;0;202.29;NA
3.73;0;16.14;0;116.56;NA
4.06;0;16.25;0;116.56;NA
3.91;0;16.7;0;116.56;NA
5.09;0;21;0;123.68;NA
4.29;0;17.31;0;116.56;NA
4.3;0;17.89;0;118.21;NA
4.99;0;19.81;0;152.06;NA
4.57;0;19.33;0;165.82;NA
4.14;0;16.9;0;116.56;NA
4.68;0;19.1;0;142.18;NA
4.38;0;18.93;0;173.77;NA
4.94;0;19.99;0;219.31;NA
4.85;0;19.43;0;116.56;NA
4.55;0;17.89;0;116.56;NA
4.48;0;17.03;0;116.56;NA
4.27;0;17.8;0;116.56;NA
5.38;0;20.01;0;116.56;NA
5.98;0;23.46;0;164.47;NA
4.27;0;17.87;0;154.93;NA
5.03;0;20.31;0;116.56;NA
4.78;0;18.74;0;124.6;NA
5.21;0;20.57;0;134.79;NA
5.87;0;22.18;0;137.31;NA
5.68;0;21.72;0;116.56;NA
5.62;0;21.49;0;116.56;NA
5.13;0;19.65;0;116.56;NA
4.82;0;18.74;0;116.56;NA
4.75;0;19.01;0;134.1;NA
4.49;0;18.58;0;180.19;NA
4.69;0;19.11;0;129.17;NA
4.69;0;19.22;0;126.32;NA
5.6;0;21.86;0;124.83;NA
4.11;0;17.81;0;116.56;NA
4.46;0;18.56;0;116.56;NA
4.65;0;18.16;0;116.56;NA
5.17;0;19.97;0;116.56;NA
4.54;0;17.84;0;116.77;NA
5.19;0;20.33;0;145.31;NA
4.73;0;18.66;0;117.93;NA
5.24;0;20.28;0;116.56;NA
4.56;0;18.56;0;120.84;NA
5.36;0;20.06;0;155.05;NA
4.63;0;18.56;0;116.56;NA
4.35;0;17.68;0;126.32;NA
5.95;0;23.92;0;215.5;NA
5.32;0;20.78;0;124.83;NA
4.97;0;19.43;0;116.56;NA
4.56;0;17.61;0;197.89;NA
4.13;0;17.88;0;126.67;NA
