"mean";"median";"sd";"best";"worst";"score"
22.66;16.01;21.7;0.01;126.82;NA
13.25;8.43;18.12;0.01;119.56;NA
8.56;2.89;17.23;0.01;116.56;NA
7.76;1.83;21.46;0.01;170.94;NA
5.48;1.57;17.47;0.01;119.43;NA
5.56;1.4;19;0;116.56;NA
6.49;0.92;21.16;0;117.56;NA
5.43;0.42;19.75;0;120.28;NA
4.9;0.21;18.89;0;116.56;NA
5.25;0.11;20.39;0;129.51;NA
4.71;0.07;19.39;0;151.4;NA
4.65;0.05;18.52;0;116.56;NA
3.87;0.03;16.66;0;116.56;NA
4.33;0.01;18.34;0;116.56;NA
5.08;0;19.17;0;116.56;NA
4.75;0;18.88;0;122.66;NA
4.92;0;18.5;0;116.56;NA
4.49;0;18.3;0;116.56;NA
4.41;0;17.15;0;116.56;NA
4.74;0;20.2;0;186.61;NA
4.8;0;18.96;0;119.16;NA
4.64;0;18.75;0;116.56;NA
4.79;0;18.77;0;152.43;NA
4.38;0;17.14;0;116.95;NA
5.62;0;21.12;0;128.5;NA
4.77;0;19.18;0;123.35;NA
4.74;0;18.31;0;116.56;NA
4.65;0;18.76;0;116.56;NA
4.76;0;19.67;0;116.56;NA
5.33;0;20.28;0;119.05;NA
4.42;0;18.49;0;116.56;NA
3.87;0;16.46;0;116.56;NA
4.13;0;17.57;0;116.56;NA
5.15;0;19.85;0;153.14;NA
4.53;0;17.75;0;116.56;NA
4.97;0;19.54;0;116.56;NA
5.69;0;22;0;141.92;NA
5.08;0;19.69;0;129.23;NA
5.38;0;22.13;0;188.68;NA
5.19;0;20.63;0;138.22;NA
4.68;0;19.45;0;116.56;NA
5.29;0;21.27;0;181.48;NA
4.14;0;16.64;0;116.56;NA
4.5;0;19.06;0;123.7;NA
3.72;0;15.06;0;116.56;NA
4.78;0;19.75;0;159.77;NA
3.64;0;15.52;0;116.56;NA
4.06;0;17.03;0;116.56;NA
3.71;0;15.62;0;116.56;NA
3.93;0;15.93;0;116.56;NA
4.67;0;18.47;0;116.56;NA
5.2;0;20.93;0;197.64;NA
5.04;0;20.05;0;116.56;NA
4.98;0;19.56;0;116.56;NA
4.55;0;18.79;0;127.39;NA
6.17;0;23.14;0;144.55;NA
4.83;0;18.87;0;116.56;NA
4.34;0;17.7;0;116.56;NA
4.45;0;17.9;0;116.56;NA
5.97;0;22.35;0;116.56;NA
4.92;0;19.41;0;116.56;NA
4.96;0;20.5;0;120.92;NA
4.96;0;19.64;0;116.56;NA
5.21;0;20.09;0;116.56;NA
4.46;0;17.87;0;116.56;NA
4.23;0;16.78;0;116.56;NA
5.19;0;20.36;0;119.32;NA
4.29;0;17.85;0;123.35;NA
5.36;0;20.15;0;117.74;NA
5.69;0;21.95;0;116.56;NA
4.41;0;17.94;0;116.56;NA
4.09;0;17.79;0;116.56;NA
4.29;0;17.6;0;116.56;NA
4.46;0;18.3;0;116.56;NA
4.71;0;18.6;0;116.56;NA
5.22;0;20.26;0;116.56;NA
5.04;0;19.9;0;128.5;NA
5.18;0;18.91;0;116.56;NA
5.62;0;21.71;0;118.56;NA
4.52;0;18.35;0;144.17;NA
3.97;0;16.55;0;116.56;NA
4.53;0;18.66;0;124;NA
5.22;0;20.46;0;116.56;NA
4.73;0;19.82;0;116.56;NA
4.49;0;17.84;0;119.3;NA
4.1;0;17.09;0;144.3;NA
4.23;0;17.62;0;116.56;NA
5.17;0;20.55;0;154.52;NA
5.54;0;22.26;0;207.19;NA
4.6;0;18.64;0;116.56;NA
5.51;0;22.05;0;153.34;NA
4.92;0;18.65;0;116.56;NA
3.65;0;16.06;0;116.56;NA
5.85;0;21.95;0;125.25;NA
5.09;0;19.67;0;127.82;NA
5.31;0;20.69;0;116.56;NA
4.66;0;18.78;0;129;NA
6.31;0;22.87;0;116.56;NA
5.03;0;19.47;0;116.56;NA
4.89;0;18.95;0;149.78;NA
