"mean";"median";"sd";"best";"worst";"score"
1.64;1.7;0.24;0.71;2.53;NA
1.54;1.7;0.28;0.71;2.54;NA
1.43;1.61;0.34;0.03;2.5;NA
1.29;1.23;0.36;0.03;2.39;NA
1.13;1.02;0.33;0.03;2.24;NA
1;1;0.32;0.03;2.49;NA
0.93;0.87;0.34;0.03;2.51;NA
0.85;0.78;0.37;0.03;2.59;NA
0.76;0.74;0.4;0.03;2.64;NA
0.69;0.74;0.45;0.03;2.58;NA
0.59;0.59;0.5;0.03;2.59;NA
0.47;0.59;0.53;0.03;2.59;NA
0.33;0.03;0.52;0.03;2.52;NA
0.23;0.03;0.53;0.03;2.65;NA
0.2;0.03;0.52;0.03;2.48;NA
0.2;0.03;0.52;0.03;3.15;NA
0.2;0.03;0.53;0.03;2.51;NA
0.21;0.03;0.55;0.03;2.62;NA
0.21;0.03;0.55;0.03;3.49;NA
0.2;0.03;0.51;0.03;2.59;NA
0.2;0.03;0.54;0.03;3.46;NA
0.2;0.03;0.53;0.03;2.58;NA
0.2;0.03;0.53;0.03;2.72;NA
0.2;0.03;0.52;0.03;2.51;NA
0.2;0.03;0.55;0.03;2.57;NA
0.2;0.03;0.54;0.03;2.7;NA
0.2;0.03;0.53;0.03;2.28;NA
0.2;0.03;0.52;0.03;2.55;NA
0.2;0.03;0.54;0.03;2.64;NA
0.19;0.03;0.51;0.03;2.48;NA
0.19;0.03;0.51;0.03;2.18;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.68;NA
0.2;0.03;0.53;0.03;2.63;NA
0.2;0.03;0.52;0.03;2.66;NA
0.2;0.03;0.54;0.03;2.79;NA
0.2;0.03;0.52;0.03;2.46;NA
0.2;0.03;0.53;0.03;2.8;NA
0.19;0.03;0.51;0.03;2.8;NA
0.21;0.03;0.54;0.03;2.53;NA
0.19;0.03;0.51;0.03;2.59;NA
0.19;0.03;0.5;0.03;2.6;NA
0.2;0.03;0.53;0.03;3.53;NA
0.2;0.03;0.54;0.03;2.7;NA
0.21;0.03;0.55;0.03;2.6;NA
0.2;0.03;0.52;0.03;2.69;NA
0.2;0.03;0.53;0.03;2.8;NA
0.2;0.03;0.54;0.03;2.79;NA
0.2;0.03;0.52;0.03;2.6;NA
0.2;0.03;0.54;0.03;3.51;NA
0.2;0.03;0.53;0.03;2.71;NA
0.19;0.03;0.52;0.03;2.7;NA
0.21;0.03;0.54;0.03;2.7;NA
0.21;0.03;0.55;0.03;2.64;NA
0.2;0.03;0.53;0.03;2.58;NA
0.2;0.03;0.53;0.03;2.58;NA
0.21;0.03;0.56;0.03;3.14;NA
0.19;0.03;0.51;0.03;2.54;NA
0.2;0.03;0.52;0.03;2.43;NA
0.2;0.03;0.53;0.03;2.73;NA
0.2;0.03;0.53;0.03;2.68;NA
0.21;0.03;0.55;0.03;2.99;NA
0.21;0.03;0.54;0.03;2.77;NA
0.21;0.03;0.55;0.03;3.08;NA
0.2;0.03;0.53;0.03;2.64;NA
0.21;0.03;0.56;0.03;2.79;NA
0.2;0.03;0.55;0.03;2.76;NA
0.21;0.03;0.55;0.03;2.76;NA
0.2;0.03;0.55;0.03;2.74;NA
0.2;0.03;0.53;0.03;2.71;NA
0.2;0.03;0.52;0.03;2.57;NA
0.2;0.03;0.53;0.03;2.71;NA
0.2;0.03;0.54;0.03;3.51;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.5;NA
0.2;0.03;0.54;0.03;3.45;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.52;0.03;2.58;NA
0.2;0.03;0.52;0.03;2.8;NA
0.2;0.03;0.53;0.03;3.2;NA
0.2;0.03;0.53;0.03;2.63;NA
0.2;0.03;0.53;0.03;2.6;NA
0.21;0.03;0.55;0.03;2.78;NA
0.21;0.03;0.56;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.28;NA
0.2;0.03;0.52;0.03;2.4;NA
0.21;0.03;0.55;0.03;2.7;NA
0.19;0.03;0.5;0.03;2.6;NA
0.2;0.03;0.52;0.03;2.5;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.59;NA
0.2;0.03;0.53;0.03;2.6;NA
0.19;0.03;0.52;0.03;2.8;NA
0.2;0.03;0.55;0.03;3.51;NA
0.2;0.03;0.54;0.03;2.7;NA
0.2;0.03;0.53;0.03;2.59;NA
0.2;0.03;0.52;0.03;2.59;NA
0.2;0.03;0.53;0.03;2.75;NA
0.2;0.03;0.53;0.03;2.7;NA
