"mean";"median";"sd";"best";"worst";"score"
1.63;1.7;0.27;0.53;3.41;NA
1.53;1.7;0.31;0.53;2.75;NA
1.41;1.6;0.36;0.53;3.19;NA
1.27;1.16;0.38;0.39;2.68;NA
1.1;1.02;0.33;0.13;2.69;NA
0.98;1;0.31;0.13;2.45;NA
0.9;0.83;0.34;0;2.63;NA
0.83;0.72;0.38;0;2.66;NA
0.74;0.7;0.38;0;2.53;NA
0.68;0.64;0.42;0;2.77;NA
0.59;0.53;0.43;0;2.62;NA
0.51;0.46;0.46;0;2.57;NA
0.42;0.37;0.51;0;2.64;NA
0.33;0.13;0.52;0;2.64;NA
0.25;0;0.54;0;2.79;NA
0.2;0;0.53;0;2.33;NA
0.18;0;0.54;0;2.54;NA
0.18;0;0.52;0;2.59;NA
0.18;0;0.55;0;3.06;NA
0.18;0;0.52;0;2.68;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.55;0;2.79;NA
0.18;0;0.53;0;2.54;NA
0.18;0;0.54;0;2.72;NA
0.18;0;0.54;0;2.78;NA
0.19;0;0.56;0;3.04;NA
0.18;0;0.54;0;2.66;NA
0.17;0;0.51;0;2.34;NA
0.18;0;0.55;0;2.69;NA
0.17;0;0.52;0;2.59;NA
0.19;0;0.56;0;2.77;NA
0.18;0;0.52;0;2.45;NA
0.19;0;0.55;0;2.66;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.54;0;2.59;NA
0.18;0;0.52;0;2.5;NA
0.17;0;0.52;0;2.6;NA
0.18;0;0.53;0;2.56;NA
0.17;0;0.51;0;2.48;NA
0.18;0;0.55;0;2.78;NA
0.18;0;0.54;0;2.99;NA
0.18;0;0.54;0;2.65;NA
0.18;0;0.55;0;2.58;NA
0.18;0;0.53;0;2.6;NA
0.17;0;0.5;0;2.46;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.53;0;2.35;NA
0.18;0;0.53;0;2.67;NA
0.18;0;0.54;0;2.47;NA
0.18;0;0.54;0;2.69;NA
0.18;0;0.52;0;2.78;NA
0.19;0;0.56;0;3.03;NA
0.18;0;0.55;0;2.54;NA
0.18;0;0.52;0;2.47;NA
0.17;0;0.53;0;2.64;NA
0.18;0;0.52;0;2.8;NA
0.18;0;0.55;0;2.79;NA
0.17;0;0.52;0;2.59;NA
0.18;0;0.53;0;2.54;NA
0.17;0;0.52;0;2.36;NA
0.18;0;0.54;0;2.5;NA
0.18;0;0.55;0;2.77;NA
0.18;0;0.54;0;2.8;NA
0.18;0;0.54;0;2.59;NA
0.18;0;0.55;0;2.79;NA
0.19;0;0.56;0;2.61;NA
0.17;0;0.51;0;2.05;NA
0.18;0;0.52;0;2.8;NA
0.18;0;0.53;0;2.7;NA
0.18;0;0.54;0;2.64;NA
0.18;0;0.54;0;2.58;NA
0.18;0;0.53;0;2.56;NA
0.18;0;0.54;0;2.54;NA
0.19;0;0.55;0;3.24;NA
0.18;0;0.52;0;2.5;NA
0.18;0;0.53;0;2.68;NA
0.18;0;0.54;0;2.78;NA
0.18;0;0.54;0;2.76;NA
0.18;0;0.53;0;2.8;NA
0.18;0;0.55;0;2.66;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.53;0;2.69;NA
0.18;0;0.54;0;2.7;NA
0.18;0;0.52;0;2.6;NA
0.17;0;0.5;0;2.54;NA
0.18;0;0.53;0;2.77;NA
0.18;0;0.53;0;2.6;NA
0.18;0;0.54;0;2.56;NA
0.18;0;0.53;0;2.77;NA
0.18;0;0.53;0;2.34;NA
0.18;0;0.53;0;3.06;NA
0.18;0;0.54;0;2.66;NA
0.18;0;0.52;0;2.54;NA
0.19;0;0.55;0;2.67;NA
0.18;0;0.53;0;2.58;NA
0.18;0;0.54;0;3.07;NA
0.19;0;0.55;0;2.7;NA
0.18;0;0.54;0;2.6;NA
0.19;0;0.55;0;3.05;NA
0.18;0;0.55;0;2.58;NA
