"mean";"median";"sd";"best";"worst";"score"
5.28;6.26;2.92;0.07;12.5;NA
3.92;3.8;2.76;0.07;12.5;NA
2.7;1.81;2.55;0.01;12.5;NA
1.82;1.09;2.4;0.01;12.5;NA
1.31;0.47;2.34;0.01;12.5;NA
1.02;0.31;2.39;0.01;12.5;NA
1.05;0.23;2.71;0.01;12.5;NA
0.79;0.16;2.23;0.01;12.5;NA
0.76;0.09;2.31;0.01;12.5;NA
0.73;0.08;2.28;0.01;12.5;NA
0.8;0.07;2.46;0.01;12.5;NA
0.75;0.04;2.39;0.01;12.5;NA
0.71;0.01;2.31;0.01;12.5;NA
0.76;0.01;2.52;0.01;12.5;NA
0.73;0.01;2.41;0;12.5;NA
0.74;0.01;2.47;0;12.5;NA
0.81;0.01;2.64;0;12.5;NA
0.77;0.01;2.51;0;12.5;NA
0.69;0.01;2.24;0;12.5;NA
0.76;0.01;2.48;0;12.5;NA
0.67;0.01;2.31;0;12.5;NA
0.73;0.01;2.42;0;12.5;NA
0.79;0.01;2.62;0;12.5;NA
0.74;0.01;2.47;0;12.5;NA
0.68;0.01;2.3;0;12.5;NA
0.74;0.01;2.51;0;12.5;NA
0.69;0;2.37;0;12.5;NA
0.85;0;2.71;0;12.5;NA
0.73;0;2.5;0;12.5;NA
0.75;0;2.4;0;12.5;NA
0.85;0;2.74;0;12.5;NA
0.75;0;2.48;0;12.5;NA
0.68;0;2.4;0;12.5;NA
0.67;0;2.25;0;12.5;NA
0.73;0;2.4;0;12.5;NA
0.71;0;2.45;0;12.5;NA
0.74;0;2.5;0;12.5;NA
0.67;0;2.33;0;12.5;NA
0.77;0;2.58;0;12.5;NA
0.69;0;2.36;0;12.5;NA
0.84;0;2.71;0;12.5;NA
0.7;0;2.32;0;12.5;NA
0.63;0;2.14;0;12.5;NA
0.68;0;2.39;0;12.5;NA
0.79;0;2.6;0;12.5;NA
0.72;0;2.39;0;12.5;NA
0.73;0;2.48;0;12.5;NA
0.71;0;2.37;0;12.5;NA
0.75;0;2.52;0;12.5;NA
0.69;0;2.32;0;12.5;NA
0.75;0;2.52;0;12.5;NA
0.85;0;2.74;0;12.5;NA
0.78;0;2.54;0;12.5;NA
0.71;0;2.39;0;12.5;NA
0.68;0;2.33;0;12.5;NA
0.71;0;2.41;0;12.5;NA
0.74;0;2.61;0;12.5;NA
0.69;0;2.28;0;12.5;NA
0.68;0;2.35;0;12.5;NA
0.75;0;2.48;0;12.5;NA
0.8;0;2.64;0;12.5;NA
0.68;0;2.34;0;12.5;NA
0.83;0;2.67;0;12.5;NA
0.66;0;2.18;0;12.5;NA
0.81;0;2.58;0;12.5;NA
0.77;0;2.55;0;12.5;NA
0.71;0;2.4;0;12.5;NA
0.67;0;2.27;0;12.5;NA
0.74;0;2.45;0;12.5;NA
0.74;0;2.47;0;12.5;NA
0.67;0;2.32;0;12.5;NA
0.67;0;2.4;0;12.5;NA
0.73;0;2.4;0;12.5;NA
0.71;0;2.42;0;12.5;NA
0.73;0;2.43;0;12.5;NA
0.69;0;2.33;0;12.5;NA
0.74;0;2.45;0;12.5;NA
0.74;0;2.51;0;12.5;NA
0.74;0;2.45;0;12.5;NA
0.75;0;2.54;0;12.5;NA
0.74;0;2.46;0;12.5;NA
0.77;0;2.5;0;12.5;NA
0.72;0;2.37;0;12.5;NA
0.8;0;2.67;0;12.5;NA
0.78;0;2.58;0;12.5;NA
0.77;0;2.59;0;12.5;NA
0.76;0;2.48;0;12.5;NA
0.79;0;2.67;0;12.5;NA
0.83;0;2.65;0;12.5;NA
0.75;0;2.5;0;12.5;NA
0.75;0;2.45;0;12.5;NA
0.73;0;2.45;0;12.5;NA
0.63;0;2.21;0;12.5;NA
0.71;0;2.4;0;12.5;NA
0.7;0;2.3;0;12.5;NA
0.81;0;2.66;0;12.5;NA
0.71;0;2.41;0;12.5;NA
0.73;0;2.48;0;12.5;NA
0.74;0;2.52;0;12.5;NA
0.82;0;2.71;0;12.5;NA
