"mean";"median";"sd";"best";"worst";"score"
3.44;3.5;0.29;4.15;2;NA
3.56;3.6;0.27;4.15;2.05;NA
3.66;3.62;0.23;4.15;2.5;NA
3.71;3.8;0.25;4.15;2.25;NA
3.76;3.85;0.27;4.15;1.75;NA
3.82;3.9;0.24;4.15;2.25;NA
3.86;3.9;0.24;4.15;2.25;NA
3.88;3.9;0.26;4.15;2;NA
3.92;3.95;0.27;4.15;2.05;NA
3.96;3.95;0.27;4.15;2.5;NA
4;4.15;0.31;4.15;2.05;NA
4.05;4.15;0.3;5;2.25;NA
