"mean";"median";"sd";"best";"worst";"score"
3.47;3.5;0.27;4.05;2.05;NA
3.57;3.6;0.23;4.05;2.25;NA
3.65;3.6;0.24;4.05;2.05;NA
3.71;3.8;0.24;4.05;2;NA
3.74;3.85;0.3;4.1;1.5;NA
3.82;3.85;0.23;4.1;2.5;NA
3.85;3.9;0.27;4.1;1.25;NA
3.89;3.9;0.25;4.1;2.3;NA
3.9;3.95;0.32;4.1;1.8;NA
3.94;4.05;0.31;4.15;2;NA
3.97;4.05;0.29;4.15;2.05;NA
3.98;4.05;0.29;4.15;2.25;NA
3.98;4.05;0.32;5;2;NA
