"mean";"median";"sd";"best";"worst";"score"
3.47;3.55;0.29;4.05;2.25;NA
3.59;3.6;0.26;4.1;2.25;NA
3.68;3.7;0.25;4.1;1.75;NA
3.76;3.85;0.24;4.1;2.25;NA
3.81;3.85;0.26;4.1;2.25;NA
3.84;3.9;0.31;4.1;1.25;NA
3.89;3.95;0.26;4.1;1.75;NA
3.92;4;0.25;4.1;2.55;NA
3.94;4;0.3;4.1;2;NA
3.97;4.05;0.28;4.1;2.3;NA
4;4.1;0.27;5;2.3;NA
