"mean";"median";"sd";"best";"worst";"score"
670.2;324.77;928.06;0.04;7307.37;NA
329.5;125.26;780.83;0.04;7621.79;NA
222.21;43.61;751.62;0.04;7441.31;NA
198.98;21.64;773.46;0.04;7424.07;NA
158.4;11.66;672.53;0;6547.06;NA
161.14;7.58;706.5;0;6597.31;NA
167.83;5.3;814.73;0;7357.03;NA
155.12;3.17;700.16;0;6871.34;NA
173.08;1.79;782.94;0;7278.34;NA
165.41;1.25;734.62;0;7307.37;NA
200.42;0.92;878.03;0;7172.95;NA
148.75;0.46;696.84;0;6283.86;NA
142.45;0.21;698.64;0;7076.74;NA
174.42;0.1;780.93;0;6757.45;NA
186.13;0.04;793.28;0;6521.2;NA
183.45;0;856.42;0;7583.43;NA
139.65;0;696.54;0;7462.03;NA
160.6;0;760.64;0;6582.7;NA
145.65;0;678.29;0;7068.33;NA
156.91;0;723.75;0;7609.58;NA
211.75;0;934.05;0;7312.5;NA
152.62;0;737.23;0;7176.34;NA
171.32;0;760.97;0;7655;NA
152.31;0;796.85;0;7021.34;NA
143.09;0;678.36;0;7029.72;NA
172.23;0;855.66;0;7274.93;NA
161.87;0;653.39;0;5938.95;NA
162.24;0;819.76;0;7406.85;NA
153.91;0;705.46;0;7252.77;NA
129.32;0;611.38;0;6183.35;NA
154.48;0;657.9;0;5785.85;NA
167.48;0;761.29;0;6403.85;NA
155.79;0;731.07;0;7271.52;NA
214.15;0;905.93;0;7108.74;NA
214.41;0;943.25;0;7458.57;NA
175.61;0;791.89;0;7443.04;NA
155.49;0;795.61;0;7520.87;NA
168.94;0;795.43;0;7096.94;NA
127.38;0;613.88;0;6192.79;NA
146.74;0;736;0;7635.77;NA
168.38;0;701.65;0;6497;NA
146.54;0;684.02;0;6828.31;NA
165.11;0;775.57;0;7413.74;NA
166.47;0;816.28;0;7115.49;NA
153.77;0;747.86;0;7533.02;NA
134.92;0;568.37;0;5711.88;NA
178.35;0;810.15;0;6853.12;NA
168.44;0;775.77;0;7266.4;NA
169.02;0;775.79;0;7560.81;NA
148.71;0;718.73;0;6560.01;NA
167.9;0;813.69;0;7171.26;NA
177.64;0;828.01;0;7604.35;NA
142.95;0;660.84;0;7458.57;NA
155.42;0;774.7;0;6688.58;NA
160.29;0;750.79;0;7218.75;NA
174.2;0;857.66;0;7105.37;NA
174.79;0;775.08;0;6535.74;NA
175.79;0;792;0;6737.76;NA
151.84;0;724.67;0;6989.54;NA
201.48;0;917.48;0;7620.05;NA
191.27;0;832.45;0;7644.51;NA
181.16;0;840.17;0;7071.7;NA
125.4;0;676.65;0;7235.75;NA
174.9;0;837.52;0;7522.61;NA
142.7;0;661.64;0;7341.6;NA
184.69;0;850.35;0;7350.17;NA
181.51;0;820.23;0;7374.19;NA
166.14;0;807.65;0;7651.5;NA
117.4;0;610.98;0;7505.27;NA
192.45;0;882.1;0;7321.05;NA
160.58;0;746.71;0;7519.14;NA
141.65;0;704.05;0;7455.12;NA
198.4;0;938.61;0;7206.86;NA
139.08;0;701.71;0;7381.06;NA
143.05;0;640.76;0;7150.95;NA
155.29;0;732.53;0;6416.66;NA
152.93;0;729.63;0;7635.77;NA
178.35;0;783.06;0;6987.87;NA
138.99;0;692.37;0;7228.95;NA
186.75;0;814.94;0;7387.93;NA
200.32;0;876.07;0;7063.29;NA
161.77;0;774.59;0;7360.46;NA
228.37;0;1000.96;0;7639.26;NA
153.79;0;779.95;0;7424.07;NA
157.99;0;705.11;0;7150.95;NA
138.71;0;668.55;0;6249.57;NA
210.39;0;921.51;0;7569.51;NA
101.78;0;496.84;0;4436.66;NA
166.47;0;816.8;0;7396.53;NA
156.59;0;740.72;0;7436.14;NA
140.37;0;613.86;0;5811.74;NA
188.67;0;819.91;0;6921.16;NA
151.5;0;697.76;0;7322.76;NA
186.86;0;816.06;0;7152.64;NA
174.1;0;806.52;0;7592.14;NA
172.75;0;818.6;0;7264.7;NA
99.81;0;541.77;0;7223.85;NA
146.87;0;663.48;0;6628.21;NA
180.36;0;842.96;0;7345.03;NA
145.96;0;753.55;0;6589.2;NA
