"mean";"median";"sd";"best";"worst";"score"
568.34;319.87;698.04;0.15;6493.77;NA
343.04;132.7;691.91;0.15;5895.88;NA
233.24;67.18;693.77;0.15;7526.08;NA
184.87;24.38;700.22;0.14;7649.75;NA
185.71;12.8;804.89;0.14;6734.45;NA
149.5;6.8;682.5;0.07;6790.36;NA
152.01;2.97;674.47;0.07;6458.37;NA
203.66;1.64;954.63;0.03;7621.79;NA
167.91;0.8;727.55;0.03;6543.82;NA
179.12;0.47;829.89;0.03;7474.12;NA
158.9;0.35;795.36;0.03;7227.25;NA
144.7;0.3;734.21;0.03;6678.77;NA
180.22;0.16;855.68;0.03;7115.49;NA
139.77;0.1;711.51;0.03;6590.82;NA
145.31;0.07;681.58;0.03;7021.34;NA
166.63;0.07;787.14;0.03;7611.32;NA
205.37;0.07;921.66;0.03;7422.35;NA
131.49;0.07;610.33;0.03;4979.32;NA
116.01;0.07;594.78;0.03;6367.1;NA
181.26;0.07;839.22;0.03;7215.35;NA
166.16;0.07;778.39;0.03;6825.01;NA
195.42;0.03;909.89;0.03;7658.5;NA
112.38;0.03;526.35;0.03;5722.15;NA
172.47;0.03;824.03;0.03;7595.63;NA
192.48;0.03;945.72;0.03;7538.23;NA
160.35;0.03;712.75;0.03;6849.81;NA
160.22;0.03;683.18;0.03;5905.1;NA
195.46;0.03;924.92;0.03;7086.84;NA
145.42;0.03;696.34;0.03;7460.3;NA
139.56;0.03;728.65;0.03;7125.61;NA
172.66;0.03;845.08;0.03;7541.7;NA
211.36;0.03;951.73;0.03;7606.09;NA
143.7;0.03;695.74;0.03;6825.01;NA
170.03;0.03;832.73;0.03;7293.7;NA
149;0.03;674.38;0.03;5752.44;NA
185.13;0.03;849.08;0.03;7269.81;NA
202.77;0.03;894.23;0.03;7498.35;NA
190.19;0.03;872.71;0.03;6408.65;NA
145.7;0.03;683.58;0.03;7218.75;NA
164.6;0.03;761.63;0.03;7205.17;NA
147.82;0.03;672.17;0.03;6400.65;NA
138.32;0.03;649.26;0.03;6092.64;NA
158.61;0.03;712.44;0.03;6529.9;NA
184.42;0.03;822.03;0.03;6848.16;NA
140.94;0.03;697.85;0.03;6820.05;NA
178.51;0.03;822.2;0.03;7048.17;NA
155.74;0.03;713.38;0.03;6788.71;NA
183.52;0.03;823.38;0.03;6876.32;NA
167.59;0.03;776.31;0.03;7063.29;NA
190.73;0.03;909.69;0.03;7567.77;NA
171.15;0.03;757.92;0.03;7620.05;NA
139.33;0.03;708.46;0.03;7581.69;NA
187.24;0.03;887.87;0.03;7658.5;NA
173.78;0.03;793.66;0.03;7315.92;NA
166.64;0.03;824.61;0.03;7381.06;NA
157.57;0.03;732.81;0.03;6902.87;NA
159.51;0.03;764.76;0.03;7500.08;NA
111.7;0.03;550.65;0.03;5416.27;NA
101.29;0.03;560.88;0.03;7655;NA
154.99;0.03;742.61;0.03;7441.31;NA
166.64;0.03;831.72;0.03;7517.41;NA
204.37;0.03;854.73;0.03;6907.86;NA
143.93;0.03;619.57;0.03;6931.15;NA
173.1;0.03;827.19;0.03;7460.3;NA
165.24;0.03;781.64;0.03;7564.29;NA
152.73;0.03;727.44;0.03;7093.57;NA
162.71;0.03;782.86;0.03;6603.81;NA
146.26;0.03;732.76;0.03;7198.38;NA
178.41;0.03;829.22;0.03;7529.55;NA
163.8;0.03;744.05;0.03;6087.81;NA
117.56;0.03;539.05;0.03;4951.37;NA
168.72;0.03;768;0.03;6764.02;NA
207.84;0.03;950.96;0.03;7244.26;NA
208.65;0.03;936.84;0.03;7399.97;NA
202.83;0.03;880.69;0.03;7355.31;NA
136.52;0.03;657.58;0.03;6352.75;NA
113.14;0.03;641.92;0.03;7648;NA
195.61;0.03;873.27;0.03;7315.92;NA
150.54;0.03;723.35;0.03;6882.95;NA
144.92;0.03;761.67;0.01;7439.59;NA
153.48;0.03;746.24;0.01;7083.47;NA
166.23;0.03;668.35;0.01;5465.95;NA
121.46;0.03;614.22;0.01;6871.34;NA
95.76;0.03;431.01;0.01;5361.95;NA
138.07;0.03;613.38;0.01;7014.64;NA
170.72;0.03;865.81;0.01;7458.57;NA
164.26;0.03;815.68;0.01;7403.41;NA
148.92;0.03;692.08;0.01;6600.56;NA
193.84;0.01;891.85;0.01;7222.15;NA
193.89;0.01;865.8;0.01;7602.6;NA
161.06;0.01;792.79;0.01;7639.26;NA
128.71;0.01;619.99;0.01;7415.46;NA
215.3;0.01;944.8;0.01;7234.05;NA
117.4;0.01;607.96;0.01;7384.5;NA
153.96;0.01;769.27;0.01;7063.35;NA
173.08;0.01;812.06;0.01;6854.78;NA
226.19;0.01;962.07;0.01;7002.92;NA
160.38;0.01;788.63;0.01;7176.34;NA
153.86;0.01;701.52;0.01;6025.56;NA
144.48;0.01;699.44;0.01;7028.04;NA
