"mean";"median";"sd";"best";"worst";"score"
0;0;0.06;1;0;NA
0.01;0;0.08;1;0;NA
0.01;0;0.08;1;0;NA
0.01;0;0.1;1;0;NA
0.01;0;0.1;1;0;NA
0.01;0;0.11;1;0;NA
0.01;0;0.11;1;0;NA
0.02;0;0.13;1;0;NA
0.02;0;0.14;1;0;NA
0.03;0;0.16;1;0;NA
0.03;0;0.17;1;0;NA
0.03;0;0.17;1;0;NA
0.03;0;0.17;1;0;NA
0.04;0;0.2;1;0;NA
0.06;0;0.24;1;0;NA
0.08;0;0.28;1;0;NA
0.12;0;0.34;2;0;NA
0.17;0;0.39;2;0;NA
0.25;0;0.46;2;0;NA
0.38;0;0.53;2;0;NA
0.57;1;0.58;2;0;NA
0.79;1;0.61;2;0;NA
1.09;1;0.57;2;0;NA
1.26;1;0.62;2;0;NA
1.44;2;0.67;3;0;NA
1.63;2;0.66;3;0;NA
1.8;2;0.61;3;0;NA
1.81;2;0.61;3;0;NA
1.82;2;0.61;3;0;NA
1.83;2;0.64;3;0;NA
1.88;2;0.68;3;0;NA
1.94;2;0.73;3;0;NA
2.04;2;0.8;3;0;NA
2.21;2;0.87;3;0;NA
2.4;3;0.92;3;0;NA
2.6;3;0.92;3;0;NA
2.7;3;0.9;3;0;NA
2.7;3;0.9;3;0;NA
2.7;3;0.9;4;0;NA
2.7;3;0.9;4;0;NA
2.7;3;0.9;4;0;NA
2.71;3;0.91;4;0;NA
2.72;3;0.91;4;0;NA
2.73;3;0.93;4;0;NA
2.76;3;0.95;4;0;NA
2.81;3;0.98;4;0;NA
2.88;3;1.03;4;0;NA
3.01;3;1.1;4;0;NA
3.18;3;1.16;4;0;NA
3.38;4;1.2;5;0;NA
