"mean";"median";"sd";"best";"worst";"score"
0;0;0.04;1;0;NA
0;0;0.06;1;0;NA
0;0;0.06;1;0;NA
0.01;0;0.08;1;0;NA
0.01;0;0.09;1;0;NA
0.01;0;0.09;1;0;NA
0.01;0;0.09;1;0;NA
0.01;0;0.11;1;0;NA
0.01;0;0.12;1;0;NA
0.01;0;0.12;1;0;NA
0.02;0;0.13;1;0;NA
0.02;0;0.15;1;0;NA
0.03;0;0.18;1;0;NA
0.04;0;0.19;1;0;NA
0.04;0;0.2;1;0;NA
0.05;0;0.21;1;0;NA
0.06;0;0.23;1;0;NA
0.07;0;0.26;1;0;NA
0.11;0;0.31;2;0;NA
0.16;0;0.37;2;0;NA
0.23;0;0.44;2;0;NA
0.35;0;0.52;2;0;NA
0.54;0;0.59;2;0;NA
0.75;1;0.6;2;0;NA
1.02;1;0.55;2;0;NA
1.16;1;0.58;2;0;NA
1.31;1;0.64;2;0;NA
1.51;2;0.67;2;0;NA
1.71;2;0.64;2;0;NA
1.8;2;0.59;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;2;0;NA
1.8;2;0.6;3;0;NA
1.8;2;0.6;3;0;NA
1.8;2;0.6;3;0;NA
1.81;2;0.6;3;0;NA
1.82;2;0.62;4;0;NA
1.83;2;0.64;4;0;NA
1.84;2;0.65;4;0;NA
1.88;2;0.7;4;0;NA
1.96;2;0.79;4;0;NA
2.08;2;0.89;4;0;NA
2.26;2;0.99;4;0;NA
2.52;3;1.1;4;0;NA
2.83;3;1.15;4;0;NA
3.15;3;1.15;4;0;NA
3.32;4;1.19;4;0;NA
3.52;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;4;0;NA
3.6;4;1.2;5;0;NA
