"mean";"median";"sd";"best";"worst";"score"
1.61;1.7;0.29;0.08;2.57;NA
1.5;1.7;0.37;0.08;2.65;NA
1.38;1.51;0.42;0.05;2.63;NA
1.2;1.13;0.47;0.03;3.32;NA
1;1.01;0.46;0;2.8;NA
0.8;0.83;0.47;0;2.91;NA
0.64;0.7;0.51;0;3.3;NA
0.48;0.22;0.52;0;2.54;NA
0.34;0.1;0.52;0;2.56;NA
0.24;0.06;0.5;0;2.63;NA
0.21;0.03;0.53;0;2.73;NA
0.19;0.03;0.53;0;2.58;NA
0.18;0;0.51;0;2.21;NA
0.18;0;0.53;0;2.63;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.53;0;2.77;NA
0.18;0;0.55;0;2.68;NA
0.17;0;0.52;0;2.44;NA
0.17;0;0.52;0;2.6;NA
0.17;0;0.52;0;2.25;NA
0.18;0;0.53;0;2.6;NA
0.18;0;0.54;0;2.52;NA
0.18;0;0.54;0;2.59;NA
0.18;0;0.54;0;2.58;NA
0.18;0;0.53;0;2.31;NA
0.18;0;0.55;0;2.69;NA
0.18;0;0.54;0;2.84;NA
0.18;0;0.53;0;2.7;NA
0.18;0;0.54;0;2.58;NA
0.17;0;0.51;0;2.59;NA
0.17;0;0.52;0;2.81;NA
0.18;0;0.54;0;2.54;NA
0.18;0;0.53;0;2.79;NA
0.17;0;0.52;0;2.58;NA
0.18;0;0.54;0;2.55;NA
0.18;0;0.54;0;2.6;NA
0.17;0;0.52;0;2.39;NA
0.18;0;0.54;0;3.19;NA
0.18;0;0.55;0;2.59;NA
0.18;0;0.54;0;3.08;NA
0.18;0;0.54;0;2.73;NA
0.18;0;0.54;0;2.77;NA
0.18;0;0.55;0;3.15;NA
0.19;0;0.57;0;3.14;NA
0.18;0;0.54;0;2.77;NA
0.18;0;0.53;0;2.72;NA
0.18;0;0.55;0;2.75;NA
0.18;0;0.52;0;2.73;NA
0.18;0;0.55;0;2.6;NA
0.18;0;0.54;0;2.75;NA
0.17;0;0.51;0;2.58;NA
0.18;0;0.54;0;3.09;NA
0.18;0;0.53;0;2.55;NA
0.18;0;0.54;0;2.78;NA
0.19;0;0.56;0;2.78;NA
0.17;0;0.53;0;3.4;NA
0.19;0;0.57;0;3.15;NA
0.18;0;0.55;0;2.6;NA
0.18;0;0.53;0;2.77;NA
0.17;0;0.53;0;2.59;NA
0.18;0;0.53;0;2.62;NA
0.18;0;0.55;0;3.01;NA
0.18;0;0.54;0;2.69;NA
0.18;0;0.54;0;2.66;NA
0.17;0;0.52;0;2.71;NA
0.18;0;0.53;0;2.68;NA
0.17;0;0.52;0;2.59;NA
0.18;0;0.53;0;2.42;NA
0.18;0;0.53;0;2.74;NA
0.18;0;0.53;0;2.63;NA
0.18;0;0.53;0;2.7;NA
0.18;0;0.54;0;2.74;NA
0.17;0;0.51;0;2.55;NA
0.18;0;0.54;0;2.68;NA
0.18;0;0.54;0;2.6;NA
0.19;0;0.56;0;2.72;NA
0.17;0;0.53;0;2.62;NA
0.18;0;0.53;0;2.59;NA
0.18;0;0.54;0;2.7;NA
0.17;0;0.52;0;2.57;NA
0.18;0;0.53;0;2.55;NA
0.17;0;0.52;0;2.58;NA
0.18;0;0.55;0;2.69;NA
0.17;0;0.52;0;2.67;NA
0.18;0;0.53;0;2.32;NA
0.18;0;0.54;0;2.8;NA
0.18;0;0.54;0;2.8;NA
0.18;0;0.55;0;2.78;NA
0.18;0;0.54;0;2.36;NA
0.18;0;0.53;0;2.79;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.55;0;2.8;NA
0.17;0;0.53;0;2.6;NA
0.18;0;0.54;0;3.1;NA
0.18;0;0.55;0;2.54;NA
0.19;0;0.57;0;3.59;NA
0.18;0;0.54;0;2.6;NA
0.18;0;0.56;0;3.33;NA
0.18;0;0.53;0;2.43;NA
0.18;0;0.54;0;2.59;NA
