"mean";"median";"sd";"best";"worst";"score"
0;0;0.04;1;0;NA
0.01;0;0.08;1;0;NA
0.01;0;0.12;1;0;NA
0.01;0;0.12;1;0;NA
0.02;0;0.13;1;0;NA
0.02;0;0.14;1;0;NA
0.02;0;0.15;1;0;NA
0.02;0;0.15;1;0;NA
0.02;0;0.15;1;0;NA
0.03;0;0.17;1;0;NA
0.03;0;0.17;1;0;NA
0.03;0;0.17;1;0;NA
0.03;0;0.18;1;0;NA
0.03;0;0.18;1;0;NA
0.03;0;0.18;1;0;NA
0.04;0;0.19;1;0;NA
0.04;0;0.2;1;0;NA
0.04;0;0.2;1;0;NA
0.05;0;0.21;1;0;NA
0.05;0;0.23;1;0;NA
0.07;0;0.25;1;0;NA
0.08;0;0.27;1;0;NA
0.09;0;0.28;1;0;NA
0.1;0;0.3;1;0;NA
0.12;0;0.33;2;0;NA
0.15;0;0.37;2;0;NA
0.18;0;0.4;2;0;NA
0.26;0;0.47;2;0;NA
0.38;0;0.53;2;0;NA
0.53;0.5;0.56;2;0;NA
0.72;1;0.53;2;0;NA
0.93;1;0.44;2;0;NA
1;1;0.45;3;0;NA
1.06;1;0.52;3;0;NA
1.17;1;0.6;3;0;NA
1.3;1;0.67;3;0;NA
1.47;2;0.71;3;0;NA
1.68;2;0.72;3;0;NA
1.9;2;0.7;3;0;NA
1.97;2;0.75;3;0;NA
2.07;2;0.82;3;0;NA
2.22;2;0.88;3;0;NA
2.41;3;0.92;3;0;NA
2.61;3;0.91;3;0;NA
2.7;3;0.9;3;0;NA
2.7;3;0.9;4;0;NA
2.7;3;0.9;4;0;NA
2.71;3;0.9;4;0;NA
2.71;3;0.91;4;0;NA
2.71;3;0.91;4;0;NA
2.71;3;0.91;4;0;NA
2.72;3;0.92;4;0;NA
2.73;3;0.93;4;0;NA
2.75;3;0.94;4;0;NA
2.77;3;0.96;4;0;NA
2.81;3;0.98;4;0;NA
2.88;3;1.03;4;0;NA
3.01;3;1.1;4;0;NA
3.18;3;1.16;5;0;NA
