"mean";"median";"sd";"best";"worst";"score"
611.13;309.75;858.33;0.15;7579.95;NA
304.09;131.7;690.88;0.14;7181.42;NA
221.67;78.26;577.93;0.14;6161.36;NA
201.19;27.8;689.37;0.03;6025.56;NA
213.41;13.26;866.99;0.03;7625.29;NA
124.46;7.2;553.85;0.03;6869.69;NA
133.16;3.37;635.28;0.01;6921.16;NA
180.82;1.55;842.71;0.01;7271.52;NA
181.69;1.03;827.3;0.01;6498.61;NA
174.67;0.58;779.35;0.01;6556.77;NA
198.67;0.38;875.1;0.01;6899.55;NA
117.02;0.34;501.98;0.01;4676.94;NA
181.64;0.3;813.04;0.01;6830.83;NA
183.97;0.23;845.16;0.01;7656.75;NA
162.04;0.15;753.76;0.01;6310.84;NA
150.54;0.02;737.73;0.01;7310.79;NA
173.57;0.01;783.8;0.01;7075.06;NA
163.04;0.01;803.15;0.01;7120.55;NA
153.15;0.01;730.19;0;6421.46;NA
176.86;0.01;785.17;0;7642.76;NA
140.33;0.01;610.38;0;5467.89;NA
197.26;0.01;896.06;0;7360.46;NA
117.99;0.01;578.36;0;5646.81;NA
165.3;0.01;768.08;0;6994.52;NA
206.94;0.01;931.36;0;7529.55;NA
199.82;0.01;891.18;0;7424.07;NA
172.48;0.01;788.37;0;7149.26;NA
130.38;0;615.68;0;6189.65;NA
135.94;0;653.78;0;6221.15;NA
190.11;0;893.45;0;7458.97;NA
165.35;0;775.98;0;7493.15;NA
159.47;0;771.67;0;7196.68;NA
190.22;0;866.12;0;7625.29;NA
174.69;0;798.27;0;6714.77;NA
205.29;0;844.94;0;6765.67;NA
171.55;0;781.95;0;7312.5;NA
190.51;0;874.99;0;7519.14;NA
214.68;0;907.05;0;7080.11;NA
167.4;0;781.44;0;6343.19;NA
136.16;0;624.88;0;6455.86;NA
171.9;0;787.23;0;7184.81;NA
144.61;0;694.25;0;7016.31;NA
232.49;0;998.44;0;7501.81;NA
206.42;0;892.35;0;7403.41;NA
147.23;0;691.45;0;7513.94;NA
170.23;0;801.96;0;7374.19;NA
174.72;0;830.59;0;7462.03;NA
193.85;0;887.41;0;6731.17;NA
146.41;0;712.19;0;6801.9;NA
184.91;0;837.33;0;6977.84;NA
192.82;0;865.68;0;7300.53;NA
136.79;0;642.22;0;6194.37;NA
169.67;0;781.91;0;7211.96;NA
197.95;0;887.68;0;7586.92;NA
151.96;0;735.72;0;7059.93;NA
144.85;0;594.33;0;5027.64;NA
156.55;0;776.24;0;7415.46;NA
176.94;0;793.23;0;7491.42;NA
202.23;0;879.92;0;7498.35;NA
161.71;0;756.84;0;7501.81;NA
180.6;0;856.62;0;7360.46;NA
204.18;0;931.41;0;7189.9;NA
161.91;0;768.37;0;7436.14;NA
230.58;0;1060.9;0;7583.43;NA
146.97;0;739.16;0;7406.85;NA
182.64;0;817.75;0;7444.76;NA
141.82;0;648.2;0;7618.3;NA
179.61;0;820.54;0;7245.96;NA
131;0;625.72;0;6866.37;NA
180.88;0;834.64;0;7358.74;NA
135.64;0;656.71;0;6750.87;NA
189.63;0;892.86;0;7606.09;NA
181.6;0;870.92;0;7336.46;NA
148.37;0;696.31;0;6682.04;NA
171.26;0;839.64;0;6959.48;NA
148.2;0;739.44;0;7363.89;NA
114.43;0;553.13;0;5696.46;NA
133.4;0;685.66;0;7628.78;NA
180.16;0;773.04;0;7078.42;NA
142.98;0;616.45;0;5951.29;NA
136.16;0;622.84;0;6208.54;NA
151.84;0;702.28;0;6713.14;NA
156.96;0;759.53;0;7189.9;NA
173.12;0;758.9;0;6543.31;NA
163.09;0;727.39;0;7005.41;NA
203.61;0;929.34;0;7648;NA
148.08;0;683.22;0;7184.81;NA
145.97;0;725.9;0;7360.46;NA
126.75;0;617.27;0;6874.66;NA
199.87;0;862.19;0;7546.91;NA
188.61;0;907.86;0;7627.03;NA
173.7;0;807.54;0;7557.34;NA
164.82;0;757.39;0;7235.75;NA
170.31;0;761.75;0;6301.85;NA
146.38;0;767.63;0;7372.47;NA
134.7;0;711.9;0;6724.61;NA
126.31;0;594.22;0;6109.67;NA
251.56;0;1014.57;0;7604.35;NA
137.38;0;689.7;0;7634.02;NA
173.62;0;819.39;0;6952.81;NA
