"mean";"median";"sd";"best";"worst";"score"
722.39;413.74;944.58;0.02;7543.44;NA
407.39;165.82;784.84;0.02;7064.97;NA
266.56;78.94;791;0.02;7100.31;NA
183.77;36.94;666.41;0.02;7341.6;NA
224.9;16.77;933.47;0.02;7396.53;NA
181.87;9.38;820.22;0.01;7369.04;NA
183.32;6.68;796.51;0.01;7557.34;NA
137.71;3.31;650.53;0.01;6813.45;NA
166.23;1.84;752.92;0.01;6576.22;NA
154.16;1.36;709.73;0;7417.18;NA
171.08;0.84;759.95;0;6863.12;NA
132.06;0.55;634.98;0;6859.75;NA
210.41;0.4;853.05;0;7232.35;NA
153.28;0.33;707.13;0;7218.75;NA
175.96;0.22;748.42;0;6323.4;NA
175.37;0.15;804.17;0;7178.03;NA
165.39;0.05;771.62;0;7291.99;NA
141.66;0.03;682.56;0;6941.14;NA
183.36;0.01;868.5;0;7384.5;NA
157.65;0;760.82;0;7398.25;NA
220.78;0;932.13;0;7513.94;NA
147.3;0;676.55;0;6084.69;NA
139.07;0;637.48;0;7365.61;NA
211.25;0;876.99;0;7257.88;NA
180.27;0;781.97;0;7102;NA
175.36;0;807.25;0;7418.9;NA
133.42;0;610.06;0;6587.57;NA
157.95;0;728.67;0;7655;NA
167.17;0;819.98;0;7235.75;NA
188.69;0;865.34;0;7110.43;NA
171.48;0;784.66;0;7206.86;NA
132.47;0;628.41;0;7283.46;NA
158.5;0;745.18;0;7210.26;NA
175.41;0;887.66;0;7107.05;NA
147.72;0;673.82;0;7443.04;NA
171.52;0;778.01;0;6289.15;NA
176.04;0;778.55;0;7239.15;NA
186.19;0;824.75;0;7527.81;NA
179.34;0;803.95;0;6672.24;NA
178.84;0;794.2;0;6887.93;NA
131.97;0;598.7;0;6516.35;NA
117.11;0;552.22;0;5597.29;NA
203.75;0;942.65;0;7370.76;NA
135.06;0;637.01;0;7548.65;NA
178.74;0;813.03;0;7560.81;NA
134.71;0;628.55;0;7595.63;NA
133.97;0;607.02;0;5138.84;NA
154.74;0;781.99;0;7462.03;NA
188.46;0;879.96;0;7639.26;NA
163.36;0;840.25;0;7545.17;NA
181.74;0;856.9;0;7217.05;NA
205.47;0;917.55;0;7513.94;NA
188.24;0;870.32;0;7635.77;NA
141.81;0;639.8;0;5920.47;NA
174.46;0;757.33;0;6456.77;NA
124.9;0;631.23;0;7149.26;NA
142.52;0;670.79;0;7644.51;NA
200.36;0;906.02;0;7449.94;NA
193.09;0;841.23;0;7555.6;NA
150.07;0;633.35;0;5341.47;NA
199.66;0;865.24;0;6501.83;NA
183.1;0;857.13;0;7425.8;NA
189.71;0;881.44;0;7159.41;NA
189.81;0;926.61;0;7381.06;NA
184.66;0;908.88;0;7327.9;NA
154.19;0;708.69;0;6140.97;NA
167.95;0;796.29;0;7578.21;NA
173.48;0;754.99;0;6734.45;NA
128.43;0;582.64;0;5378.89;NA
236.52;0;976.02;0;6991.21;NA
143.65;0;670.26;0;6108.11;NA
141.67;0;688.53;0;7205.17;NA
153.86;0;713.71;0;5637.75;NA
199.19;0;925.87;0;7613.07;NA
178.89;0;794.64;0;7268.11;NA
166.6;0;786.8;0;6309.79;NA
173.34;0;755.49;0;6282.81;NA
138.17;0;655.02;0;6056.65;NA
167.47;0;743.38;0;7538.23;NA
197.55;0;930.87;0;7541.7;NA
184.4;0;894.23;0;7583.43;NA
168.42;0;760.72;0;6399.05;NA
177.99;0;843.36;0;7396.53;NA
143;0;661.99;0;6716.41;NA
193.01;0;848.62;0;7449.94;NA
172.69;0;849.37;0;7300.53;NA
212.59;0;965.32;0;7602.6;NA
175.06;0;765.98;0;6953.17;NA
176.2;0;734.73;0;5643.76;NA
170.95;0;791.53;0;6823.36;NA
142.15;0;672.69;0;7123.92;NA
135.35;0;650.76;0;6966.15;NA
133.97;0;605.34;0;6225.88;NA
177.63;0;816.69;0;7137.43;NA
155.58;0;747.8;0;7028.04;NA
198.97;0;870.14;0;7382.78;NA
174.82;0;766.98;0;6826.66;NA
175.3;0;856.76;0;7653.25;NA
148.91;0;652.17;0;6236.93;NA
237.02;0;1052.44;0;7611.32;NA
