"mean";"median";"sd";"best";"worst";"score"
615.96;342.28;781.36;0.35;6402.25;NA
400.08;118.15;966.4;0.02;7269.81;NA
230.48;55.99;788.24;0.02;7474.12;NA
179.12;20.51;667.15;0;5673.85;NA
198.45;9.77;857.1;0;7581.69;NA
166.15;6.71;676.89;0;6309.79;NA
196.13;3.6;827.8;0;7240.86;NA
156.29;1.72;659.87;0;5401.56;NA
163.91;1.02;759.13;0;7196.68;NA
146.17;0.76;698.51;0;7016.31;NA
161.18;0.61;723.82;0;6134.73;NA
138.71;0.44;672.31;0;7503.54;NA
229.65;0.32;992.92;0;6873;NA
207.39;0.13;908.86;0;7024.69;NA
244.63;0.05;1118.12;0;7557.34;NA
138.46;0.02;687.74;0;7642.76;NA
198.32;0.02;839.77;0;7098.63;NA
153.04;0.01;797.57;0;7557.34;NA
140.84;0.01;653.16;0;6926.15;NA
152.4;0;702.12;0;6775.54;NA
227.07;0;949.35;0;6884.61;NA
169.4;0;809.23;0;7527.81;NA
148.84;0;711.55;0;7418.9;NA
143.58;0;689.88;0;7424.07;NA
162.78;0;757.33;0;6736.09;NA
154.1;0;701.39;0;7377.62;NA
149.43;0;722.19;0;7484.5;NA
153.82;0;674.87;0;6062.87;NA
191.39;0;880.26;0;7039.78;NA
185.91;0;853.44;0;7481.04;NA
139.35;0;687.73;0;7581.69;NA
186.75;0;872.72;0;7348.45;NA
192.04;0;900.75;0;7641.01;NA
196.6;0;901.14;0;7208.56;NA
103.75;0;466.76;0;4646.26;NA
159.05;0;755.67;0;7611.32;NA
135.39;0;599.09;0;6391.05;NA
142.21;0;644.3;0;5971.36;NA
145.11;0;659.19;0;5648.27;NA
146.25;0;696.52;0;7105.37;NA
146.08;0;647.12;0;6954.47;NA
133.88;0;701.36;0;7590.4;NA
178.21;0;768.13;0;7362.17;NA
192.91;0;870.05;0;7456.85;NA
102.37;0;548.44;0;6224.3;NA
168.27;0;784.64;0;6909.52;NA
178.02;0;838.97;0;6954.47;NA
110;0;631.5;0;7358.74;NA
190.22;0;883.32;0;7571.25;NA
126.19;0;609.32;0;6384.66;NA
189.11;0;872.97;0;7579.95;NA
176.18;0;789.86;0;7283.46;NA
201.71;0;878.01;0;6703.85;NA
192.76;0;821.46;0;7034.75;NA
132.21;0;635.82;0;7309.08;NA
167.3;0;799.45;0;7470.67;NA
182.69;0;858.53;0;7553.86;NA
157.23;0;718.88;0;5883.61;NA
156.99;0;662.66;0;6354.34;NA
204.07;0;896.23;0;7515.67;NA
266.69;0;1106.11;0;7656.75;NA
202.45;0;962.73;0;7581.69;NA
162.68;0;757.53;0;6772.25;NA
177.43;0;809.54;0;7205.17;NA
158.52;0;698.35;0;7487.96;NA
146.07;0;757.5;0;7519.14;NA
174.55;0;805.67;0;7290.29;NA
160.91;0;792.25;0;7107.05;NA
180.93;0;805.76;0;6657.55;NA
175.68;0;817.83;0;7384.5;NA
182.37;0;835.55;0;7627.03;NA
143.69;0;686.28;0;7028.04;NA
174.48;0;802.27;0;7242.56;NA
132.72;0;643.83;0;6777.19;NA
190.97;0;856.89;0;6999.57;NA
140.68;0;693.49;0;7176.34;NA
128.96;0;713.57;0;7493.15;NA
147.36;0;674.38;0;7434.41;NA
115.12;0;590.67;0;5973.96;NA
166.37;0;777.64;0;7375.91;NA
211.85;0;931.05;0;7583.43;NA
166.35;0;723.03;0;6495.39;NA
156.32;0;701.81;0;7377.62;NA
136.02;0;682.54;0;6660.81;NA
181.78;0;822.35;0;7396.53;NA
183.95;0;794.02;0;6587.57;NA
206.02;0;940.23;0;7651.5;NA
172.01;0;785.16;0;7453.39;NA
199.55;0;839.63;0;6813.45;NA
149.91;0;701.44;0;7285.17;NA
219.21;0;973.34;0;7571.25;NA
181.84;0;773.62;0;6522.81;NA
205.1;0;902.66;0;7172.95;NA
156.71;0;688.11;0;7381.06;NA
113.65;0;541.26;0;6147.24;NA
130.25;0;552.41;0;6151.95;NA
132.28;0;601.82;0;6719.69;NA
133.34;0;588.68;0;5694.95;NA
158.17;0;770.23;0;7139.12;NA
212.6;0;951.65;0;7281.75;NA
