"mean";"median";"sd";"best";"worst";"score"
670.71;345.59;879.62;0.24;6901.21;NA
346.89;119.92;771.25;0.24;7429.24;NA
264.28;54.58;848.64;0.05;6909.52;NA
223.59;26.77;872.34;0.05;7054.89;NA
138.06;15.78;677.14;0.05;7456.85;NA
228.85;8.24;914.79;0.05;7081.79;NA
182.59;5.09;856.84;0.01;6811.8;NA
151.53;1.79;732.35;0.01;7043.14;NA
173.27;0.57;762.44;0.01;6513.13;NA
163.55;0.39;779.52;0.01;7614.81;NA
169.95;0.35;800.94;0.01;7611.32;NA
221.97;0.26;963.63;0.01;7614.81;NA
136.96;0.19;652.44;0.01;5999.2;NA
189.7;0.13;874.65;0.01;7527.81;NA
182.85;0.07;827.24;0.01;7147.57;NA
182.66;0.05;859.87;0.01;7240.86;NA
131.35;0.02;636;0.01;7228.95;NA
143.17;0.01;685.93;0.01;6530.89;NA
161.62;0.01;783.87;0.01;7069.38;NA
151.83;0.01;656.64;0.01;6050.42;NA
133.28;0.01;609.97;0.01;7399.97;NA
135.76;0.01;657.6;0.01;6458.37;NA
181.94;0.01;858.87;0.01;7507.01;NA
186.9;0.01;839.41;0.01;6072.22;NA
187.11;0.01;835.12;0.01;7394.81;NA
177.7;0.01;821.2;0.01;7297.17;NA
168.13;0.01;855.86;0.01;7585.18;NA
155.06;0.01;706.54;0.01;5960.55;NA
178.1;0.01;781.38;0.01;6611.94;NA
181.66;0.01;750.63;0.01;6289.15;NA
143.7;0.01;762.45;0.01;7189.9;NA
191.22;0.01;860.46;0.01;7641.01;NA
141.69;0.01;672.78;0.01;6480.89;NA
204.95;0.01;862.9;0.01;7244.26;NA
188.95;0.01;798.95;0.01;6759.09;NA
174.8;0.01;842.88;0.01;7484.5;NA
174.86;0.01;829.28;0.01;7024.69;NA
156.1;0.01;690.09;0.01;7033.07;NA
156.64;0.01;721.61;0.01;7317.63;NA
121.4;0.01;593.03;0.01;6971.16;NA
189.58;0.01;844.36;0.01;7329.61;NA
139.95;0.01;704.91;0.01;6561.63;NA
163.68;0.01;767.23;0.01;6757.45;NA
168.5;0.01;785.73;0.01;7474.12;NA
137.39;0.01;651.36;0.01;7649.75;NA
153.84;0.01;796.09;0.01;7616.56;NA
158.04;0.01;759.73;0.01;6969.49;NA
143.01;0.01;699.59;0.01;7505.27;NA
158.82;0.01;776.83;0.01;6972.83;NA
152.97;0.01;768.88;0.01;7632.27;NA
175.09;0.01;814.12;0.01;7443.04;NA
144.58;0.01;681.93;0.01;7054.89;NA
170.35;0.01;785.57;0.01;7056.57;NA
182.31;0.01;839.62;0.01;7486.23;NA
158.27;0.01;737.29;0.01;6909.52;NA
160.7;0.01;720.75;0.01;5999.2;NA
182.64;0.01;759.18;0.01;5490.28;NA
190.04;0.01;920.22;0.01;7527.81;NA
175.37;0.01;783.07;0.01;7086.84;NA
184.96;0.01;812.77;0.01;7599.12;NA
137.71;0.01;694.45;0.01;6752.52;NA
185.61;0.01;848.39;0.01;7039.78;NA
148.53;0.01;668.53;0.01;6094.05;NA
134.89;0.01;632.92;0.01;7451.67;NA
161.13;0.01;769.75;0.01;6787.07;NA
158.11;0.01;760.81;0.01;7406.85;NA
163.86;0.01;745.01;0.01;7157.72;NA
167.04;0.01;746.46;0.01;6344.78;NA
188.83;0.01;822.36;0.01;7262.99;NA
139.03;0.01;715.1;0.01;7422.35;NA
183.11;0.01;808.95;0.01;7103.68;NA
171.08;0.01;837.82;0.01;7639.26;NA
139.18;0.01;686.11;0.01;6383.06;NA
205.94;0.01;887.09;0.01;7375.91;NA
177.26;0.01;770.29;0.01;6581.08;NA
156.73;0.01;735.5;0.01;5986.82;NA
180.09;0.01;792.64;0.01;7236.56;NA
202.51;0.01;939.11;0.01;7161.1;NA
132.66;0.01;660.2;0.01;6839.89;NA
126.65;0.01;600.13;0.01;6688.58;NA
157.14;0.01;749.42;0.01;7519.14;NA
156.98;0.01;733.67;0.01;7266.4;NA
187.1;0.01;875.43;0.01;7655;NA
157.18;0.01;744.35;0.01;7436.14;NA
137.28;0.01;658.01;0.01;7041.46;NA
134.63;0.01;657.05;0.01;6535.74;NA
157.58;0.01;698.19;0.01;6290.74;NA
160.02;0.01;726.07;0.01;6616.82;NA
174.95;0.01;818.4;0.01;6652.65;NA
234.33;0.01;992.61;0.01;7194.99;NA
230.97;0.01;1024.4;0.01;7614.81;NA
184.15;0.01;860.94;0.01;7592.14;NA
143.12;0.01;684.74;0.01;7100.31;NA
187.66;0.01;843.62;0.01;6964.48;NA
174.88;0.01;821.08;0.01;7432.69;NA
184.5;0.01;907.56;0.01;7564.29;NA
131.99;0.01;577.39;0.01;6103.42;NA
124.5;0.01;548.16;0.01;5501.96;NA
133.8;0.01;659.87;0.01;6914.51;NA
187.6;0.01;775.26;0.01;6069.1;NA
