"mean";"median";"sd";"best";"worst";"score"
694.85;400.72;881.94;0.03;6521.2;NA
378.16;176.87;711.89;0.03;7120.55;NA
297.41;73.26;907.79;0.01;7357.03;NA
205.85;26.15;748.02;0.01;7486.23;NA
215.16;13.9;849.88;0.01;7595.63;NA
138.94;8.49;660.19;0.01;6618.45;NA
141.94;5.09;683.46;0.01;7302.24;NA
123.79;2.07;606.85;0.01;7095.26;NA
170.61;0.86;735.08;0.01;6235.35;NA
173.2;0.43;805.17;0.01;7585.18;NA
167.7;0.35;803.4;0.01;6976.17;NA
156.23;0.24;771.61;0;7564.29;NA
167.86;0.1;771.03;0;7085.78;NA
181.23;0.05;827.03;0;7333.03;NA
143.04;0.04;617.21;0;5993.01;NA
194.25;0.03;815.45;0;6402.25;NA
197.44;0.03;903.97;0;7068.33;NA
171.71;0.02;708.2;0;6859.75;NA
166.32;0.02;792.3;0;7011.29;NA
166.58;0.01;770.52;0;7593.89;NA
180.12;0.01;836.08;0;7043.14;NA
179.28;0.01;792.65;0;6959.04;NA
151.79;0;713.51;0;7487.96;NA
182.7;0;835.93;0;7317.63;NA
145.6;0;709.05;0;7644.51;NA
176.27;0;841.48;0;7649.75;NA
103.41;0;503.13;0;5040.41;NA
189.23;0;918.76;0;7613.07;NA
133.73;0;634.13;0;6411.85;NA
135.18;0;671.61;0;7541.7;NA
193.15;0;861.26;0;7451.67;NA
198.44;0;896.29;0;7623.54;NA
175.62;0;778.61;0;7460.3;NA
145.52;0;643.54;0;5905.1;NA
180.39;0;792.02;0;6899.55;NA
216.36;0;925.25;0;7345.03;NA
153.2;0;719.17;0;7401.69;NA
180.81;0;786.2;0;6356.76;NA
133.52;0;598.38;0;7254.48;NA
139.29;0;682.54;0;6410.25;NA
133.78;0;588.12;0;6042.65;NA
190.12;0;851.66;0;7410.29;NA
161.65;0;788.59;0;6859.75;NA
167.67;0;705.43;0;7262.99;NA
166.61;0;815.03;0;7491.42;NA
136.43;0;662.8;0;6629.84;NA
118.87;0;559;0;5962.09;NA
148.98;0;688.96;0;5894.35;NA
165.74;0;787.18;0;7519.14;NA
178.4;0;848.01;0;7122.23;NA
184.14;0;787.89;0;6695.13;NA
121.83;0;579.8;0;6426.27;NA
151.33;0;683.53;0;6558.39;NA
171.82;0;773.55;0;6996.23;NA
158.75;0;763.05;0;7520.87;NA
122.17;0;570.15;0;4732.94;NA
149.5;0;732.64;0;6986.19;NA
182.51;0;824.34;0;7644.51;NA
193.91;0;821.75;0;7468.94;NA
136.89;0;637.58;0;6881.29;NA
154.33;0;744.67;0;7369.04;NA
194.27;0;894.9;0;7268.11;NA
139.74;0;614.62;0;5094.5;NA
135.74;0;603.04;0;5940.49;NA
156.1;0;757.25;0;7408.45;NA
156.37;0;759.95;0;7317.63;NA
169.76;0;789.36;0;7317.63;NA
179.89;0;785.9;0;7317.63;NA
167.87;0;730.14;0;6934.48;NA
151.35;0;747.88;0;7436.14;NA
169.48;0;759.7;0;7007.94;NA
149.44;0;733.77;0;7300.53;NA
141.82;0;649.89;0;6934.48;NA
141.93;0;698.83;0;7339.89;NA
138.54;0;703.6;0;7298.83;NA
193.75;0;861.56;0;7059.93;NA
140.46;0;668.75;0;6670.61;NA
166.29;0;736.51;0;6400.65;NA
173.86;0;803.73;0;7227.25;NA
149.58;0;655.73;0;5621.25;NA
214.42;0;907.87;0;7085.16;NA
141.11;0;682.9;0;7484.5;NA
173.51;0;761.26;0;6887.93;NA
156.13;0;770.5;0;7602.6;NA
175.13;0;762.99;0;6618.45;NA
127.56;0;623.79;0;6618.45;NA
166.9;0;724.86;0;7009.61;NA
181.61;0;816.54;0;7519.14;NA
172.27;0;817.75;0;7215.35;NA
107;0;550.41;0;6389.46;NA
138.15;0;646.51;0;6904.54;NA
165.57;0;740.15;0;7135.74;NA
192.18;0;905.48;0;7623.54;NA
191.58;0;860.7;0;7569.51;NA
134.21;0;679.85;0;7205.17;NA
199.19;0;936.4;0;7446.49;NA
174.78;0;757.45;0;6259.06;NA
136.75;0;641.45;0;7256.18;NA
143.74;0;669.39;0;7341.6;NA
156.57;0;789.67;0;7467.21;NA
