"mean";"median";"sd";"best";"worst";"score"
638.88;436.05;671.26;0.18;6341.59;NA
402.57;168.87;805.38;0.18;6500.22;NA
266.55;80.79;798.54;0.18;7557.34;NA
207.75;31.73;803.13;0.18;7070.01;NA
176.28;11.68;744.97;0.18;7500.08;NA
181.94;6.18;823.35;0.18;7410.29;NA
154.38;2.8;699.9;0.08;7130.67;NA
140.14;1.68;640.74;0.08;6590.82;NA
170.97;0.94;733.28;0.08;6461.59;NA
184.26;0.68;856.04;0.08;7355.31;NA
152.03;0.52;717.96;0.08;6793.66;NA
156.57;0.41;716.09;0.01;7410.29;NA
176.14;0.37;791.49;0.01;7579.95;NA
124.75;0.34;643.73;0.01;6597.31;NA
170.43;0.22;810.91;0.01;7658.5;NA
174.56;0.16;859.56;0.01;7606.09;NA
179.41;0.15;829.45;0.01;7399.97;NA
162.42;0.15;731.51;0.01;6346.37;NA
173.31;0.09;786.77;0.01;6519.58;NA
149.59;0.08;645.02;0.01;7164.49;NA
158.64;0.08;739.74;0.01;7539.96;NA
176.17;0.08;785.82;0.01;7256.18;NA
110.89;0.08;507.11;0.01;5846.85;NA
208.9;0.08;937.47;0.01;6982.85;NA
183.22;0.01;858.58;0.01;7628.78;NA
174.4;0.01;815.9;0.01;7424.07;NA
188.62;0.01;872.78;0.01;7508.74;NA
190.89;0.01;830.24;0.01;6608.69;NA
129.91;0.01;599.97;0.01;7063.29;NA
171.96;0.01;786.83;0.01;6080.66;NA
137.95;0.01;641.25;0.01;7362.17;NA
127.27;0.01;564.34;0.01;5197.78;NA
170.4;0.01;780.64;0.01;7653.25;NA
114.05;0.01;503.84;0.01;4708.21;NA
147.02;0.01;712.23;0.01;6349.56;NA
168.63;0.01;816.55;0.01;7475.85;NA
144.6;0.01;760.91;0.01;7193.29;NA
170.42;0.01;761.61;0.01;6929.48;NA
181.63;0.01;812.68;0.01;6373.48;NA
151.86;0.01;705.03;0.01;6065.99;NA
162.5;0.01;825.26;0.01;7273.22;NA
125.9;0.01;640.38;0.01;7090.21;NA
173.85;0.01;813.38;0.01;7254.48;NA
146.61;0.01;751.49;0.01;7439.59;NA
200.1;0.01;820.87;0.01;6642.87;NA
134.68;0.01;663.34;0.01;6014.7;NA
184.65;0.01;815.49;0.01;7475.85;NA
180.36;0.01;791.63;0.01;6929.48;NA
175.64;0.01;804.51;0.01;7118.86;NA
212.76;0.01;966.57;0.01;7648;NA
115.28;0.01;558.64;0.01;5871.34;NA
179.14;0.01;802.59;0.01;7403.41;NA
166.75;0.01;807.13;0.01;7572.99;NA
156.7;0.01;764.14;0.01;7327.9;NA
179.98;0.01;831.98;0.01;7021.34;NA
219.53;0.01;910.02;0.01;7581.69;NA
206.19;0.01;902.7;0.01;7310.79;NA
221.26;0.01;1025.07;0.01;7189.9;NA
157.83;0.01;770.46;0.01;7517.41;NA
133.99;0.01;643.56;0.01;6909.52;NA
206.1;0.01;940.63;0.01;7498.35;NA
132.75;0.01;569.19;0.01;4721.85;NA
127.78;0.01;580.42;0.01;5854.5;NA
193.47;0.01;810.33;0.01;7481.04;NA
180.53;0.01;784.29;0.01;7449.94;NA
120.87;0.01;572.36;0.01;5460.5;NA
166.51;0.01;738.93;0.01;6571.35;NA
157.17;0.01;698.9;0.01;5805.64;NA
79.76;0.01;440.43;0.01;6896.23;NA
200.69;0.01;855.68;0.01;7166.18;NA
163.12;0.01;779.14;0.01;6976.17;NA
91.27;0.01;441.21;0.01;5552.5;NA
204.66;0.01;871.95;0.01;7489.69;NA
211.24;0.01;882.2;0.01;7545.17;NA
182.24;0.01;794.02;0.01;7317.63;NA
200.67;0.01;860.44;0.01;7555.6;NA
165.24;0.01;744.38;0.01;7132.36;NA
153.53;0.01;720.64;0.01;7213.66;NA
184.68;0.01;899.59;0.01;7348.45;NA
192.67;0.01;826.63;0.01;6936.14;NA
164.15;0.01;694.93;0.01;6109.67;NA
171.06;0.01;833.26;0.01;7393.09;NA
163.33;0.01;765.18;0.01;7363.89;NA
151.47;0.01;680.53;0.01;7110.43;NA
174.37;0.01;789.5;0.01;6493.77;NA
128.01;0.01;625.77;0.01;7061.61;NA
178.39;0.01;798.9;0.01;6347.97;NA
143.05;0.01;693.43;0.01;6659.18;NA
169.33;0.01;791.18;0.01;6841.54;NA
143.54;0.01;635.57;0.01;6783.77;NA
178.4;0.01;824.84;0.01;7479.31;NA
164.7;0.01;698.01;0.01;6206.96;NA
139.98;0.01;699.03;0.01;7621.79;NA
207.76;0.01;951.09;0.01;7439.59;NA
153.68;0.01;738.6;0.01;7189.9;NA
183.92;0.01;884.3;0.01;7543.44;NA
186.38;0.01;850.96;0.01;7522.61;NA
124.59;0.01;568.28;0.01;6265.39;NA
185.78;0.01;891.58;0.01;7103.68;NA
222.06;0.01;988.73;0.01;7572.99;NA
