"mean";"median";"sd";"best";"worst";"score"
1.63;1.7;0.28;0.7;2.78;NA
1.52;1.7;0.32;0.13;2.6;NA
1.39;1.59;0.38;0.13;2.79;NA
1.24;1.13;0.39;0.13;2.59;NA
1.06;1.04;0.37;0.13;2.8;NA
0.91;0.8;0.39;0.1;3.15;NA
0.79;0.74;0.41;0.1;2.17;NA
0.68;0.71;0.46;0.1;2.81;NA
0.57;0.7;0.48;0.1;2.6;NA
0.45;0.13;0.5;0.1;2.75;NA
0.34;0.13;0.49;0.1;2.79;NA
0.29;0.13;0.49;0.1;2.59;NA
0.3;0.13;0.52;0.1;2.75;NA
0.3;0.13;0.51;0.1;2.53;NA
0.29;0.13;0.51;0.1;2.79;NA
0.28;0.13;0.49;0.1;2.62;NA
0.28;0.13;0.5;0.1;2.7;NA
0.28;0.1;0.54;0.1;3.45;NA
0.28;0.1;0.52;0.1;2.57;NA
0.26;0.1;0.51;0.1;2.59;NA
0.26;0.1;0.5;0.1;2.77;NA
0.26;0.1;0.49;0.1;2.76;NA
0.27;0.1;0.51;0.1;2.65;NA
0.26;0.1;0.51;0.1;2.6;NA
0.26;0.1;0.5;0.1;2.41;NA
0.27;0.1;0.53;0.1;2.72;NA
0.26;0.1;0.51;0.1;2.76;NA
0.27;0.1;0.51;0.1;2.54;NA
0.27;0.1;0.52;0.1;2.52;NA
0.26;0.1;0.5;0.1;2.52;NA
0.26;0.1;0.51;0.1;2.8;NA
0.26;0.1;0.51;0.1;2.49;NA
0.26;0.1;0.51;0.1;2.64;NA
0.26;0.1;0.5;0.1;2.75;NA
0.26;0.1;0.49;0.1;2.37;NA
0.26;0.1;0.49;0.1;2.58;NA
0.26;0.1;0.5;0.06;2.48;NA
0.27;0.1;0.54;0.06;3.06;NA
0.27;0.1;0.51;0.06;2.57;NA
0.26;0.1;0.51;0.06;2.8;NA
0.27;0.1;0.53;0.06;2.87;NA
0.26;0.1;0.51;0.06;2.59;NA
0.27;0.1;0.52;0.06;2.62;NA
0.26;0.1;0.51;0.06;2.6;NA
0.26;0.1;0.51;0.06;2.78;NA
0.25;0.1;0.51;0.06;2.77;NA
0.25;0.06;0.52;0.06;3.55;NA
0.23;0.06;0.5;0.06;2.59;NA
0.23;0.06;0.52;0.06;2.77;NA
0.23;0.06;0.5;0.06;2.51;NA
0.23;0.06;0.52;0.06;2.48;NA
0.24;0.06;0.53;0.06;2.68;NA
0.23;0.06;0.51;0.06;2.67;NA
0.24;0.06;0.53;0.06;2.79;NA
0.24;0.06;0.53;0.06;2.7;NA
0.24;0.06;0.53;0.06;2.6;NA
0.23;0.06;0.52;0.06;2.77;NA
0.23;0.06;0.51;0.06;2.77;NA
0.23;0.06;0.49;0.06;2.05;NA
0.24;0.06;0.53;0.06;2.7;NA
0.24;0.06;0.53;0.06;2.8;NA
0.24;0.06;0.53;0.06;2.77;NA
0.23;0.06;0.51;0.06;2.55;NA
0.24;0.06;0.51;0.06;2.44;NA
0.24;0.06;0.53;0.04;2.46;NA
0.24;0.06;0.52;0.04;2.69;NA
0.24;0.06;0.53;0.04;2.6;NA
0.24;0.06;0.53;0.04;2.61;NA
0.24;0.06;0.52;0.04;2.49;NA
0.23;0.06;0.51;0.04;2.7;NA
0.23;0.06;0.51;0.04;2.35;NA
0.23;0.06;0.53;0.04;2.58;NA
0.22;0.06;0.52;0.04;2.72;NA
0.22;0.04;0.53;0.04;2.68;NA
0.2;0.04;0.51;0.04;2.68;NA
0.21;0.04;0.52;0.04;2.37;NA
0.21;0.04;0.54;0.04;2.8;NA
0.2;0.04;0.5;0.04;2.53;NA
0.21;0.04;0.52;0.04;2.7;NA
0.22;0.04;0.55;0.04;2.62;NA
0.22;0.04;0.55;0.04;2.71;NA
0.21;0.04;0.54;0.04;2.74;NA
0.21;0.04;0.53;0.04;3.16;NA
0.21;0.04;0.53;0.04;2.72;NA
0.21;0.04;0.54;0.04;2.6;NA
0.21;0.04;0.53;0.04;2.78;NA
0.21;0.04;0.52;0.04;2.66;NA
0.2;0.04;0.51;0.04;2.69;NA
0.21;0.04;0.54;0.04;2.58;NA
0.21;0.04;0.53;0.04;2.57;NA
0.22;0.04;0.56;0.04;2.7;NA
0.2;0.04;0.51;0.04;2.6;NA
0.21;0.04;0.53;0.04;2.75;NA
0.21;0.04;0.53;0.04;2.26;NA
0.21;0.04;0.51;0.04;2.63;NA
0.21;0.04;0.52;0.04;2.57;NA
0.21;0.04;0.53;0.04;2.8;NA
0.21;0.04;0.53;0.04;2.64;NA
0.21;0.04;0.55;0.04;3.36;NA
0.22;0.04;0.55;0.04;3.3;NA
