"mean";"median";"sd";"best";"worst";"score"
1.64;1.7;0.27;0.61;2.52;NA
1.52;1.7;0.33;0.35;2.65;NA
1.39;1.53;0.36;0.35;2.52;NA
1.24;1.16;0.39;0.1;2.6;NA
1.07;1.01;0.34;0.1;2.37;NA
0.95;0.91;0.35;0.1;2.79;NA
0.85;0.82;0.36;0.04;2.34;NA
0.77;0.71;0.39;0.04;2.66;NA
0.67;0.61;0.39;0.03;2.7;NA
0.61;0.53;0.43;0.03;2.7;NA
0.53;0.49;0.47;0.03;2.63;NA
0.44;0.35;0.5;0.03;2.77;NA
0.35;0.13;0.48;0.03;2.55;NA
0.3;0.1;0.52;0.03;2.78;NA
0.25;0.08;0.5;0.03;2.3;NA
0.24;0.08;0.52;0.03;2.64;NA
0.23;0.08;0.52;0.03;2.65;NA
0.22;0.04;0.53;0.03;2.64;NA
0.22;0.04;0.54;0.03;2.7;NA
0.21;0.04;0.53;0.03;2.81;NA
0.2;0.03;0.52;0.03;2.59;NA
0.2;0.03;0.52;0.03;2.52;NA
0.21;0.03;0.55;0.03;2.7;NA
0.2;0.03;0.53;0.03;2.58;NA
0.2;0.03;0.52;0.03;2.58;NA
0.2;0.03;0.54;0.03;2.8;NA
0.2;0.03;0.53;0.03;2.8;NA
0.2;0.03;0.54;0.03;2.67;NA
0.2;0.03;0.53;0.03;2.69;NA
0.19;0.03;0.51;0.03;2.43;NA
0.2;0.03;0.51;0.03;2.46;NA
0.2;0.03;0.54;0.03;2.8;NA
0.2;0.03;0.52;0.03;2.66;NA
0.2;0.03;0.52;0.03;2.85;NA
0.2;0.03;0.52;0.03;2.43;NA
0.2;0.03;0.52;0.03;2.52;NA
0.2;0.03;0.52;0.03;2.57;NA
0.2;0.03;0.53;0.03;2.58;NA
0.2;0.03;0.55;0.03;3.35;NA
0.2;0.03;0.53;0.03;2.65;NA
0.21;0.03;0.56;0.03;2.91;NA
0.2;0.03;0.53;0.03;2.61;NA
0.2;0.03;0.54;0.03;3.59;NA
0.2;0.03;0.52;0.03;2.49;NA
0.2;0.03;0.54;0.03;2.78;NA
0.2;0.03;0.54;0.03;2.6;NA
0.2;0.03;0.51;0.03;2.35;NA
0.2;0.03;0.53;0.03;2.54;NA
0.2;0.03;0.52;0.03;2.7;NA
0.2;0.03;0.54;0.03;2.69;NA
0.2;0.03;0.52;0.03;2.66;NA
0.19;0.03;0.51;0.03;2.46;NA
0.2;0.03;0.52;0.03;2.6;NA
0.2;0.03;0.55;0.03;2.6;NA
0.2;0.03;0.52;0.03;2.58;NA
0.2;0.03;0.52;0.03;2.47;NA
0.2;0.03;0.52;0.03;2.7;NA
0.2;0.03;0.51;0.03;2.11;NA
0.2;0.03;0.53;0.03;3.02;NA
0.2;0.03;0.53;0.03;2.59;NA
0.21;0.03;0.56;0.03;2.8;NA
0.21;0.03;0.55;0.03;2.84;NA
0.2;0.03;0.52;0.03;2.53;NA
0.2;0.03;0.52;0.03;2.68;NA
0.19;0.03;0.51;0.03;2.57;NA
0.2;0.03;0.52;0.03;2.52;NA
0.2;0.03;0.54;0.03;2.61;NA
0.19;0.03;0.51;0.03;2.8;NA
0.2;0.03;0.53;0.03;2.61;NA
0.2;0.03;0.52;0.03;2.44;NA
0.2;0.03;0.54;0.03;2.7;NA
0.19;0.03;0.51;0.03;2.5;NA
0.21;0.03;0.55;0.03;3.32;NA
0.2;0.03;0.54;0.03;2.59;NA
0.2;0.03;0.55;0.03;2.8;NA
0.2;0.03;0.52;0.03;2.63;NA
0.2;0.03;0.54;0.03;2.6;NA
0.2;0.03;0.54;0.03;2.69;NA
0.19;0.03;0.51;0.03;2.05;NA
0.21;0.03;0.54;0.03;2.65;NA
0.2;0.03;0.52;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.7;NA
0.21;0.03;0.55;0.03;2.79;NA
0.21;0.03;0.55;0.03;2.7;NA
0.2;0.03;0.54;0.03;2.6;NA
0.2;0.03;0.53;0.03;2.7;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.53;0.03;3.19;NA
0.2;0.03;0.53;0.03;2.6;NA
0.2;0.03;0.52;0.03;2.6;NA
0.2;0.03;0.54;0.03;2.79;NA
0.2;0.03;0.52;0.03;2.56;NA
0.2;0.03;0.53;0.03;2.69;NA
0.2;0.03;0.54;0.03;2.7;NA
0.2;0.03;0.53;0.03;2.63;NA
0.21;0.03;0.55;0.03;2.79;NA
0.2;0.03;0.52;0.03;2.53;NA
0.2;0.03;0.52;0.03;2.51;NA
0.21;0.03;0.55;0.03;2.69;NA
0.2;0.03;0.54;0.03;2.86;NA
