"mean";"median";"sd";"best";"worst";"score"
2.7;2.7;0.31;3.9;1.7;NA
2.85;2.8;0.32;3.9;1.9;NA
3;3;0.32;4.1;1.7;NA
3.14;3.1;0.37;4.1;1.1;NA
3.27;3.3;0.39;4.2;1.8;NA
3.41;3.4;0.42;4.2;1.7;NA
3.52;3.6;0.45;4.5;1.7;NA
3.65;3.7;0.45;4.7;1.8;NA
3.75;3.8;0.52;4.8;1.7;NA
3.89;4;0.5;4.8;2;NA
3.98;4.1;0.57;4.8;1.7;NA
4.1;4.2;0.56;4.9;1.7;NA
4.19;4.3;0.6;4.9;1.6;NA
4.28;4.4;0.64;4.9;1;NA
4.36;4.5;0.66;5;1.6;NA
