"mean";"median";"sd";"best";"worst";"score"
2.74;2.7;0.3;3.9;1.6;NA
2.88;2.9;0.29;3.9;1.9;NA
3;3;0.31;3.9;1.8;NA
3.11;3.1;0.33;3.9;1.7;NA
3.21;3.2;0.36;4.1;1.8;NA
3.32;3.3;0.38;4.2;1.6;NA
3.44;3.5;0.39;4.5;1.9;NA
3.55;3.6;0.44;4.5;1.9;NA
3.67;3.7;0.48;4.7;1.3;NA
3.78;3.8;0.52;4.7;1.7;NA
3.9;4;0.54;4.7;1.9;NA
4.02;4.1;0.57;4.8;2;NA
4.14;4.3;0.56;4.9;1.9;NA
4.22;4.4;0.62;5;1.8;NA
