"mean";"median";"sd";"best";"worst";"score"
2.7;2.7;0.31;3.9;1.7;NA
2.87;2.8;0.32;4.4;1.7;NA
3.02;3;0.35;4.4;1.6;NA
3.13;3.1;0.38;4.4;1.7;NA
3.27;3.3;0.38;4.4;1.8;NA
3.41;3.4;0.39;4.5;1.9;NA
3.52;3.5;0.44;4.5;1.4;NA
3.64;3.7;0.45;4.5;1.7;NA
3.74;3.8;0.48;4.6;1.7;NA
3.85;3.9;0.53;4.7;1.6;NA
3.96;4.1;0.54;4.8;1.4;NA
4.07;4.2;0.58;4.8;1.6;NA
4.17;4.3;0.59;4.9;1.9;NA
4.24;4.4;0.66;4.9;1.4;NA
4.34;4.5;0.64;5;1.8;NA
