"mean";"median";"sd";"best";"worst";"score"
2.66;2.6;0.28;3.7;1.8;NA
2.8;2.8;0.28;3.7;1.5;NA
2.93;2.9;0.31;4.1;1.7;NA
3.05;3;0.34;4.1;1.7;NA
3.17;3.1;0.35;4.2;1.8;NA
3.3;3.3;0.4;4.2;1.4;NA
3.43;3.4;0.41;4.3;1.9;NA
3.55;3.6;0.42;4.4;1.8;NA
3.66;3.7;0.49;4.6;1.6;NA
3.78;3.9;0.49;4.6;1.8;NA
3.88;4;0.52;4.8;1.9;NA
3.99;4.1;0.57;4.8;1.7;NA
4.09;4.2;0.56;4.8;1.8;NA
4.18;4.3;0.56;4.9;1.9;NA
4.25;4.4;0.61;4.9;1.8;NA
4.32;4.5;0.67;4.9;1.8;NA
4.4;4.6;0.66;5;1.5;NA
