"mean";"median";"sd";"best";"worst";"score"
2.7;2.7;0.27;3.5;1.8;NA
2.82;2.8;0.28;3.8;1.9;NA
2.94;2.9;0.3;3.9;1.7;NA
3.04;3;0.32;3.9;1.6;NA
3.15;3.1;0.34;4;1.6;NA
3.28;3.3;0.34;4.2;1.7;NA
3.4;3.4;0.38;4.2;1.6;NA
3.5;3.55;0.43;4.3;1.5;NA
3.63;3.7;0.42;4.5;1.8;NA
3.72;3.8;0.5;4.6;1.4;NA
3.84;3.9;0.52;4.6;1.8;NA
3.94;4;0.52;4.8;1.9;NA
4.04;4.2;0.58;4.9;1.6;NA
4.15;4.3;0.59;4.9;1.8;NA
4.25;4.4;0.6;5;1.8;NA
