"mean";"median";"sd";"best";"worst";"score"
23.02;18.1;20.55;0.01;116.56;NA
14.35;9.75;19.85;0.01;118.39;NA
10.28;3.56;20.34;0.01;122.54;NA
6.86;2.01;17.9;0.01;116.56;NA
6.69;1.54;20.35;0.01;116.56;NA
6.41;0.68;21.32;0;147.06;NA
4.14;0.18;14.88;0;116.56;NA
5.19;0.08;19.75;0;116.56;NA
5.03;0.02;19.78;0;175.04;NA
4.44;0.01;17.3;0;116.65;NA
4.42;0.01;17.56;0;116.56;NA
5.03;0.01;19.96;0;177.47;NA
4.52;0.01;19.41;0;134.57;NA
5.06;0.01;20.5;0;142.18;NA
5.13;0;19.52;0;127.82;NA
4.97;0;20.03;0;120.77;NA
3.75;0;16.04;0;116.56;NA
5.02;0;19.34;0;116.56;NA
5.04;0;20.05;0;116.56;NA
4.77;0;19.15;0;116.56;NA
5;0;20.54;0;122.7;NA
4.44;0;17.94;0;127.15;NA
4.5;0;18.79;0;138.2;NA
4.88;0;18.99;0;125.49;NA
5.35;0;22.22;0;202.83;NA
4.26;0;18.76;0;153.31;NA
4.72;0;17.99;0;116.56;NA
4.2;0;16.66;0;116.56;NA
5.12;0;20.8;0;191.29;NA
4.94;0;19.61;0;116.56;NA
4.49;0;18.07;0;116.56;NA
4.56;0;18.67;0;116.56;NA
5.02;0;19.71;0;116.56;NA
4.45;0;17.41;0;116.56;NA
5.54;0;21.95;0;168.94;NA
4.69;0;17.66;0;116.56;NA
4.82;0;19.52;0;118.15;NA
4.76;0;19.55;0;117.11;NA
4.81;0;19.54;0;121.49;NA
6.05;0;22.36;0;118.85;NA
4.8;0;18.99;0;116.56;NA
4.36;0;18.61;0;116.56;NA
4.51;0;18.2;0;127.49;NA
4.52;0;18.07;0;116.56;NA
4.69;0;18.74;0;116.56;NA
4;0;16.94;0;116.56;NA
4.95;0;19.39;0;116.56;NA
5.01;0;19.18;0;129.34;NA
4.01;0;16.67;0;116.56;NA
5.72;0;22.75;0;181.73;NA
5.33;0;21.2;0;126.14;NA
4.85;0;20.34;0;172.21;NA
5.22;0;20.29;0;127.4;NA
5.3;0;20.43;0;119.96;NA
4.3;0;18.6;0;116.56;NA
5.55;0;20.79;0;116.56;NA
5.29;0;19.65;0;116.56;NA
4.99;0;19.36;0;116.56;NA
4.09;0;16.12;0;119.32;NA
4.63;0;17.85;0;116.56;NA
4.03;0;17.03;0;116.56;NA
5.4;0;21.02;0;120.92;NA
4.93;0;19.95;0;116.56;NA
4.87;0;19.12;0;116.56;NA
4.37;0;17.15;0;121.59;NA
4.34;0;18.45;0;127.49;NA
5.64;0;21.35;0;116.56;NA
3.96;0;17.42;0;151.4;NA
5.12;0;20.6;0;161.48;NA
4.45;0;17.48;0;116.56;NA
4.81;0;18.93;0;116.56;NA
4.72;0;18.62;0;122.21;NA
3.93;0;16.84;0;116.56;NA
4.11;0;17.12;0;116.56;NA
4.74;0;18.6;0;116.56;NA
5.48;0;20.66;0;124;NA
5.48;0;21.54;0;156.87;NA
5.61;0;21.36;0;116.56;NA
5.35;0;20.38;0;126.65;NA
4.57;0;19.25;0;127.32;NA
3.98;0;16.7;0;116.56;NA
3.94;0;15.98;0;117.17;NA
4.38;0;18.32;0;116.56;NA
4.49;0;18.47;0;116.56;NA
5.31;0;20.01;0;116.56;NA
5.42;0;22.45;0;166.73;NA
4.69;0;18.48;0;123.41;NA
4.73;0;18.94;0;116.56;NA
5.09;0;20.16;0;116.56;NA
5.09;0;20.57;0;116.56;NA
4.31;0;17.37;0;137.41;NA
6.02;0;22.39;0;116.56;NA
4.97;0;19.29;0;116.56;NA
5.28;0;20.15;0;130.35;NA
5.48;0;20.95;0;119.14;NA
4.95;0;19.4;0;156.61;NA
4.46;0;18.08;0;119.56;NA
4.85;0;19.36;0;119.16;NA
4.43;0;19.01;0;154.54;NA
5.16;0;19.85;0;123.84;NA
