"mean";"median";"sd";"best";"worst";"score"
24.36;19.58;21.18;0;116.56;NA
15.87;11.53;20.28;0;116.56;NA
9.47;5.18;15.7;0;120.44;NA
6.52;2.75;13.89;0;116.56;NA
5.06;1.81;14.03;0;116.56;NA
6.2;1.05;20.87;0;116.56;NA
5.48;0.4;19.85;0;116.56;NA
4.12;0.2;17.23;0;143.75;NA
5.45;0.08;20.82;0;159.93;NA
4.09;0.04;15.69;0;144.5;NA
4.4;0.03;17.53;0;124.59;NA
4.83;0.02;19.08;0;116.56;NA
4.78;0.01;19.14;0;116.56;NA
4.77;0;18.63;0;116.56;NA
4.46;0;18.33;0;116.56;NA
5.74;0;22.83;0;141.24;NA
4.4;0;17.66;0;116.56;NA
3.78;0;15.55;0;116.56;NA
4.18;0;16.42;0;116.56;NA
5.1;0;20.38;0;118.21;NA
4.92;0;19.13;0;116.56;NA
4.01;0;16.33;0;116.56;NA
5.41;0;20.93;0;116.56;NA
5.93;0;22.82;0;118.56;NA
5.23;0;20.09;0;116.56;NA
4.87;0;19.37;0;116.56;NA
5.4;0;20.74;0;119.3;NA
5.78;0;22.84;0;184.22;NA
4.07;0;17.32;0;116.56;NA
4.15;0;16.94;0;116.56;NA
5.4;0;20.77;0;116.56;NA
4.66;0;19.32;0;131.71;NA
5.13;0;19.38;0;116.56;NA
4.63;0;18.61;0;116.56;NA
5.39;0;21.46;0;182.02;NA
4.76;0;18.88;0;116.56;NA
4.52;0;18;0;117.9;NA
4.35;0;17.63;0;116.56;NA
4.64;0;18.78;0;129.54;NA
4.55;0;19.4;0;116.56;NA
4.51;0;18.05;0;135.52;NA
4.61;0;19.21;0;151.86;NA
5.02;0;19.63;0;116.56;NA
5.65;0;21.74;0;160.46;NA
4.16;0;17.61;0;116.56;NA
4.87;0;18.98;0;151.52;NA
4.55;0;18.47;0;124.33;NA
5.17;0;19.89;0;116.56;NA
4.96;0;19.9;0;118.93;NA
4.95;0;18.95;0;128.33;NA
5.48;0;21.5;0;168.27;NA
5.18;0;20.5;0;116.56;NA
4.21;0;17.09;0;116.56;NA
4.3;0;17.87;0;117.07;NA
4.68;0;18.2;0;117.56;NA
4.64;0;18.53;0;116.56;NA
4.89;0;18.64;0;116.56;NA
4.7;0;19.59;0;116.56;NA
4.59;0;18.31;0;116.56;NA
4.55;0;17.63;0;116.56;NA
5.5;0;22.52;0;172.63;NA
4.8;0;19.28;0;116.56;NA
4.66;0;18.94;0;116.56;NA
4.35;0;17.51;0;120.24;NA
4.15;0;17.14;0;116.56;NA
5.12;0;20.08;0;116.8;NA
4.37;0;18.33;0;120.28;NA
3.63;0;16.02;0;116.56;NA
5.02;0;20.25;0;116.56;NA
4.58;0;17.98;0;116.56;NA
4.53;0;19.36;0;172.1;NA
4.9;0;18.82;0;131.23;NA
4.74;0;18.69;0;116.56;NA
5.48;0;21.51;0;148.8;NA
5.12;0;19.74;0;126.98;NA
4.66;0;18.72;0;126.27;NA
4.96;0;19.45;0;116.56;NA
4.98;0;19.44;0;116.56;NA
4.82;0;19.63;0;117.81;NA
5.03;0;20.37;0;192.59;NA
5.22;0;20.48;0;118.85;NA
5.44;0;21.5;0;141.01;NA
5.24;0;20.34;0;118.31;NA
5.29;0;21.35;0;116.56;NA
4.47;0;17.93;0;116.56;NA
4.06;0;17.84;0;163.71;NA
3.65;0;16.53;0;116.56;NA
3.8;0;16.65;0;126.65;NA
4.68;0;18.25;0;116.56;NA
5.31;0;21.07;0;116.56;NA
4.5;0;18.08;0;120.6;NA
5.08;0;19.52;0;123.68;NA
4.83;0;18.38;0;116.56;NA
4.67;0;18.99;0;127.32;NA
4.6;0;18.24;0;116.56;NA
5.37;0;20.39;0;116.56;NA
4.29;0;17.02;0;116.56;NA
5.16;0;20.79;0;118.18;NA
5.32;0;20.55;0;120.92;NA
5.32;0;21.53;0;161.73;NA
