"mean";"median";"sd";"best";"worst";"score"
2.18;2.2;0.29;3.1;1.1;NA
2.31;2.3;0.28;3.3;1.5;NA
2.4;2.4;0.28;3.3;1.1;NA
2.49;2.5;0.29;3.4;1.1;NA
2.59;2.6;0.3;3.4;1.3;NA
2.67;2.7;0.33;3.4;1.3;NA
2.77;2.8;0.34;5;1.3;NA
