"mean";"median";"sd";"best";"worst";"score"
2.19;2.2;0.31;3.2;1.1;NA
2.34;2.3;0.31;3.2;1.4;NA
2.48;2.4;0.31;3.5;1.4;NA
2.6;2.6;0.37;5;1.1;NA
