"mean";"median";"sd";"best";"worst";"score"
2.22;2.2;0.3;3.3;1.2;NA
2.35;2.3;0.29;3.3;1.3;NA
2.47;2.4;0.3;3.4;1;NA
2.58;2.6;0.3;3.4;1.3;NA
2.68;2.7;0.35;5;1.3;NA
