"mean";"median";"sd";"best";"worst";"score"
694.14;436.05;910.73;0.34;6947.81;NA
364.8;160;740.42;0.25;7557.34;NA
273.73;64.44;810.74;0.25;6709.86;NA
219.84;16.24;804.03;0.25;6211.69;NA
159.01;7.75;714.79;0.18;7191.59;NA
175.1;4;724.67;0.18;6703.31;NA
190.08;1.94;814.92;0.18;6354.34;NA
155.34;0.56;779.33;0.17;7491.42;NA
163.44;0.41;794.22;0.17;7305.66;NA
199.54;0.39;908.68;0.17;6810.15;NA
193.36;0.34;801.83;0.13;7112.11;NA
161.45;0.25;715.19;0.13;7162.79;NA
138.58;0.25;713.69;0.13;7564.29;NA
124.56;0.25;677.42;0.13;7315.92;NA
187.5;0.25;880.98;0.13;7576.47;NA
152.83;0.25;665.81;0.13;6745.93;NA
166.29;0.25;753.8;0.13;7321.05;NA
168.03;0.17;799.83;0.13;7427.52;NA
143.67;0.17;671.03;0.13;5266.22;NA
126.95;0.13;634.73;0.13;7300.53;NA
167.68;0.13;766.42;0.13;6873;NA
169.92;0.13;760.63;0.13;7501.81;NA
157.31;0.13;798.01;0.13;7465.48;NA
166.24;0.13;778.06;0.13;7527.81;NA
171.64;0.13;742.37;0.13;6133.14;NA
157.06;0.13;769.23;0.13;6828.31;NA
173.78;0.13;826.54;0.13;7486.23;NA
215.91;0.13;858.2;0.13;6939.47;NA
150.77;0.13;736.41;0.13;7477.58;NA
158.74;0.13;722.65;0.13;7194.99;NA
144.24;0.13;618.05;0.13;5801.07;NA
130.73;0.13;636.65;0.13;6560.01;NA
139.28;0.13;629.16;0.13;7586.92;NA
189.82;0.13;807.35;0.13;7628.78;NA
127.53;0.13;620.06;0.13;7567.77;NA
161.58;0.13;800.88;0.13;7443.04;NA
164.37;0.13;725.51;0.13;6344.78;NA
174.26;0.13;853.61;0.13;7543.44;NA
174.73;0.13;844.26;0.13;7475.85;NA
179.71;0.13;848.62;0.13;7618.3;NA
160.55;0.13;719.46;0.13;6944.47;NA
168.68;0.13;806.92;0.13;7449.94;NA
137.59;0.13;676.67;0.13;7096.94;NA
99.8;0.13;559.18;0.13;6397.45;NA
178.01;0.13;795.87;0.13;7581.69;NA
129.44;0.13;643.85;0.13;6629.84;NA
128.53;0.13;591.27;0.13;5125.95;NA
185.49;0.13;818.83;0.13;7350.17;NA
185.44;0.13;899.53;0.1;7626.55;NA
182.05;0.13;803.11;0.1;7420.63;NA
184.15;0.13;904.31;0.1;7413.74;NA
142.91;0.13;698.85;0.1;6292.33;NA
157.05;0.13;792.91;0.1;7510.47;NA
183.67;0.13;780.92;0.1;7491.42;NA
170;0.13;761.53;0.1;6530.89;NA
175.53;0.13;778.09;0.1;7653.25;NA
181.25;0.13;878.81;0.1;7276.63;NA
175.46;0.1;789.9;0.1;7360.46;NA
154.18;0.1;787.83;0.1;7058.25;NA
201.91;0.1;928.29;0.1;7609.58;NA
133.48;0.1;577.73;0.1;5529.71;NA
188.3;0.1;885.27;0.1;7269.81;NA
141.88;0.1;648.08;0.1;6353.3;NA
170.52;0.1;745.6;0.1;6600.56;NA
176.39;0.1;833.55;0.1;7420.63;NA
174.19;0.1;767.5;0.1;7056.57;NA
168.17;0.1;751.19;0.1;7070.01;NA
146.98;0.1;707.15;0.1;7386.21;NA
137.94;0.1;658.39;0.1;7291.28;NA
129.29;0.1;574.27;0.1;5475.29;NA
160.55;0.1;794.26;0.1;7372.47;NA
178.32;0.1;771.81;0.1;7453.39;NA
184.03;0.1;850.19;0.1;7444.76;NA
128.42;0.1;679.54;0.1;7653.25;NA
138.06;0.1;645.87;0.1;7242.56;NA
130.75;0.1;655.43;0.1;7269.81;NA
174.03;0.1;803.14;0.1;7531.28;NA
145.82;0.1;689.36;0.1;6680.41;NA
164.77;0.1;711.38;0.1;7237.45;NA
189.53;0.1;836.95;0.1;7018.81;NA
172.82;0.1;762.7;0.1;6134.71;NA
162.52;0.1;743.29;0.1;6808.5;NA
174.1;0.1;767.82;0.1;7108.74;NA
155.05;0.1;717.48;0.1;5813.26;NA
163.76;0.1;766.92;0.1;7484.5;NA
190.45;0.1;780.22;0.1;6776.3;NA
162.64;0.1;734.43;0.1;7621.79;NA
156.16;0.1;693.29;0.1;7315.92;NA
160.35;0.1;786.05;0.1;7341.6;NA
166.81;0.1;742.84;0.1;7261.29;NA
175.31;0.1;801.75;0.1;7172.95;NA
181.25;0.1;864.33;0.1;6871.34;NA
177.68;0.1;786.58;0.1;6996.23;NA
163.44;0.1;739.57;0.1;7142.5;NA
155.3;0.1;732.26;0.1;7493.15;NA
155.59;0.1;759.23;0.1;6500.42;NA
189.35;0.1;857.12;0.1;7009.61;NA
163.32;0.1;703.19;0.1;6961.15;NA
148.91;0.1;666.32;0.1;6274.36;NA
119.11;0.1;606.55;0.1;6859.75;NA
