"mean";"median";"sd";"best";"worst";"score"
625.71;350.36;872.24;0.41;6979.51;NA
347.3;113.22;802.93;0.12;7333.03;NA
222.97;46.71;728.49;0.12;7545.17;NA
187.92;19.78;782.67;0.05;7309.08;NA
184.19;10.56;747.26;0.05;6497;NA
196.06;5.23;866.52;0.05;7546.91;NA
165.09;2.01;733.16;0.05;7604.35;NA
163.71;1.07;781.45;0.05;7424.07;NA
119;0.52;527.31;0.05;5877.47;NA
178.84;0.37;822.34;0.05;7012.96;NA
171.42;0.24;827;0.05;7484.5;NA
147.23;0.11;698.05;0.05;6909.52;NA
163.71;0.05;734.57;0.05;6887.93;NA
164.74;0.05;715.83;0.05;7627.03;NA
144.4;0.05;658.54;0.05;6013.15;NA
143.88;0.05;705.02;0.05;7487.96;NA
197.44;0.05;877.56;0.05;6924.49;NA
161.15;0.05;731.11;0.05;6904.54;NA
147.34;0.05;753.08;0.05;7604.35;NA
158.1;0.05;747.86;0.05;7142.5;NA
134.84;0.05;618.6;0.05;6555.06;NA
162.99;0.05;738.27;0.05;6410.91;NA
188.71;0.05;880.73;0.05;7449.94;NA
171;0.05;827.78;0.05;7531.28;NA
146.05;0.05;691.26;0.05;6649.39;NA
166.59;0.05;801.31;0.05;6603.81;NA
159.14;0.05;713.55;0.05;6668.97;NA
147.61;0.05;647.22;0.05;5610.76;NA
161.88;0.05;808.29;0.05;6964.13;NA
171.46;0.05;871.6;0.05;7295.41;NA
172.61;0.05;798.91;0.05;7474.12;NA
152;0.05;681.04;0.05;7644.51;NA
223.82;0.05;1022.31;0.05;7367.32;NA
170.57;0.05;735.66;0.05;7463.75;NA
161.71;0.05;752.69;0.05;7251.07;NA
127.28;0.05;623.67;0.05;6839.99;NA
172.37;0.05;794.82;0.05;6856.43;NA
151.76;0.05;686.69;0.05;7519.14;NA
150.35;0.05;645.28;0.05;5184.81;NA
173.19;0.05;831.74;0.05;7481.04;NA
159.89;0.05;737.03;0.05;6156.49;NA
163.16;0.05;752.09;0.05;7548.65;NA
127.69;0.05;574.92;0.05;5150.31;NA
207.81;0.05;937.64;0.05;7357.03;NA
135.5;0.05;617.36;0.05;5923.55;NA
149.01;0.05;662.98;0.05;6759.09;NA
162.86;0.05;786.5;0.05;6951.14;NA
212.73;0.05;893.12;0.05;6688.58;NA
145.85;0.05;679.58;0.05;7522.61;NA
180.4;0.05;831.93;0.02;7317.63;NA
183.68;0.05;857.3;0.02;6892.91;NA
142.4;0.05;716.27;0.02;7288.58;NA
178.17;0.05;885.51;0.02;7649.75;NA
113.93;0.05;532.11;0.02;5410.38;NA
202.25;0.05;944.54;0.02;7567.77;NA
197.16;0.05;901.44;0.02;7262.99;NA
188.34;0.05;864.29;0.02;7648;NA
191.71;0.05;883.87;0.02;7176.34;NA
182.47;0.05;838.99;0.02;7413.74;NA
148.68;0.05;741.96;0.02;6752.52;NA
130.2;0.02;664.47;0.02;7220.45;NA
171.52;0.02;795.79;0.02;7188.2;NA
167.92;0.02;751.58;0.02;6538.97;NA
124.58;0.02;591.83;0.02;6122.71;NA
144.26;0.02;704.06;0.02;7235.75;NA
162.69;0.02;721.93;0.02;6628.21;NA
181.4;0.02;837.71;0.02;7588.66;NA
142.94;0.02;656.31;0.02;6846.5;NA
168.81;0.02;749.36;0.02;6716.41;NA
165.31;0.02;839.51;0.02;7642.76;NA
179.57;0.02;773.33;0.02;6869.69;NA
133.44;0.02;680.43;0.02;7183.12;NA
192.19;0.02;809.97;0.02;7627.03;NA
160.82;0.02;781.61;0.02;7360.46;NA
164.38;0.02;757.21;0.02;7586.92;NA
163.81;0.02;814.22;0.02;7527.81;NA
156.06;0.02;745.6;0.02;6901.21;NA
171.93;0.02;838.96;0.02;7623.54;NA
149.72;0.02;698.04;0.02;7080.11;NA
114;0.02;534.64;0.02;4603.16;NA
140.62;0.02;674.5;0.02;7150.95;NA
161.22;0.02;799.71;0.02;7370.76;NA
183.65;0.02;824.61;0.02;7529.55;NA
159.14;0.02;746.35;0.02;7295.41;NA
152.69;0.02;721.62;0.02;7512.21;NA
173.62;0.02;747.99;0.02;6941.14;NA
179;0.02;801.87;0.02;7218.75;NA
151.59;0.02;757.49;0.02;7546.91;NA
173.05;0.02;840.79;0.02;7482.77;NA
160.82;0.02;728.45;0.02;7363.89;NA
196.68;0.02;938.17;0.02;6962.81;NA
153.59;0.02;682.02;0.02;7145.88;NA
196.88;0.02;991.77;0.02;7574.73;NA
152.8;0.02;761.98;0.02;6979.51;NA
170.15;0.02;805.91;0.02;7576.47;NA
172.4;0.02;834.43;0.02;7090.21;NA
160.63;0.02;794.45;0.02;6813.45;NA
189.66;0.02;834.75;0.02;7070.01;NA
190.87;0.02;787.33;0.02;6889.59;NA
197.6;0.02;848.62;0.02;6941.14;NA
