"mean";"median";"sd";"best";"worst";"score"
675.95;380.68;807.42;0.09;6823.36;NA
378.21;150.79;728.32;0.03;6019.35;NA
221.22;71.87;656.17;0.03;6654.28;NA
211.53;31.04;825.7;0.03;7541.7;NA
202.17;15.15;791.45;0.03;7569.51;NA
170.31;8.29;783.58;0.03;7517.41;NA
148.35;6.29;642.25;0.03;5405.97;NA
166.24;3.27;760.08;0.03;7167.87;NA
133.4;2.15;672.29;0.03;6254.31;NA
171.79;1.36;815.29;0.03;7399.97;NA
169.26;0.52;730.75;0.03;7552.12;NA
151.51;0.39;674.76;0.03;7021.34;NA
128.9;0.36;612.92;0.03;5775.21;NA
130.38;0.09;591.76;0.03;5472.33;NA
181.78;0.06;852.69;0.03;7646.25;NA
162.44;0.03;764.27;0.03;6991.21;NA
120.27;0.03;595.33;0.03;6651.02;NA
187.22;0.03;847.48;0.03;7456.85;NA
157;0.03;737.3;0.03;7348.45;NA
170.8;0.03;851.47;0.03;7281.75;NA
136.25;0.03;677.18;0.03;6487.33;NA
157.63;0.03;769.82;0.03;7529.55;NA
171.4;0.03;749.48;0.03;6404.7;NA
153.75;0.03;668.8;0.03;5363.42;NA
178.64;0.03;787.96;0.03;6535.74;NA
229.41;0.03;982.52;0.03;7102;NA
127.73;0.03;691.09;0.03;7623.54;NA
204.54;0.03;897.97;0.03;7061.61;NA
205.41;0.03;890.38;0.03;7475.85;NA
159.99;0.03;777.84;0.03;7424.07;NA
148.94;0.03;671.99;0.03;6999.57;NA
201.35;0.03;912.92;0.03;7496.61;NA
160.1;0.03;714.43;0.03;7410.29;NA
146.91;0.03;698.47;0.03;7171.26;NA
114.98;0.03;563.55;0.03;5411.85;NA
169.1;0.03;786.59;0.03;7346.74;NA
148.46;0.03;685.66;0.03;6718.05;NA
132.88;0.03;641.12;0.03;6655.91;NA
118.99;0.03;550.81;0.03;5714.59;NA
164.28;0.03;800.52;0.03;7043.14;NA
183.87;0.03;843.96;0.03;7572.99;NA
173.31;0.03;744.76;0.03;6698.4;NA
177.69;0.03;771.3;0.03;7172.95;NA
158.75;0.03;712.59;0.03;6244.83;NA
223.22;0.03;987.35;0.03;7453.39;NA
203.27;0.03;973.81;0.03;7656.75;NA
119.26;0.03;593.18;0.03;6997.9;NA
148;0.03;732.87;0.03;7391.37;NA
181.67;0.03;832.72;0.03;7118.86;NA
159.12;0.03;744.84;0.03;6530.89;NA
127.05;0.03;604.63;0.03;7262.99;NA
175.01;0.03;784.43;0.03;7467.21;NA
120.19;0.03;610.07;0.03;6787.07;NA
138.88;0.03;669.64;0.03;6836.58;NA
115.63;0.03;563.79;0.03;5805.64;NA
140.46;0.03;708.62;0.03;7254.48;NA
192.67;0.03;823.67;0.03;7073.38;NA
185.59;0.03;802.33;0.03;7458.57;NA
164.14;0.03;767.41;0.03;7189.9;NA
197.48;0.03;874.33;0.03;6982.85;NA
150.11;0.03;626.31;0.03;4940.12;NA
162.7;0.03;726.25;0.03;6087.81;NA
141.6;0.03;709.32;0.03;7560.81;NA
143.53;0.03;629.43;0.03;5678.37;NA
170.58;0.03;781.28;0.03;6762.38;NA
213.84;0.03;962.31;0.03;7269.81;NA
152.26;0.03;696.98;0.02;6773.89;NA
93.06;0.03;486.41;0.02;5862.15;NA
160.43;0.03;711.59;0.02;7006.27;NA
156.57;0.03;750.78;0.02;7007.94;NA
170.21;0.03;822.54;0.02;7616.56;NA
187.68;0.03;840.21;0.02;7505.27;NA
147.28;0.03;720.34;0.02;7016.31;NA
136.97;0.03;718.74;0.02;7068.33;NA
162.68;0.03;778.76;0.02;7451.67;NA
85.07;0.02;414.05;0.02;3444.42;NA
156.66;0.02;722.39;0.02;7274.93;NA
110.1;0.02;547.99;0.02;6552.67;NA
149.72;0.02;751.28;0.02;7326.19;NA
164.29;0.02;753.56;0.02;7341.6;NA
201.88;0.02;941.64;0.02;7515.67;NA
151.03;0.02;734.9;0.02;7546.91;NA
151.53;0.02;735.24;0.02;6974.5;NA
170.93;0.02;732.26;0.02;5802.6;NA
109.57;0.02;511.91;0.02;6600.56;NA
175.48;0.02;731.16;0.02;6445.52;NA
200.2;0.02;946.33;0.02;7607.83;NA
207.06;0.02;918.85;0.02;7578.21;NA
132.25;0.02;564.75;0.02;6336.82;NA
164.46;0.02;740.74;0.02;7444.76;NA
214.85;0.02;953.26;0.02;6979.51;NA
137.66;0.02;708.82;0.02;7319.34;NA
143.38;0.02;670.12;0.02;6972.83;NA
185.94;0.02;860.78;0.02;7382.78;NA
181.68;0.02;897.6;0.02;7646.25;NA
191.57;0.02;902.4;0.02;7616.56;NA
139.21;0.02;691.55;0.02;7507.01;NA
197.29;0.02;826.05;0.02;7303.95;NA
186.51;0.02;881.04;0.02;7448.21;NA
185.94;0.02;823.53;0.02;6981.18;NA
