"mean";"median";"sd";"best";"worst";"score"
671.54;385.16;817.91;0.02;7321.05;NA
384.38;131.16;848.91;0.02;7196.68;NA
212.45;41.7;717.31;0.02;7367.32;NA
191.66;18.03;755.53;0.02;5968.13;NA
154.61;9.96;696.48;0.02;7206.86;NA
143.56;6.66;658.11;0;7213.66;NA
195.7;3.35;902.77;0;7458.57;NA
140.44;1.7;663.06;0;5840.74;NA
121.9;0.81;595.72;0;6001.03;NA
177.63;0.44;790.25;0;7331.32;NA
149.63;0.32;651.41;0;6506.67;NA
217.81;0.09;954.84;0;7338.17;NA
190.05;0.06;858.71;0;7437.86;NA
147.19;0.02;732.49;0;6355.93;NA
155;0.02;735.18;0;6562.1;NA
214.42;0.02;954.49;0;7507.01;NA
179.15;0.01;792.61;0;6793.66;NA
141.07;0.01;674.34;0;7201.77;NA
196.08;0;926.91;0;7576.47;NA
138.45;0;589.79;0;7307.37;NA
168.91;0;808.8;0;7462.03;NA
182.65;0;836.02;0;7310.79;NA
197.77;0;840.92;0;7049.85;NA
156.16;0;737.31;0;6551.91;NA
153.34;0;739.79;0;7351.88;NA
150.72;0;709.93;0;6467.2;NA
107.7;0;548.55;0;7486.23;NA
177.33;0;757.37;0;6892.91;NA
103.01;0;502.93;0;5842.27;NA
156.64;0;709.71;0;6360.72;NA
183.23;0;836.31;0;6834.6;NA
161.27;0;699.47;0;7150.95;NA
139.95;0;660.44;0;7235.75;NA
167.04;0;769.83;0;6877.98;NA
148.24;0;658.6;0;5955.92;NA
129.85;0;624.39;0;5922.01;NA
143.77;0;739.74;0;7548.65;NA
141.51;0;700.34;0;7481.04;NA
170.6;0;760.07;0;6894.57;NA
136.04;0;676.26;0;6266.97;NA
187.25;0;837.85;0;7305.66;NA
169.58;0;693.52;0;5740.31;NA
196.3;0;868.43;0;6922.83;NA
117.95;0;582.92;0;7142.5;NA
132.65;0;628.49;0;7122.23;NA
165.87;0;755.38;0;6561.63;NA
136.66;0;587.52;0;6098.74;NA
197.72;0;849.7;0;6521.2;NA
179.9;0;774.12;0;6109.67;NA
280.93;0;1134.51;0;7548.65;NA
161.63;0;748.79;0;6727.89;NA
194.64;0;857.88;0;7541.7;NA
151.93;0;736.89;0;7500.08;NA
143.2;0;776.72;0;7389.65;NA
167.05;0;803.67;0;6986.19;NA
141.15;0;694.26;0;6886.27;NA
197.16;0;843.34;0;7552.12;NA
199.86;0;854.97;0;7108.74;NA
146.35;0;739.54;0;7519.14;NA
187.68;0;823.8;0;6796.95;NA
119.33;0;589.15;0;7572.99;NA
174.25;0;795.83;0;6884.61;NA
168.32;0;747.04;0;6379.87;NA
168.94;0;718.22;0;7555.6;NA
164.37;0;789.4;0;7081.79;NA
140.66;0;738.86;0;7268.11;NA
184.23;0;826.91;0;6759.09;NA
139.79;0;747.5;0;7085.16;NA
220.71;0;947.3;0;7276.63;NA
189.98;0;924.55;0;7013.45;NA
125.77;0;555.54;0;5294.81;NA
170.77;0;839.46;0;7651.5;NA
135.14;0;687.19;0;6889.59;NA
168.73;0;746.99;0;7408.57;NA
161.91;0;736.18;0;7453.39;NA
136.19;0;710.63;0;6944.47;NA
186.99;0;845.72;0;7481.04;NA
161.61;0;745.43;0;6048.87;NA
135.14;0;657.12;0;7198.38;NA
190.23;0;848.4;0;6823.36;NA
145.6;0;696.63;0;5960.55;NA
112.86;0;545.44;0;5891.28;NA
150.69;0;710.43;0;7334.75;NA
162.83;0;762.89;0;7393.09;NA
190.03;0;867.25;0;6999.57;NA
158.35;0;767.56;0;7604.35;NA
184.71;0;864.71;0;7517.41;NA
136.71;0;686.22;0;7493.15;NA
189.7;0;846.8;0;6823.36;NA
180.7;0;827.21;0;7181.42;NA
160.85;0;781.57;0;6693.49;NA
129.34;0;648.88;0;7628.78;NA
167.75;0;773.4;0;6005.4;NA
175.47;0;841.09;0;7044.82;NA
193.18;0;912.04;0;7588.66;NA
157.82;0;720.05;0;7336.46;NA
148.22;0;762.56;0;7149.26;NA
177.73;0;828.29;0;7309.08;NA
162.71;0;696.37;0;6851.47;NA
156.85;0;747.02;0;6989.54;NA
