"mean";"median";"sd";"best";"worst";"score"
665.02;376.91;780.99;0.02;5451.64;NA
378.88;137.61;795.35;0.02;7244.26;NA
241.43;48.06;763.4;0.02;7105.37;NA
168.19;17.42;657.35;0.02;7362.17;NA
185.44;8.5;755.47;0.02;6962.81;NA
155.27;6.65;653.85;0.02;7372.47;NA
139.26;3.01;621.51;0.02;5622.75;NA
127.23;2.49;639.51;0.02;7448.21;NA
227.57;0.69;920.43;0.02;7251.07;NA
170.77;0.55;846.14;0.02;7310.79;NA
137.7;0.48;676.78;0.02;6431.08;NA
198.73;0.32;832.02;0.02;7593.89;NA
194.68;0.12;886.84;0.02;7234.05;NA
192.88;0.1;884.46;0.02;7451.67;NA
186.68;0.07;824.45;0.02;7634.02;NA
185.73;0.05;791.68;0.02;5768.52;NA
162.7;0.02;818.3;0.02;7345.03;NA
199.13;0.02;825.67;0.02;6229.04;NA
195.7;0.02;767.68;0.02;6727.89;NA
172.21;0.02;799.59;0.02;7223.1;NA
176.3;0.02;792.52;0.02;7653.25;NA
135.09;0.02;678.57;0.02;7093.57;NA
153.09;0.02;708.82;0.02;7198.38;NA
162.66;0.02;735.84;0.02;7477.58;NA
231.1;0.02;1068.93;0.02;7655;NA
146.3;0.02;755.79;0.02;6607.06;NA
128.8;0.02;623.26;0.02;5719.12;NA
173.23;0.02;781.92;0.02;6808.5;NA
189.05;0.02;795.52;0.02;7326.19;NA
176.59;0.02;812.38;0.02;7546.91;NA
178.66;0.02;787.21;0.02;6407.05;NA
172.31;0.02;826.15;0.02;7001.25;NA
169.7;0.02;843.34;0.02;7179.73;NA
157.65;0.02;720.67;0.02;6922.83;NA
193.46;0.02;824.19;0.02;7264.7;NA
170.31;0.02;779.72;0.02;6451.95;NA
153.96;0.02;731.12;0.02;7203.47;NA
180.1;0.02;845.3;0.02;6941.14;NA
202.56;0.02;964.99;0.02;7489.69;NA
162.39;0.02;727.32;0.02;7101.15;NA
115.55;0.02;526.39;0.02;6170.78;NA
140.39;0.02;750.48;0.02;6873;NA
169.38;0.02;673.18;0.02;5050.53;NA
171.73;0.02;825.55;0.02;7312.5;NA
195.55;0.02;848.02;0.02;7639.26;NA
204.74;0.02;911.59;0.02;7434.41;NA
203.18;0.02;837.46;0.02;6276.47;NA
146.75;0.02;711.4;0.02;7374.19;NA
187.74;0.02;881.09;0.02;7623.54;NA
220.88;0.02;989.58;0.02;7393.09;NA
188.6;0.02;885.68;0.02;7166.18;NA
128.14;0.02;605.73;0.02;6873;NA
190.56;0.02;843.43;0.02;7321.05;NA
206.82;0.02;903.56;0.02;6924.49;NA
166.7;0.02;776.84;0.02;6553.53;NA
143.07;0.02;697.31;0.02;7315.92;NA
130.16;0.02;661.69;0.02;6959.48;NA
132.64;0.02;669.55;0.02;7228.95;NA
183.46;0.02;863.58;0.02;6972.83;NA
126.81;0.02;637.03;0.02;6637.98;NA
137.82;0.02;644.35;0.02;6662.44;NA
146.88;0.02;726.95;0.02;7180.7;NA
160.27;0.02;746.97;0.02;6642.87;NA
197.85;0.02;887.14;0.02;7193.29;NA
166.44;0.02;806.46;0.02;7468.94;NA
130.01;0.02;668.57;0.02;7137.43;NA
140.57;0.02;645.15;0.02;6887.93;NA
159.74;0.02;746.69;0.02;7628.78;NA
97.66;0.02;475.61;0.02;5107.35;NA
157.32;0.02;786.61;0.02;7455.12;NA
148.32;0.02;678.32;0.02;5713.07;NA
176.18;0.02;810.32;0.02;7208.56;NA
139.08;0.02;661.78;0.02;6884.61;NA
140.17;0.02;686.75;0.02;6628.21;NA
188.83;0.02;836.23;0.02;6778.83;NA
138.15;0.02;737.15;0.02;7293.7;NA
203.78;0.02;926.5;0.02;6987.87;NA
162.65;0.02;731.69;0.02;6856.43;NA
147.37;0.02;683.36;0.02;7127.3;NA
146.21;0.02;731.43;0.02;7068.33;NA
144.4;0.02;729.15;0.02;7467.21;NA
145.93;0.02;758.21;0.02;7046.49;NA
186.37;0.02;887.14;0.02;6966.15;NA
221.02;0.02;1004.5;0.02;7520.87;NA
177.79;0.02;826.06;0.02;7387.93;NA
166.29;0.02;768.95;0.02;7592.14;NA
193.79;0.02;854.31;0.02;7043.14;NA
133.55;0.02;642.36;0.02;7033.07;NA
164.39;0.02;702.17;0.02;5229.54;NA
167.08;0.02;692.18;0.02;7297.12;NA
171.48;0.02;807.16;0.02;7451.67;NA
215.67;0.02;932.39;0.02;6686.95;NA
190.98;0.02;821.8;0.02;7648;NA
203.39;0.02;855.87;0.02;7644.51;NA
109.42;0.02;568.44;0.02;7501.81;NA
134.69;0.02;658.33;0.02;7475.85;NA
196.81;0.02;903.62;0.02;7552.12;NA
199.87;0.02;898.64;0.02;7113.8;NA
114.91;0.02;576.96;0.02;6426.27;NA
165.26;0.02;724.04;0.02;7262.99;NA
