"mean";"median";"sd";"best";"worst";"score"
25.86;19.72;23.83;0;116.56;NA
16.2;11.72;19.22;0;116.56;NA
10.67;5.16;18.06;0;117.19;NA
9.12;3.15;20.97;0;123.19;NA
6.18;1.71;17.91;0;116.56;NA
6.28;1.52;19.68;0;116.56;NA
5.46;0.82;18.36;0;121.08;NA
5.77;0.55;21.15;0;166.37;NA
5.77;0.25;20.69;0;116.56;NA
5.23;0.13;20.03;0;132.04;NA
4.32;0.05;18.12;0;116.56;NA
4.72;0.02;18.21;0;116.56;NA
5.95;0;21.83;0;116.56;NA
3.91;0;16.28;0;124.34;NA
4.57;0;18.78;0;116.56;NA
5.36;0;21.03;0;116.56;NA
4.28;0;17.77;0;175.29;NA
6.44;0;23.57;0;118.92;NA
4.3;0;18.11;0;116.56;NA
5.88;0;22.13;0;134.61;NA
4.82;0;19.71;0;116.56;NA
6.16;0;22.73;0;116.7;NA
6.48;0;24.77;0;194.04;NA
5.06;0;20.12;0;119.32;NA
5.15;0;20.9;0;148.08;NA
5.08;0;19.97;0;135.56;NA
4.43;0;17.73;0;116.56;NA
4.76;0;18.25;0;117.9;NA
4.24;0;16.68;0;116.56;NA
4.07;0;16.57;0;116.56;NA
4.62;0;18.86;0;129.6;NA
5.96;0;22.2;0;116.7;NA
4.4;0;17.67;0;116.56;NA
4.15;0;16.64;0;126.48;NA
4.76;0;19.13;0;136.39;NA
5.47;0;20.9;0;116.56;NA
4.8;0;18.34;0;116.56;NA
5.19;0;20.5;0;126.85;NA
5.6;0;21.11;0;117.18;NA
4.65;0;18.99;0;116.56;NA
5.28;0;20.26;0;116.56;NA
4.79;0;19.28;0;116.56;NA
6.03;0;22.97;0;119.8;NA
4.82;0;19.54;0;127.49;NA
4.07;0;16.89;0;127.32;NA
5.13;0;19.88;0;116.56;NA
4.14;0;18.26;0;116.56;NA
3.96;0;16.46;0;116.56;NA
4.76;0;19.52;0;116.56;NA
4.61;0;18.51;0;125.32;NA
5.56;0;21.39;0;127.06;NA
4.37;0;17.4;0;116.56;NA
4.5;0;17.13;0;116.56;NA
4.51;0;17.84;0;138.97;NA
4.34;0;17.33;0;116.56;NA
3.87;0;15.45;0;116.56;NA
4.25;0;18.07;0;142.5;NA
4.37;0;16.97;0;116.56;NA
4.12;0;16.95;0;121.32;NA
4.61;0;18.67;0;116.56;NA
5.45;0;21.91;0;180.99;NA
5.22;0;20.69;0;127.21;NA
4.55;0;18.58;0;168.01;NA
4.4;0;17.44;0;128.73;NA
4.56;0;18.25;0;116.56;NA
4.56;0;18.58;0;121.24;NA
5.42;0;21.15;0;116.56;NA
4.85;0;19.29;0;140.17;NA
5.52;0;21.14;0;130.13;NA
5.39;0;21.44;0;140.52;NA
4.99;0;19.04;0;116.56;NA
4.88;0;20.15;0;116.56;NA
4.74;0;19;0;116.56;NA
5.1;0;20.49;0;168.17;NA
4.38;0;17.62;0;116.56;NA
4.51;0;18.59;0;116.56;NA
4.57;0;18.93;0;129.34;NA
4.84;0;18.99;0;116.56;NA
5.48;0;20.5;0;116.56;NA
4.03;0;17.04;0;116.56;NA
4.86;0;19.58;0;116.56;NA
5.66;0;22.11;0;116.56;NA
4.98;0;19.7;0;118.44;NA
4.96;0;20.5;0;122.05;NA
4.33;0;17.13;0;116.56;NA
5.27;0;21.53;0;124.5;NA
4.3;0;17.53;0;116.56;NA
4.89;0;19.73;0;151.73;NA
5.1;0;19.51;0;116.56;NA
4.34;0;18.55;0;116.56;NA
3.4;0;13.77;0;116.56;NA
4.14;0;17.03;0;116.56;NA
5.06;0;19.99;0;117.94;NA
4.63;0;19.08;0;116.56;NA
5.53;0;21.41;0;116.56;NA
4.76;0;19.57;0;117.19;NA
4.21;0;17.49;0;116.56;NA
5.29;0;20.73;0;116.56;NA
5.14;0;20.65;0;135.6;NA
4.9;0;18.27;0;116.56;NA
