"mean";"median";"sd";"best";"worst";"score"
23.98;16.45;23.44;0.06;116.56;NA
13.73;10.23;15.94;0.06;116.56;NA
11.89;4.82;22.89;0.01;116.56;NA
8.56;2.43;19.59;0.01;125.16;NA
6.86;1.73;20.31;0.01;118.06;NA
5.8;1.51;17.72;0.01;116.56;NA
6.12;1.16;20.22;0;116.56;NA
5.12;0.8;18.69;0;116.56;NA
4.93;0.62;18.41;0;172.28;NA
5.67;0.37;20.31;0;118.31;NA
5.12;0.23;19.43;0;116.56;NA
6.16;0.06;21.97;0;116.56;NA
4.66;0.03;18.09;0;116.56;NA
4.48;0.02;19.34;0;168.15;NA
4.37;0.02;18.95;0;116.56;NA
4.92;0.01;18.86;0;116.56;NA
5.28;0.01;21;0;211.24;NA
4.59;0.01;18.87;0;121.53;NA
4.75;0.01;19.73;0;116.56;NA
4.25;0.01;17.6;0;116.56;NA
3.94;0;16.19;0;116.56;NA
4.87;0;19.87;0;168.99;NA
4.69;0;18;0;126.85;NA
4.39;0;17.87;0;116.56;NA
4.73;0;19.64;0;161.81;NA
5.24;0;21.67;0;190.24;NA
4.67;0;19.54;0;164.7;NA
5.1;0;19.68;0;116.56;NA
5.51;0;21.12;0;116.56;NA
5.19;0;20.38;0;121.78;NA
4.54;0;18.01;0;116.56;NA
4.24;0;17.75;0;119.16;NA
5.74;0;21.48;0;125.65;NA
4.44;0;18.59;0;116.56;NA
5.16;0;20.69;0;129.68;NA
4.23;0;17.27;0;116.56;NA
4.43;0;18.35;0;116.56;NA
4.93;0;19.3;0;137.07;NA
4.69;0;18.46;0;120.92;NA
4.94;0;19.87;0;116.56;NA
4.4;0;17.41;0;116.56;NA
3.47;0;15.53;0;116.8;NA
4.45;0;18.16;0;116.56;NA
4.43;0;18.24;0;116.56;NA
5.07;0;20.41;0;133.12;NA
4.52;0;18.38;0;150.15;NA
4.37;0;17.54;0;116.56;NA
5.42;0;21.28;0;128.33;NA
3.79;0;16.09;0;116.56;NA
4.21;0;17.56;0;116.56;NA
4.83;0;18.93;0;116.56;NA
3.78;0;16.28;0;116.56;NA
4.64;0;18.3;0;122.57;NA
6.08;0;23.75;0;148.58;NA
4.48;0;18.15;0;122.7;NA
4.15;0;17.17;0;116.56;NA
4.49;0;18.58;0;118.53;NA
5.16;0;20.4;0;116.56;NA
3.56;0;15.58;0;116.56;NA
4.99;0;19.92;0;116.56;NA
5.19;0;22.53;0;188.41;NA
5.03;0;20.1;0;116.56;NA
4.85;0;18.75;0;116.56;NA
4.55;0;19.02;0;126.82;NA
4.38;0;18.71;0;116.56;NA
4.87;0;19.71;0;116.56;NA
4.58;0;18.07;0;116.56;NA
5.02;0;19.03;0;170.74;NA
3.72;0;15.37;0;123.68;NA
4.58;0;18.38;0;116.56;NA
4.58;0;19;0;138.86;NA
4.89;0;19.39;0;117.74;NA
4.72;0;18.5;0;116.56;NA
5.6;0;21.45;0;121.73;NA
4.72;0;18.71;0;116.56;NA
3.45;0;14.27;0;116.56;NA
4.87;0;19.04;0;116.56;NA
4.65;0;19.26;0;121.56;NA
4.77;0;19.21;0;126.48;NA
4.34;0;17.44;0;130.91;NA
5.36;0;21.1;0;116.56;NA
5.51;0;21.49;0;146.52;NA
4.18;0;17.85;0;123.68;NA
5.83;0;21.94;0;123.57;NA
4.04;0;17.65;0;116.56;NA
5.22;0;20.71;0;116.56;NA
5.79;0;21.99;0;116.56;NA
4.1;0;17.48;0;116.56;NA
4.16;0;16.51;0;116.56;NA
4.64;0;18.99;0;193.76;NA
5.2;0;20.36;0;122.08;NA
4.46;0;18.88;0;116.56;NA
3.85;0;17.41;0;124.18;NA
4.89;0;19.07;0;116.56;NA
5.65;0;21.25;0;116.56;NA
4.21;0;18.02;0;152.21;NA
5.5;0;21.25;0;169.57;NA
4.4;0;18.38;0;132.93;NA
4.68;0;18.63;0;166.37;NA
4.85;0;18.98;0;116.95;NA
